,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,51.82,PNR,,,,
1,2020-12-01T05:00:00Z,51.54,PNR,-0.0054179699097449685,,,
2,2020-12-02T05:00:00Z,51.38,PNR,-0.0031092135424812817,,,
3,2020-12-03T05:00:00Z,50.92,PNR,-0.008993217992531832,,,
4,2020-12-04T05:00:00Z,51.18,PNR,0.00509305704243701,,,
5,2020-12-07T05:00:00Z,50.85,PNR,-0.006468708237073795,,,
6,2020-12-08T05:00:00Z,51.12,PNR,0.005295687574710328,,,
7,2020-12-09T05:00:00Z,52.6,PNR,0.02854030967438481,,,
8,2020-12-10T05:00:00Z,51.12,PNR,-0.02854030967438481,,,
9,2020-12-11T05:00:00Z,51.46,PNR,0.006628996784318719,,,
10,2020-12-14T05:00:00Z,51.36,PNR,-0.001945147471892561,,,
11,2020-12-15T05:00:00Z,52.45,PNR,0.021000675460600693,,,
12,2020-12-16T05:00:00Z,51.89,PNR,-0.010734241462658112,,,
13,2020-12-17T05:00:00Z,52.77,PNR,0.016816754037928483,,,
14,2020-12-18T05:00:00Z,52.26,PNR,-0.009711587325110127,,,
15,2020-12-21T05:00:00Z,52.44,PNR,0.0034383988030324275,,,
16,2020-12-22T05:00:00Z,52.6,PNR,0.003046460848165289,,,
17,2020-12-23T05:00:00Z,52.44,PNR,-0.003046460848165289,,,
18,2020-12-24T05:00:00Z,52.59,PNR,0.002856328705754141,,,
19,2020-12-28T05:00:00Z,52.46,PNR,-0.002475013162525297,,,
20,2020-12-29T05:00:00Z,51.79,PNR,-0.012853894002927913,51.859047619047615,0.9986685521192978,
21,2020-12-30T05:00:00Z,52.68,PNR,0.017038796439280635,51.900000000000006,1.0150289017341039,
22,2020-12-31T05:00:00Z,53.09,PNR,0.007752709720499684,51.97380952380953,1.021476018141005,
23,2021-01-04T05:00:00Z,51.53,PNR,-0.02982442425544729,51.980952380952374,0.9913246610480031,
24,2021-01-05T05:00:00Z,51.7,PNR,0.0032936191742507503,52.018095238095235,0.993884911843864,
25,2021-01-06T05:00:00Z,53.18,PNR,0.028224604300489897,52.11333333333334,1.0204682103108609,
26,2021-01-07T05:00:00Z,55.03,PNR,0.03419610525679406,52.31238095238095,1.0519498252257502,
27,2021-01-08T05:00:00Z,56.1,PNR,0.019257321456983334,52.549523809523805,1.0675643837106041,
28,2021-01-11T05:00:00Z,56.81,PNR,0.01257655404038438,52.75,1.0769668246445498,-1.0
29,2021-01-12T05:00:00Z,58.48,PNR,0.028972448872488066,53.10047619047619,1.1013083911004293,-1.0
30,2021-01-13T05:00:00Z,58.44,PNR,-0.0006842285590247243,53.43285714285714,1.0937090607705264,-1.0
31,2021-01-14T05:00:00Z,58.57,PNR,0.002222033219192454,53.776190476190486,1.0891437173470289,-1.0
32,2021-01-15T05:00:00Z,57.59,PNR,-0.016873678583110063,54.02095238095238,1.066067839638941,-1.0
33,2021-01-19T05:00:00Z,58.46,PNR,0.014993818164518835,54.33380952380952,1.075941490433914,-1.0
34,2021-01-20T05:00:00Z,58.13,PNR,-0.005660877969840605,54.58904761904761,1.0648656193026687,-1.0
35,2021-01-21T05:00:00Z,57.4,PNR,-0.01263757838773838,54.83380952380952,1.0467994198921418,-1.0
36,2021-01-22T05:00:00Z,57.98,PNR,0.010053820167988725,55.09761904761905,1.052314074586232,-1.0
37,2021-01-25T05:00:00Z,57.34,PNR,-0.011099663038285357,55.32333333333333,1.0364523709104057,-1.0
38,2021-01-26T05:00:00Z,56.35,PNR,-0.017416219969438984,55.50952380952381,1.0151411169254525,-1.0
39,2021-01-27T05:00:00Z,57.1,PNR,0.013221876176179315,55.72428571428571,1.024687876534981,-1.0
40,2021-01-28T05:00:00Z,55.98,PNR,-0.019809632574657066,55.89190476190476,1.0015761716919565,-1.0
41,2021-01-29T05:00:00Z,54.46,PNR,-0.027527996841694158,56.019047619047626,0.9721693301598094,-1.0
42,2021-02-01T05:00:00Z,54.45,PNR,-0.00018363786664377102,56.10333333333334,0.9705305685936664,-1.0
43,2021-02-02T05:00:00Z,54.5,PNR,0.0009178522902288933,56.1704761904762,0.9702606012309464,-1.0
44,2021-02-03T05:00:00Z,53.77,PNR,-0.013485010847611889,56.27714285714286,0.955450068538356,1.0
45,2021-02-04T05:00:00Z,53.98,PNR,0.003897916768271781,56.38571428571429,0.9573346845705597,1.0
46,2021-02-05T05:00:00Z,55.16,PNR,0.021624445335242548,56.48,0.976628895184136,1.0
47,2021-02-08T05:00:00Z,56.04,PNR,0.015827668543705542,56.52809523809523,0.9913654398571297,1.0
48,2021-02-09T05:00:00Z,54.81,PNR,-0.022193062410781117,56.466666666666676,0.9706611570247933,1.0
49,2021-02-10T05:00:00Z,55.15,PNR,0.006184086641486175,56.38761904761904,0.9780515817386459,1.0
50,2021-02-11T05:00:00Z,54.21,PNR,-0.01719135242726466,56.18428571428571,0.9648605354827228,1.0
51,2021-02-12T05:00:00Z,53.63,PNR,-0.010756780277413114,55.9552380952381,0.9584446751655235,1.0
52,2021-02-16T05:00:00Z,54.82,PNR,0.021946477879805748,55.776666666666664,0.9828482639096396,1.0
53,2021-02-17T05:00:00Z,54.88,PNR,0.0010938925429906377,55.647619047619045,0.9862057162416568,1.0
54,2021-02-18T05:00:00Z,55.05,PNR,0.0030928797510592076,55.485238095238095,0.99215578575168,1.0
55,2021-02-19T05:00:00Z,56.65,PNR,0.028650124305325875,55.4147619047619,1.0222907769117735,1.0
56,2021-02-22T05:00:00Z,55.78,PNR,-0.01547660527467265,55.33761904761904,1.0079942173153544,1.0
57,2021-02-23T05:00:00Z,55.69,PNR,-0.0016147845977654285,55.22857142857143,1.0083548887739264,1.0
58,2021-02-24T05:00:00Z,57.15,PNR,0.025878792639242754,55.219523809523814,1.034960029665146,1.0
59,2021-02-25T05:00:00Z,55.88,PNR,-0.022472855852059048,55.19714285714285,1.0123712407474508,1.0
60,2021-02-26T05:00:00Z,55.93,PNR,0.0008943744447353907,55.14142857142857,1.0143008886240577,1.0
61,2021-03-01T05:00:00Z,58.28,PNR,0.04115807249350745,55.25095238095238,1.0548234462668173,1.0
62,2021-03-02T05:00:00Z,57.7,PNR,-0.010001807812949792,55.4052380952381,1.041417778961934,1.0
63,2021-03-03T05:00:00Z,57.74,PNR,0.000693000720735526,55.561904761904756,1.0392012341446693,1.0
64,2021-03-04T05:00:00Z,56.26,PNR,-0.02596637117307843,55.645714285714284,1.0110392277675087,1.0
65,2021-03-05T05:00:00Z,57.68,PNR,0.024926689914982703,55.83190476190477,1.0331010601550572,1.0
66,2021-03-08T05:00:00Z,59.9,PNR,0.03776601214470965,56.113809523809515,1.067473417119969,1.0
67,2021-03-09T05:00:00Z,59.05,PNR,-0.014291962478032438,56.29904761904762,1.048863213451974,1.0
68,2021-03-10T05:00:00Z,59.93,PNR,0.014792671826723058,56.48428571428572,1.0610030602696072,1.0
69,2021-03-11T05:00:00Z,60.12,PNR,0.0031653504146795797,56.73714285714286,1.0596233256118441,1.0
70,2021-03-12T05:00:00Z,59.52,PNR,-0.010030174359936694,56.9452380952381,1.0452147008404062,1.0
71,2021-03-15T04:00:00Z,61.08,PNR,0.025872089825594635,57.272380952380956,1.0664826393508047,1.0
72,2021-03-16T04:00:00Z,60.95,PNR,-0.0021306244231507065,57.62095238095238,1.0577749495884434,1.0
73,2021-03-17T04:00:00Z,61.35,PNR,0.006541315229640077,57.93190476190476,1.0590019480999862,1.0
