,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,33.0,KR,,,,
1,2020-12-01T05:00:00Z,33.01,KR,0.00030298439862130877,,,
2,2020-12-02T05:00:00Z,32.29,KR,-0.022052961094917833,,,
3,2020-12-03T05:00:00Z,30.88,KR,-0.044648859613608316,,,
4,2020-12-04T05:00:00Z,30.58,KR,-0.009762524655659188,,,
5,2020-12-07T05:00:00Z,30.95,KR,0.012026798629688695,,,
6,2020-12-08T05:00:00Z,31.3,KR,0.011245098415502586,,,
7,2020-12-09T05:00:00Z,31.21,KR,-0.002879541263419494,,,
8,2020-12-10T05:00:00Z,31.21,KR,0.0,,,
9,2020-12-11T05:00:00Z,31.34,KR,0.004156680645186928,,,
10,2020-12-14T05:00:00Z,31.3,KR,-0.0012771393817674337,,,
11,2020-12-15T05:00:00Z,31.19,KR,-0.003520566926395574,,,
12,2020-12-16T05:00:00Z,30.97,KR,-0.007078536634600674,,,
13,2020-12-17T05:00:00Z,31.0,KR,0.0009682105000350383,,,
14,2020-12-18T05:00:00Z,30.87,KR,-0.004202365971078148,,,
15,2020-12-21T05:00:00Z,30.8,KR,-0.002270148534539107,,,
16,2020-12-22T05:00:00Z,30.89,KR,0.0029178169509611607,,,
17,2020-12-23T05:00:00Z,31.39,KR,0.016056863923372244,,,
18,2020-12-24T05:00:00Z,31.53,KR,0.004450102703107195,,,
19,2020-12-28T05:00:00Z,31.39,KR,-0.004450102703107195,,,
20,2020-12-29T05:00:00Z,31.46,KR,0.0022275267762692508,31.359999999999996,1.0031887755102042,
21,2020-12-30T05:00:00Z,31.55,KR,0.002856691357090657,31.290952380952383,1.0082786748033052,
22,2020-12-31T05:00:00Z,31.76,KR,0.006634047391712805,31.231428571428573,1.0169243436099167,
23,2021-01-04T05:00:00Z,32.13,KR,0.01158253674883225,31.223809523809525,1.0290224187890804,
24,2021-01-05T05:00:00Z,31.9,KR,-0.007184163336968474,31.272380952380953,1.0200694359848945,
25,2021-01-06T05:00:00Z,32.21,KR,0.009670953552308514,31.35,1.0274322169059011,
26,2021-01-07T05:00:00Z,31.82,KR,-0.012181940433466654,31.391428571428573,1.0136524984072084,
27,2021-01-08T05:00:00Z,31.63,KR,-0.0059889855920833845,31.407142857142862,1.0070957471002955,
28,2021-01-11T05:00:00Z,31.76,KR,0.0041015990613777475,31.433333333333334,1.0103923647932131,
29,2021-01-12T05:00:00Z,31.52,KR,-0.007585371389256856,31.44809523809524,1.0022864584121984,
30,2021-01-13T05:00:00Z,31.99,KR,0.014801088971748477,31.479047619047623,1.0162315069736483,
31,2021-01-14T05:00:00Z,33.14,KR,0.035317658036990274,31.566666666666666,1.0498416050686379,
32,2021-01-15T05:00:00Z,33.7,KR,0.016756825359899086,31.686190476190475,1.0635548007995073,
33,2021-01-19T05:00:00Z,33.62,KR,-0.0023767093778466197,31.81238095238095,1.0568212436008741,
34,2021-01-20T05:00:00Z,33.07,KR,-0.016494600986768138,31.91095238095238,1.0363213107904437,
35,2021-01-21T05:00:00Z,33.21,KR,0.004224508394953919,32.022380952380956,1.0370871563043704,
36,2021-01-22T05:00:00Z,33.56,KR,0.010483846210350034,32.15380952380953,1.0437332464493578,
37,2021-01-25T05:00:00Z,34.57,KR,0.02965137233452797,32.32904761904762,1.0693169934159166,
38,2021-01-26T05:00:00Z,37.07,KR,0.0698217632291076,32.59952380952381,1.137133174600856,-1.0
39,2021-01-27T05:00:00Z,38.75,KR,0.0443227386367151,32.94333333333333,1.1762622685419408,-1.0
40,2021-01-28T05:00:00Z,35.38,KR,-0.09098406706771689,33.13333333333333,1.0678068410462778,-1.0
41,2021-01-29T05:00:00Z,34.5,KR,-0.02518736469432481,33.27809523809523,1.036717989811688,-1.0
42,2021-02-01T05:00:00Z,33.7,KR,-0.023461486678998167,33.38047619047619,1.0095721764932455,-1.0
43,2021-02-02T05:00:00Z,33.1,KR,-0.017964554975298697,33.44428571428572,0.9897056939045746,-1.0
44,2021-02-03T05:00:00Z,33.96,KR,0.025650079060129283,33.53142857142857,1.0127811860940696,-1.0
45,2021-02-04T05:00:00Z,33.45,KR,-0.015131574868909148,33.6052380952381,0.995380538748211,-1.0
46,2021-02-05T05:00:00Z,33.15,KR,-0.009009069942365944,33.65,0.9851411589895989,-1.0
47,2021-02-08T05:00:00Z,33.28,KR,0.003913899321136061,33.71952380952381,0.9869653020011017,-1.0
48,2021-02-09T05:00:00Z,33.59,KR,0.009271787671193632,33.81285714285714,0.9934091005112173,-1.0
49,2021-02-10T05:00:00Z,33.61,KR,0.0005952381128131456,33.900952380952376,0.9914175750084281,-1.0
50,2021-02-11T05:00:00Z,33.4,KR,-0.006267741754359957,33.99047619047619,0.9826281871672738,-1.0
51,2021-02-12T05:00:00Z,33.95,KR,0.016332954022050927,34.08380952380952,0.9960741030513023,-1.0
52,2021-02-16T05:00:00Z,33.66,KR,-0.008578665242045425,34.10857142857143,0.9868487183782877,-1.0
53,2021-02-17T05:00:00Z,34.37,KR,0.020873902099082464,34.14047619047619,1.006722923495362,-1.0
54,2021-02-18T05:00:00Z,33.84,KR,-0.015540556123719629,34.15095238095238,0.9908947669311321,-1.0
55,2021-02-19T05:00:00Z,34.02,KR,0.005305052229692908,34.19619047619047,0.9948476577730743,-1.0
56,2021-02-22T05:00:00Z,33.59,KR,-0.012720183343514435,34.214285714285715,0.9817536534446765,-1.0
57,2021-02-23T05:00:00Z,33.03,KR,-0.01681216422150289,34.18904761904762,0.9660988620694458,-1.0
