,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,107.85,PTC,,,,
1,2020-12-01T05:00:00Z,108.53,PTC,0.006285259622758055,,,
2,2020-12-02T05:00:00Z,107.26,PTC,-0.011770838903144565,,,
3,2020-12-03T05:00:00Z,107.98,PTC,0.006690231235361388,,,
4,2020-12-04T05:00:00Z,109.6,PTC,0.014891349723774816,,,
5,2020-12-07T05:00:00Z,111.15,PTC,0.014043265896289903,,,
6,2020-12-08T05:00:00Z,111.3,PTC,0.0013486178712938113,,,
7,2020-12-09T05:00:00Z,111.57,PTC,0.0024229383235896407,,,
8,2020-12-10T05:00:00Z,112.66,PTC,0.009722236861478883,,,
9,2020-12-11T05:00:00Z,112.98,PTC,0.002836378430548514,,,
10,2020-12-14T05:00:00Z,113.83,PTC,0.007495295440008931,,,
11,2020-12-15T05:00:00Z,114.05,PTC,0.0019308413932721535,,,
12,2020-12-16T05:00:00Z,115.07,PTC,0.00890369010496972,,,
13,2020-12-17T05:00:00Z,118.47,PTC,0.02911912513130055,,,
14,2020-12-18T05:00:00Z,118.39,PTC,-0.00067550454312304,,,
15,2020-12-21T05:00:00Z,120.14,PTC,0.014673469998470523,,,
16,2020-12-22T05:00:00Z,120.02,PTC,-0.0009993338606477664,,,
17,2020-12-23T05:00:00Z,119.17,PTC,-0.007107350458652739,,,
18,2020-12-24T05:00:00Z,119.85,PTC,0.005689915777678856,,,
19,2020-12-28T05:00:00Z,118.81,PTC,-0.008715382410197314,,,
20,2020-12-29T05:00:00Z,117.77,PTC,-0.008792008616739011,114.11666666666666,1.0320140207390098,
21,2020-12-30T05:00:00Z,119.51,PTC,0.01466648002533244,114.67190476190477,1.04219076371096,
22,2020-12-31T05:00:00Z,119.61,PTC,0.0008364001825835743,115.19952380952381,1.0382855418549184,
23,2021-01-04T05:00:00Z,118.18,PTC,-0.012027564143844316,115.71952380952382,1.0212624119895806,
24,2021-01-05T05:00:00Z,118.51,PTC,0.0027884592828284482,116.2209523809524,1.0196956535990558,
25,2021-01-06T05:00:00Z,119.0,PTC,0.004126147911172495,116.66857142857143,1.0199833472106579,
26,2021-01-07T05:00:00Z,125.45,PTC,0.05278377970090187,117.34952380952382,1.069028624296972,
27,2021-01-08T05:00:00Z,127.94,PTC,0.019654131209559722,118.14190476190477,1.0829349692460237,-1.0
28,2021-01-11T05:00:00Z,129.16,PTC,0.009490541868083291,118.97952380952381,1.0855649431474803,-1.0
29,2021-01-12T05:00:00Z,128.5,PTC,-0.005123041554799812,119.73380952380951,1.0732139945354975,-1.0
30,2021-01-13T05:00:00Z,124.51,PTC,-0.03154287037095305,120.28285714285714,1.0351433525736955,-1.0
31,2021-01-14T05:00:00Z,124.6,PTC,0.000722572389030951,120.79571428571428,1.0314935487304422,-1.0
32,2021-01-15T05:00:00Z,124.12,PTC,-0.0038597667731732344,121.27523809523808,1.0234570712821682,-1.0
33,2021-01-19T05:00:00Z,125.55,PTC,0.011455246023414745,121.77428571428572,1.0310058421904693,-1.0
34,2021-01-20T05:00:00Z,130.39,PTC,0.03782587383178626,122.34190476190476,1.0657836352454868,-1.0
35,2021-01-21T05:00:00Z,129.56,PTC,-0.006385865132251922,122.87380952380951,1.054415098726917,-1.0
36,2021-01-22T05:00:00Z,130.88,PTC,0.010136778551308012,123.38523809523811,1.0607427762061525,-1.0
37,2021-01-25T05:00:00Z,130.88,PTC,0.0,123.90238095238097,1.0563154557159051,-1.0
38,2021-01-26T05:00:00Z,129.52,PTC,-0.010445563485056653,124.3952380952381,1.0411974122420855,-1.0
39,2021-01-27T05:00:00Z,120.83,PTC,-0.06945071033016337,124.44190476190477,0.9709751729627135,-1.0
40,2021-01-28T05:00:00Z,138.33,PTC,0.13525753584750788,125.37142857142858,1.1033614402917047,-1.0
41,2021-01-29T05:00:00Z,132.91,PTC,-0.039969927453483045,126.09238095238095,1.0540684456596447,-1.0
42,2021-02-01T05:00:00Z,137.0,PTC,0.030308718394883805,126.92523809523809,1.079375560416143,-1.0
43,2021-02-02T05:00:00Z,138.01,PTC,0.007345220471823843,127.80142857142857,1.0798783827589675,-1.0
44,2021-02-03T05:00:00Z,138.13,PTC,0.0008691244119196639,128.7514285714286,1.0728424649934534,-1.0
45,2021-02-04T05:00:00Z,139.29,PTC,0.008362819988071202,129.7409523809524,1.07360087500367,-1.0
46,2021-02-05T05:00:00Z,142.73,PTC,0.02439664294173749,130.8709523809524,1.0906163468920673,-1.0
47,2021-02-08T05:00:00Z,142.92,PTC,0.0013302995135315854,131.70285714285714,1.0851700798333912,-1.0
48,2021-02-09T05:00:00Z,144.05,PTC,0.007875428375328397,132.47,1.08741601872122,-1.0
49,2021-02-10T05:00:00Z,144.73,PTC,0.004709476118976319,133.21142857142857,1.0864683424845571,-1.0
50,2021-02-11T05:00:00Z,143.65,PTC,-0.00749015222421523,133.93285714285716,1.0725523449916268,-1.0
51,2021-02-12T05:00:00Z,142.72,PTC,-0.006495116593598915,134.79999999999998,1.0587537091988133,-1.0
52,2021-02-16T05:00:00Z,146.13,PTC,0.023611967654861843,135.8252380952381,1.0758677993079342,-1.0
53,2021-02-17T05:00:00Z,144.19,PTC,-0.013364762168005306,136.78095238095239,1.0541672469015457,-1.0
54,2021-02-18T05:00:00Z,143.21,PTC,-0.006819789827944511,137.62190476190477,1.040604693328166,-1.0
55,2021-02-19T05:00:00Z,146.73,PTC,0.02428207872876431,138.4,1.0601878612716762,-1.0
56,2021-02-22T05:00:00Z,142.95,PTC,-0.02609924445105527,139.03761904761905,1.0281390099972942,-1.0
57,2021-02-23T05:00:00Z,140.13,PTC,-0.019924355586193876,139.47809523809525,1.0046738863245295,-1.0
58,2021-02-24T05:00:00Z,142.33,PTC,0.015577741900407283,140.0233333333333,1.0164734449020403,-1.0
59,2021-02-25T05:00:00Z,134.48,PTC,-0.05673281598217361,140.2595238095238,0.9587940722130743,-1.0
60,2021-02-26T05:00:00Z,136.94,PTC,0.018127384592556695,141.02666666666667,0.9710220289306987,-1.0
61,2021-03-01T05:00:00Z,142.21,PTC,0.03776196469168802,141.21142857142857,1.0070714632567175,-1.0
62,2021-03-02T05:00:00Z,136.51,PTC,-0.04090696636971902,141.38285714285715,0.9655343141217362,-1.0
63,2021-03-03T05:00:00Z,132.34,PTC,-0.03102350343097271,141.16095238095238,0.9375113851800376,-1.0
64,2021-03-04T05:00:00Z,126.43,PTC,-0.04568557326010669,140.6095238095238,0.8991567325927934,1.0
65,2021-03-05T05:00:00Z,125.51,PTC,-0.00730335865145193,140.00857142857143,0.896445115605167,1.0
66,2021-03-08T05:00:00Z,118.85,PTC,-0.05452324286615173,139.03523809523807,0.8548192647290513,1.0
67,2021-03-09T05:00:00Z,127.55,PTC,0.07064625078161768,138.31238095238095,0.9221878701076928,1.0
68,2021-03-10T05:00:00Z,130.99,PTC,0.026612539821736725,137.74428571428572,0.9509650387363748,1.0
69,2021-03-11T05:00:00Z,135.84,PTC,0.03635673815348017,137.35333333333332,0.988982187060137,1.0
70,2021-03-12T05:00:00Z,132.19,PTC,-0.027237440971728866,136.75619047619048,0.966610721896458,1.0
71,2021-03-15T04:00:00Z,137.09,PTC,0.036397362856500415,136.4438095238095,1.00473594572334,1.0
72,2021-03-16T04:00:00Z,135.56,PTC,-0.011223297708958135,136.10285714285715,0.9960114199345033,1.0
73,2021-03-17T04:00:00Z,132.23,PTC,-0.02487151617011918,135.44095238095238,0.9762926033484983,1.0
