,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,98.16,BXP,,,,
1,2020-12-01T05:00:00Z,99.83,BXP,0.016869938945678342,,,
2,2020-12-02T05:00:00Z,101.05,BXP,0.012146704501295957,,,
3,2020-12-03T05:00:00Z,103.33,BXP,0.022312306376633728,,,
4,2020-12-04T05:00:00Z,105.32,BXP,0.01907558440184509,,,
5,2020-12-07T05:00:00Z,102.95,BXP,-0.022759901154310036,,,
6,2020-12-08T05:00:00Z,101.46,BXP,-0.014578801335255243,,,
7,2020-12-09T05:00:00Z,100.48,BXP,-0.009705929418655224,,,
8,2020-12-10T05:00:00Z,101.9,BXP,0.014033237508790819,,,
9,2020-12-11T05:00:00Z,99.98,BXP,-0.019021774243254796,,,
10,2020-12-14T05:00:00Z,98.5,BXP,-0.014913617807381208,,,
11,2020-12-15T05:00:00Z,101.0,BXP,0.025063968663216585,,,
12,2020-12-16T05:00:00Z,100.7,BXP,-0.0029747171167429087,,,
13,2020-12-17T05:00:00Z,100.42,BXP,-0.0027844091179574093,,,
14,2020-12-18T05:00:00Z,96.11,BXP,-0.04386802177136673,,,
15,2020-12-21T05:00:00Z,94.05,BXP,-0.021666813088152992,,,
16,2020-12-22T05:00:00Z,92.89,BXP,-0.012410558347609957,,,
17,2020-12-23T05:00:00Z,92.6,BXP,-0.003126855747296098,,,
18,2020-12-24T05:00:00Z,93.93,BXP,0.014260682354290566,,,
19,2020-12-28T05:00:00Z,95.14,BXP,0.012799666997711512,,,
20,2020-12-29T05:00:00Z,93.29,BXP,-0.019636570031265954,98.71857142857144,0.9450096233159196,1.0
21,2020-12-30T05:00:00Z,93.87,BXP,0.006197925376031144,98.5142857142857,0.9528567285382832,1.0
22,2020-12-31T05:00:00Z,94.53,BXP,0.007006398088392096,98.26190476190476,0.9620208383813909,1.0
23,2021-01-04T05:00:00Z,90.82,BXP,-0.04003771876748807,97.7747619047619,0.9288695592883546,1.0
24,2021-01-05T05:00:00Z,90.09,BXP,-0.008070355006456253,97.14428571428573,0.9273834208320465,1.0
25,2021-01-06T05:00:00Z,91.42,BXP,0.014655102240249462,96.48238095238095,0.9475305138367233,1.0
26,2021-01-07T05:00:00Z,90.25,BXP,-0.012880675690607468,95.87761904761904,0.9413041426818912,1.0
27,2021-01-08T05:00:00Z,90.04,BXP,-0.00232958117445925,95.33380952380953,0.9444708068391267,1.0
28,2021-01-11T05:00:00Z,89.59,BXP,-0.005010309429044568,94.8152380952381,0.9448903129896742,1.0
29,2021-01-12T05:00:00Z,91.46,BXP,0.020658011620422023,94.31809523809524,0.9696972756830986,1.0
30,2021-01-13T05:00:00Z,92.09,BXP,0.006864641503367075,93.94238095238094,0.9802817329771543,1.0
31,2021-01-14T05:00:00Z,94.55,BXP,0.02636243537119043,93.75428571428571,1.0084872310599133,1.0
32,2021-01-15T05:00:00Z,95.15,BXP,0.006325798637692337,93.47571428571429,1.0179114514083107,1.0
33,2021-01-19T05:00:00Z,93.29,BXP,-0.019741672769288954,93.12285714285714,1.0017948639278373,1.0
34,2021-01-20T05:00:00Z,93.56,BXP,0.0028900207431084013,92.79619047619047,1.008231043967322,1.0
35,2021-01-21T05:00:00Z,91.98,BXP,-0.017031779604200104,92.5995238095238,0.9933096436781019,1.0
36,2021-01-22T05:00:00Z,91.3,BXP,-0.007420374510854977,92.46857142857142,0.9873625015449264,1.0
37,2021-01-25T05:00:00Z,91.28,BXP,-0.00021908204710285872,92.39190476190477,0.9879653443148492,1.0
38,2021-01-26T05:00:00Z,92.72,BXP,0.015652493477675833,92.39761904761905,1.0034890612518361,1.0
39,2021-01-27T05:00:00Z,89.72,BXP,-0.03289048937948813,92.19714285714285,0.973132108215315,1.0
40,2021-01-28T05:00:00Z,91.92,BXP,0.024224923888492178,92.04380952380953,0.998654884837448,1.0
41,2021-01-29T05:00:00Z,91.27,BXP,-0.007096487011714281,91.94761904761906,0.9926303796157231,1.0
42,2021-02-01T05:00:00Z,90.23,BXP,-0.011460180522376184,91.77428571428571,0.9831730020858629,1.0
43,2021-02-02T05:00:00Z,90.5,BXP,0.0029878846994710884,91.58238095238096,0.988181340765275,1.0
44,2021-02-03T05:00:00Z,91.02,BXP,0.005729411882614777,91.59190476190477,0.9937559464082393,1.0
45,2021-02-04T05:00:00Z,92.42,BXP,0.015264142853625096,91.70285714285714,1.0078202891326022,1.0
46,2021-02-05T05:00:00Z,92.12,BXP,-0.003251330489636217,91.73619047619047,1.0041838397890432,1.0
47,2021-02-08T05:00:00Z,95.35,BXP,0.034462257093943904,91.97904761904763,1.0366491333429972,1.0
48,2021-02-09T05:00:00Z,95.98,BXP,0.006585504383671115,92.26190476190476,1.0402993548387098,1.0
49,2021-02-10T05:00:00Z,94.67,BXP,-0.013742676289299816,92.50380952380952,1.0234173109987748,1.0
50,2021-02-11T05:00:00Z,94.93,BXP,0.002742617752907961,92.66904761904762,1.0243981398216901,1.0
51,2021-02-12T05:00:00Z,94.1,BXP,-0.008781731302373252,92.7647619047619,1.0143938071722638,1.0
52,2021-02-16T05:00:00Z,92.72,BXP,-0.014773847559838238,92.67761904761905,1.0004572943588372,1.0
53,2021-02-17T05:00:00Z,92.75,BXP,0.00032350245604817474,92.56333333333333,1.0020166372573733,1.0
54,2021-02-18T05:00:00Z,91.67,BXP,-0.011712529513859593,92.48619047619047,0.9911750016733516,1.0
55,2021-02-19T05:00:00Z,92.24,BXP,0.006198703987118748,92.42333333333333,0.9980163739315469,1.0
