,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,14.38,KMI,,,,
1,2020-12-01T05:00:00Z,14.1,KMI,-0.019663554908778025,,,
2,2020-12-02T05:00:00Z,14.34,KMI,0.01687803778735164,,,
3,2020-12-03T05:00:00Z,14.49,KMI,0.010405921161116716,,,
4,2020-12-04T05:00:00Z,14.93,KMI,0.02991385521850809,,,
5,2020-12-07T05:00:00Z,14.8,KMI,-0.00874543078102974,,,
6,2020-12-08T05:00:00Z,14.76,KMI,-0.0027063615977427347,,,
7,2020-12-09T05:00:00Z,14.61,KMI,-0.010214593409718642,,,
8,2020-12-10T05:00:00Z,14.79,KMI,0.012245050960100645,,,
9,2020-12-11T05:00:00Z,14.75,KMI,-0.0027081939368795993,,,
10,2020-12-14T05:00:00Z,14.31,KMI,-0.03028448921746918,,,
11,2020-12-15T05:00:00Z,14.77,KMI,0.03163950297492857,,,
12,2020-12-16T05:00:00Z,14.6,KMI,-0.011576567828997408,,,
13,2020-12-17T05:00:00Z,14.3,KMI,-0.020761991448429384,,,
14,2020-12-18T05:00:00Z,14.21,KMI,-0.006313595156852259,,,
15,2020-12-21T05:00:00Z,13.99,KMI,-0.015603153431619443,,,
16,2020-12-22T05:00:00Z,13.78,KMI,-0.015124523091877506,,,
17,2020-12-23T05:00:00Z,13.83,KMI,0.0036218800911544946,,,
18,2020-12-24T05:00:00Z,13.83,KMI,0.0,,,
19,2020-12-28T05:00:00Z,13.64,KMI,-0.01383349326135086,,,
20,2020-12-29T05:00:00Z,13.57,KMI,-0.0051451785685383555,14.322857142857142,0.9474366646718533,1.0
21,2020-12-30T05:00:00Z,13.57,KMI,0.0,14.284285714285716,0.9499949994999499,1.0
22,2020-12-31T05:00:00Z,13.67,KMI,0.007342176889080676,14.263809523809522,0.9583694998998465,1.0
23,2021-01-04T05:00:00Z,13.56,KMI,-0.008079368223608885,14.226666666666667,0.9531396438612934,1.0
24,2021-01-05T05:00:00Z,13.9,KMI,0.024764557624396666,14.19857142857143,0.9789717275379816,1.0
25,2021-01-06T05:00:00Z,14.36,KMI,0.032557723483432,14.171428571428569,1.0133064516129033,1.0
26,2021-01-07T05:00:00Z,14.6,KMI,0.016574965094212857,14.161904761904761,1.03093476798924,1.0
27,2021-01-08T05:00:00Z,14.49,KMI,-0.0075627723817,14.149047619047618,1.0240971965133108,1.0
28,2021-01-11T05:00:00Z,14.74,KMI,0.017106130428599542,14.155238095238095,1.041310637152661,1.0
29,2021-01-12T05:00:00Z,15.21,KMI,0.03138821951001125,14.175238095238095,1.072997850040312,1.0
30,2021-01-13T05:00:00Z,15.31,KMI,0.006553103398390547,14.201904761904762,1.0780244098712446,-1.0
31,2021-01-14T05:00:00Z,15.64,KMI,0.021325525447573046,14.265238095238095,1.0963714657676003,-1.0
32,2021-01-15T05:00:00Z,15.49,KMI,-0.009637080688388089,14.29952380952381,1.0832528555729461,-1.0
33,2021-01-19T05:00:00Z,15.55,KMI,0.003865984196465888,14.344761904761905,1.0840193865356527,-1.0
34,2021-01-20T05:00:00Z,15.59,KMI,0.00256904444444217,14.406190476190474,1.0821736687270684,-1.0
35,2021-01-21T05:00:00Z,15.26,KMI,-0.021394657213374302,14.456190476190478,1.0556031359114564,-1.0
36,2021-01-22T05:00:00Z,15.32,KMI,0.003924138456134152,14.519523809523811,1.0551310222688661,-1.0
37,2021-01-25T05:00:00Z,15.26,KMI,-0.003924138456134152,14.59,1.04592186429061,-1.0
38,2021-01-26T05:00:00Z,15.22,KMI,-0.0026246734227712842,14.656190476190474,1.0384690363246476,-1.0
39,2021-01-27T05:00:00Z,14.82,KMI,-0.026632732565598616,14.703333333333335,1.0079347086828383,-1.0
40,2021-01-28T05:00:00Z,14.69,KMI,-0.008810629682155291,14.753333333333336,0.9957071848169903,-1.0
41,2021-01-29T05:00:00Z,14.08,KMI,-0.04241163945588955,14.777619047619046,0.9527921889601393,-1.0
42,2021-02-01T05:00:00Z,14.02,KMI,-0.004270469123452081,14.799047619047618,0.9473582598622821,1.0
43,2021-02-02T05:00:00Z,13.81,KMI,-0.015091914185243471,14.805714285714286,0.9327479737553068,1.0
44,2021-02-03T05:00:00Z,14.24,KMI,0.03066193856262922,14.838095238095239,0.9596919127086008,1.0
45,2021-02-04T05:00:00Z,14.03,KMI,-0.014857011869460202,14.844285714285713,0.9451448368780676,1.0
46,2021-02-05T05:00:00Z,14.15,KMI,0.00851672997487718,14.834285714285716,0.9538713405238828,1.0
47,2021-02-08T05:00:00Z,14.73,KMI,0.04017160638529216,14.840476190476192,0.9925557516444729,1.0
48,2021-02-09T05:00:00Z,14.57,KMI,-0.010921610267425663,14.844285714285714,0.9815224713694544,1.0
49,2021-02-10T05:00:00Z,14.79,KMI,0.014986656515595165,14.846666666666666,0.9961832061068703,1.0
50,2021-02-11T05:00:00Z,14.69,KMI,-0.006784286536922757,14.821904761904761,0.9911006875281115,1.0
51,2021-02-12T05:00:00Z,14.84,KMI,0.010159247553448658,14.79952380952381,1.0027349657324882,1.0
52,2021-02-16T05:00:00Z,15.04,KMI,0.013387080782459204,14.77095238095238,1.018214642638383,1.0
53,2021-02-17T05:00:00Z,15.13,KMI,0.005966209278570833,14.753809523809522,1.0254978536616857,1.0
54,2021-02-18T05:00:00Z,14.78,KMI,-0.02340461228020896,14.717142857142857,1.0042710153368277,1.0
55,2021-02-19T05:00:00Z,14.96,KMI,0.012105057026275734,14.687142857142858,1.0185779593424764,1.0
