,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,87.77,CHD,,,,
1,2020-12-01T05:00:00Z,87.84,CHD,0.0007972211571942722,,,
2,2020-12-02T05:00:00Z,86.26,CHD,-0.018150986541523473,,,
3,2020-12-03T05:00:00Z,86.59,CHD,0.0038183442400132606,,,
4,2020-12-04T05:00:00Z,86.34,CHD,-0.0028913453323786698,,,
5,2020-12-07T05:00:00Z,86.76,CHD,0.004852695831342402,,,
6,2020-12-08T05:00:00Z,87.09,CHD,0.003796380745974659,,,
7,2020-12-09T05:00:00Z,86.44,CHD,-0.0074915350659630064,,,
8,2020-12-10T05:00:00Z,85.33,CHD,-0.012924439090191697,,,
9,2020-12-11T05:00:00Z,85.85,CHD,0.00607549479499081,,,
10,2020-12-14T05:00:00Z,86.06,CHD,0.0024431400669691072,,,
11,2020-12-15T05:00:00Z,86.16,CHD,0.0011613054376793386,,,
12,2020-12-16T05:00:00Z,86.67,CHD,0.005901770298121001,,,
13,2020-12-17T05:00:00Z,87.21,CHD,0.006211200092639757,,,
14,2020-12-18T05:00:00Z,88.15,CHD,0.010720905604985731,,,
15,2020-12-21T05:00:00Z,86.54,CHD,-0.018433174047141065,,,
16,2020-12-22T05:00:00Z,86.56,CHD,0.00023108030143337288,,,
17,2020-12-23T05:00:00Z,86.94,CHD,0.00438041046247406,,,
18,2020-12-24T05:00:00Z,86.86,CHD,-0.0009205984539697454,,,
19,2020-12-28T05:00:00Z,87.48,CHD,0.007112568701891142,,,
20,2020-12-29T05:00:00Z,87.08,CHD,-0.004582959442220869,86.76095238095238,1.0036773180825256,
21,2020-12-30T05:00:00Z,86.71,CHD,-0.004258018977277622,86.7104761904762,0.9999945082705444,
22,2020-12-31T05:00:00Z,87.23,CHD,0.00597909105605865,86.68142857142858,1.006328592382616,
23,2021-01-04T05:00:00Z,86.6,CHD,-0.007248492876738233,86.69761904761906,0.9988740285063025,
24,2021-01-05T05:00:00Z,85.82,CHD,-0.00904773600501052,86.66095238095238,0.9902960634767127,
25,2021-01-06T05:00:00Z,85.95,CHD,0.0015136522654799478,86.64238095238095,0.9920087497045876,
26,2021-01-07T05:00:00Z,84.9,CHD,-0.01229163851155679,86.55380952380953,0.9808927009347337,
27,2021-01-08T05:00:00Z,85.4,CHD,0.005872007477222496,86.47333333333333,0.9875876956287103,
28,2021-01-11T05:00:00Z,84.92,CHD,-0.00563646395946904,86.40095238095239,0.9828595363807717,
29,2021-01-12T05:00:00Z,83.87,CHD,-0.012441655838735244,86.33142857142857,0.9714886153031507,
30,2021-01-13T05:00:00Z,84.48,CHD,0.007246838961631141,86.26619047619049,0.9792944319630821,
31,2021-01-14T05:00:00Z,84.51,CHD,0.00035505059843998765,86.19238095238096,0.9804810943404566,
32,2021-01-15T05:00:00Z,85.24,CHD,0.00860093667402495,86.14857142857143,0.9894534359246484,
33,2021-01-19T05:00:00Z,85.16,CHD,-0.0009389672051369757,86.07666666666667,0.9893505789412539,
34,2021-01-20T05:00:00Z,84.74,CHD,-0.004944094826866419,85.95904761904762,0.9858182744828655,
35,2021-01-21T05:00:00Z,85.06,CHD,0.003769144627074894,85.81190476190476,0.9912377569989734,
36,2021-01-22T05:00:00Z,84.92,CHD,-0.0016472529904323352,85.73476190476191,0.9904967146737168,
37,2021-01-25T05:00:00Z,87.12,CHD,0.025576841789649585,85.76142857142857,1.0158412872919895,
38,2021-01-26T05:00:00Z,88.0,CHD,0.010050335853502013,85.81190476190477,1.0254987375489026,
39,2021-01-27T05:00:00Z,87.78,CHD,-0.0025031302181188764,85.85571428571428,1.0224130185194429,
40,2021-01-28T05:00:00Z,86.91,CHD,-0.009960583810719292,85.82857142857142,1.0125998668442078,
41,2021-01-29T05:00:00Z,84.43,CHD,-0.028950311767959924,85.70238095238095,0.9851534935407696,
42,2021-02-01T05:00:00Z,83.99,CHD,-0.005225044543872848,85.57285714285715,0.9815028129747415,
43,2021-02-02T05:00:00Z,82.69,CHD,-0.015599068403460592,85.35666666666667,0.9687585425860116,1.0
44,2021-02-03T05:00:00Z,83.01,CHD,0.0038624067328685285,85.18571428571428,0.9744591648499078,1.0
45,2021-02-04T05:00:00Z,82.16,CHD,-0.010292516846640787,85.01142857142857,0.9664582913221752,1.0
46,2021-02-05T05:00:00Z,82.87,CHD,0.008604549240647685,84.8647619047619,0.976494815280334,1.0
47,2021-02-08T05:00:00Z,82.33,CHD,-0.0065375535506158045,84.74238095238096,0.9715327687838209,1.0
48,2021-02-09T05:00:00Z,82.95,CHD,0.007502455326118707,84.6257142857143,0.9801985212194874,1.0
49,2021-02-10T05:00:00Z,83.24,CHD,0.0034899848889802243,84.54571428571428,0.9845561150349769,1.0
50,2021-02-11T05:00:00Z,82.72,CHD,-0.006266590765314994,84.49095238095238,0.9790397393916509,1.0
51,2021-02-12T05:00:00Z,82.94,CHD,0.002656044058116258,84.41761904761904,0.9824963193194831,1.0
52,2021-02-16T05:00:00Z,81.67,CHD,-0.01543071744805058,84.28238095238095,0.9690044239037703,1.0
53,2021-02-17T05:00:00Z,82.76,CHD,0.013258115507158053,84.16428571428571,0.9833149452601206,1.0
54,2021-02-18T05:00:00Z,83.55,CHD,0.00950040216406034,84.08761904761906,0.9936064422597742,1.0
55,2021-02-19T05:00:00Z,81.45,CHD,-0.025455919993349063,83.93095238095238,0.9704405548778758,1.0
56,2021-02-22T05:00:00Z,80.52,CHD,-0.011483734276462876,83.7147619047619,0.9618375322097144,1.0
