,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,33.15,BSX,,,,
1,2020-12-01T05:00:00Z,33.65,BSX,0.014970339458864945,,,
2,2020-12-02T05:00:00Z,34.15,BSX,0.014749529926062266,,,
3,2020-12-03T05:00:00Z,33.81,BSX,-0.010005969297004036,,,
4,2020-12-04T05:00:00Z,34.41,BSX,0.017590603089594037,,,
5,2020-12-07T05:00:00Z,34.25,BSX,-0.004660655101154543,,,
6,2020-12-08T05:00:00Z,33.97,BSX,-0.008208782535741754,,,
7,2020-12-09T05:00:00Z,34.13,BSX,0.0046989807461232935,,,
8,2020-12-10T05:00:00Z,34.0,BSX,-0.0038162383024542557,,,
9,2020-12-11T05:00:00Z,33.6,BSX,-0.01183445764700286,,,
10,2020-12-14T05:00:00Z,33.45,BSX,-0.0044742803949211485,,,
11,2020-12-15T05:00:00Z,34.67,BSX,0.035822973122694446,,,
12,2020-12-16T05:00:00Z,35.13,BSX,0.013180706580803836,,,
13,2020-12-17T05:00:00Z,35.39,BSX,0.007373828079636269,,,
14,2020-12-18T05:00:00Z,35.45,BSX,0.0016939586207644908,,,
15,2020-12-21T05:00:00Z,34.82,BSX,-0.017931318638093607,,,
16,2020-12-22T05:00:00Z,34.36,BSX,-0.01329883722398817,,,
17,2020-12-23T05:00:00Z,34.37,BSX,0.0002909937456876399,,,
18,2020-12-24T05:00:00Z,34.59,BSX,0.0063805320873351334,,,
19,2020-12-28T05:00:00Z,34.92,BSX,0.009495108022323784,,,
20,2020-12-29T05:00:00Z,35.5,BSX,0.016472965509968684,34.37,1.0328775094559208,
21,2020-12-30T05:00:00Z,35.55,BSX,0.001407459767879704,34.48428571428572,1.0309043456646918,
22,2020-12-31T05:00:00Z,35.95,BSX,0.011188927917805902,34.593809523809526,1.0392032706099357,
23,2021-01-04T05:00:00Z,35.27,BSX,-0.019096339919094873,34.64714285714285,1.017977157465056,
24,2021-01-05T05:00:00Z,36.24,BSX,0.02713073692681789,34.76285714285714,1.0424919865209172,
