,t,c,symbol,returns,ma,ratio,position
57,2021-10-22T04:00:00Z,69.55,BBWI,0.007215038514150507,65.4504761904762,1.0626355077630487,1.0
58,2021-10-25T04:00:00Z,70.94,BBWI,0.019788530976024177,65.61952380952381,1.0810806888193845,1.0
59,2021-10-26T04:00:00Z,71.17,BBWI,0.0032369319657039597,65.74047619047619,1.0825902719930462,1.0
60,2021-10-27T04:00:00Z,68.52,BBWI,-0.0379457078552603,65.80095238095238,1.0413223140495866,1.0
61,2021-10-28T04:00:00Z,69.26,BBWI,0.010741865518356875,65.88809523809523,1.051176236765078,1.0
62,2021-10-29T04:00:00Z,69.09,BBWI,-0.00245753647357283,66.17666666666666,1.0440235732634868,1.0
63,2021-11-01T04:00:00Z,71.64,BBWI,0.03624357469180772,66.54047619047618,1.0766379217805133,1.0
64,2021-11-02T04:00:00Z,72.17,BBWI,0.007370869891670573,66.95857142857143,1.0778306415480787,1.0
65,2021-11-03T04:00:00Z,75.0,BBWI,0.03846366645212829,67.49714285714286,1.1111581442600744,-1.0
66,2021-11-04T04:00:00Z,75.89,BBWI,0.011796809879511372,68.14047619047618,1.1137286418113843,-1.0
67,2021-11-05T04:00:00Z,75.31,BBWI,-0.007671995302561463,68.69238095238096,1.0963370166511845,-1.0
68,2021-11-08T05:00:00Z,74.99,BBWI,-0.0042581567999624426,69.23190476190476,1.0831711225900527,-1.0
69,2021-11-09T05:00:00Z,75.25,BBWI,0.003461132315687898,69.83809523809524,1.077492158734488,-1.0
70,2021-11-10T05:00:00Z,74.32,BBWI,-0.012435809123402919,70.35761904761905,1.0563177237379102,-1.0
71,2021-11-11T05:00:00Z,75.64,BBWI,0.01760514928467405,70.88047619047619,1.0671485868228876,-1.0
72,2021-11-12T05:00:00Z,74.85,BBWI,-0.010499132924619126,71.3157142857143,1.0495583021173451,-1.0
73,2021-11-15T05:00:00Z,74.81,BBWI,-0.0005345449813241032,71.78809523809524,1.0420947895592185,-1.0
74,2021-11-16T05:00:00Z,75.78,BBWI,0.012882839706141347,72.24095238095238,1.0489894928348253,-1.0
75,2021-11-17T05:00:00Z,74.6,BBWI,-0.015693898380739313,72.64571428571428,1.0269015967906867,-1.0
76,2021-11-18T05:00:00Z,78.37,BBWI,0.04930069385505753,73.15238095238095,1.0713253482619451,-1.0
77,2021-11-19T05:00:00Z,76.41,BBWI,-0.025327623405297928,73.50285714285715,1.0395514265723391,-1.0
78,2021-11-22T05:00:00Z,75.19,BBWI,-0.01609533426953913,73.77142857142856,1.0192292796281954,-1.0
79,2021-11-23T05:00:00Z,75.53,BBWI,0.004511684935420313,73.99,1.0208136234626302,-1.0
80,2021-11-24T05:00:00Z,74.81,BBWI,-0.00957836244104282,74.16333333333334,1.0087194930109218,-1.0
81,2021-11-26T05:00:00Z,74.61,BBWI,-0.002677019400890046,74.45333333333333,1.0021042263610316,-1.0
