,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,28.38,FOX,,,,
1,2020-12-01T05:00:00Z,29.7,FOX,0.04546237407675724,,,
2,2020-12-02T05:00:00Z,30.05,FOX,0.01171561517256281,,,
3,2020-12-03T05:00:00Z,29.77,FOX,-0.009361485953531812,,,
4,2020-12-04T05:00:00Z,29.255,FOX,-0.017450675787485714,,,
5,2020-12-07T05:00:00Z,29.31,FOX,0.0018782554826017872,,,
6,2020-12-08T05:00:00Z,28.895,FOX,-0.014260184953059696,,,
7,2020-12-09T05:00:00Z,28.73,FOX,-0.005726696778542983,,,
8,2020-12-10T05:00:00Z,28.685,FOX,-0.0015675349373638348,,,
9,2020-12-11T05:00:00Z,28.72,FOX,0.0012194061261889821,,,
10,2020-12-14T05:00:00Z,28.34,FOX,-0.013319509917489203,,,
11,2020-12-15T05:00:00Z,28.21,FOX,-0.004597709248629123,,,
12,2020-12-16T05:00:00Z,28.11,FOX,-0.0035511400954644223,,,
13,2020-12-17T05:00:00Z,28.16,FOX,0.0017771463714009172,,,
14,2020-12-18T05:00:00Z,27.79,FOX,-0.013226287535429204,,,
15,2020-12-21T05:00:00Z,27.39,FOX,-0.014498260479425706,,,
16,2020-12-22T05:00:00Z,26.98,FOX,-0.015082132495376932,,,
17,2020-12-23T05:00:00Z,27.75,FOX,0.0281399894128338,,,
18,2020-12-24T05:00:00Z,28.0,FOX,0.008968669982760247,,,
19,2020-12-28T05:00:00Z,28.88,FOX,0.030944803849421554,,,
20,2020-12-29T05:00:00Z,28.785,FOX,-0.003294895896852612,28.566190476190474,1.0076597376185634,
21,2020-12-30T05:00:00Z,28.7,FOX,-0.002957295362197243,28.581428571428575,1.004148548008197,
22,2020-12-31T05:00:00Z,28.88,FOX,0.006252191259049855,28.542380952380952,1.0118286925040458,
23,2021-01-04T05:00:00Z,28.41,FOX,-0.01640811815852894,28.464285714285715,0.9980928481806776,
24,2021-01-05T05:00:00Z,29.015,FOX,0.021071741776475417,28.428333333333335,1.020636688749487,
25,2021-01-06T05:00:00Z,31.46,FOX,0.08090395998755984,28.533333333333335,1.1025700934579439,
26,2021-01-07T05:00:00Z,30.23,FOX,-0.03988208883876476,28.577142857142857,1.0578384323135372,
27,2021-01-08T05:00:00Z,29.62,FOX,-0.020384999951714278,28.611666666666668,1.0352420341352595,
28,2021-01-11T05:00:00Z,29.7,FOX,0.00269723696900126,28.65785714285714,1.0363649958874406,
29,2021-01-12T05:00:00Z,29.18,FOX,-0.01766350271401418,28.681428571428576,1.0173830751606314,
30,2021-01-13T05:00:00Z,29.31,FOX,0.00444521162816125,28.70952380952381,1.020915574722176,
31,2021-01-14T05:00:00Z,30.34,FOX,0.034538219197585374,28.804761904761904,1.0532980657959994,
32,2021-01-15T05:00:00Z,30.39,FOX,0.001646633008315579,28.90857142857143,1.0512453053963233,
33,2021-01-19T05:00:00Z,29.17,FOX,-0.040972823049072016,28.959047619047617,1.0072845068569738,
34,2021-01-20T05:00:00Z,29.94,FOX,0.026054595111852485,29.04380952380953,1.0308565057712487,
35,2021-01-21T05:00:00Z,29.85,FOX,-0.0030105391528714165,29.14190476190476,1.0242981796790744,
36,2021-01-22T05:00:00Z,29.17,FOX,-0.02304405595898107,29.226666666666667,0.9980611313868614,
37,2021-01-25T05:00:00Z,30.68,FOX,0.050470192619425536,29.40285714285714,1.0434360120493635,
38,2021-01-26T05:00:00Z,33.4,FOX,0.08494492348359906,29.671904761904763,1.1256439472966249,-1.0
39,2021-01-27T05:00:00Z,32.47,FOX,-0.028239313867899796,29.884761904761902,1.0865068995187865,-1.0
40,2021-01-28T05:00:00Z,30.62,FOX,-0.05866319588521707,29.967619047619046,1.0217695290154454,-1.0
41,2021-01-29T05:00:00Z,29.89,FOX,-0.02412941393369117,30.020238095238092,0.9956616568188128,-1.0
42,2021-02-01T05:00:00Z,30.65,FOX,0.025108686086373844,30.113095238095237,1.0178296105949791,-1.0
43,2021-02-02T05:00:00Z,29.55,FOX,-0.036548918530113106,30.145,0.9802620666777244,-1.0
44,2021-02-03T05:00:00Z,29.15,FOX,-0.013628831055605861,30.180238095238092,0.9658638181717776,-1.0
45,2021-02-04T05:00:00Z,29.33,FOX,0.0061559701928581845,30.195238095238096,0.9713452136886925,-1.0
46,2021-02-05T05:00:00Z,30.31,FOX,0.03286680808035225,30.140476190476186,1.0056244569081287,-1.0
47,2021-02-08T05:00:00Z,31.55,FOX,0.04009589791751056,30.203333333333333,1.0445866902107936,-1.0
48,2021-02-09T05:00:00Z,29.69,FOX,-0.06076330021155396,30.206666666666663,0.9828956080335468,-1.0
49,2021-02-10T05:00:00Z,30.51,FOX,0.02724420995290977,30.245238095238093,1.0087538376761396,-1.0
50,2021-02-11T05:00:00Z,30.75,FOX,0.007835495523948577,30.319999999999997,1.0141820580474936,-1.0
51,2021-02-12T05:00:00Z,31.45,FOX,0.022508988893922943,30.421904761904763,1.033794571580628,-1.0
52,2021-02-16T05:00:00Z,30.65,FOX,-0.025766320764229356,30.436666666666664,1.0070090899134816,-1.0
53,2021-02-17T05:00:00Z,30.66,FOX,0.00032621106144770096,30.449523809523807,1.0069122982609784,-1.0
54,2021-02-18T05:00:00Z,31.06,FOX,0.012961944276872917,30.53952380952381,1.0170427081221836,-1.0
55,2021-02-19T05:00:00Z,32.37,FOX,0.04131125021761184,30.655238095238094,1.0559369951534734,-1.0
56,2021-02-22T05:00:00Z,33.39,FOX,0.03102438601741042,30.823809523809523,1.083253514599104,-1.0
