,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,46.04,JCI,,,,
1,2020-12-01T05:00:00Z,46.27,JCI,0.004983219065226585,,,
2,2020-12-02T05:00:00Z,45.89,JCI,-0.008246574512166038,,,
3,2020-12-03T05:00:00Z,45.73,JCI,-0.003492690736778492,,,
4,2020-12-04T05:00:00Z,45.89,JCI,0.003492690736778492,,,
5,2020-12-07T05:00:00Z,45.25,JCI,-0.014044558260807083,,,
6,2020-12-08T05:00:00Z,45.26,JCI,0.0002209700594559827,,,
7,2020-12-09T05:00:00Z,45.79,JCI,0.011642086463612866,,,
8,2020-12-10T05:00:00Z,45.69,JCI,-0.002186271093823855,,,
9,2020-12-11T05:00:00Z,45.55,JCI,-0.003068831869212918,,,
10,2020-12-14T05:00:00Z,45.1,JCI,-0.009928377197334637,,,
11,2020-12-15T05:00:00Z,46.04,JCI,0.020628337345049097,,,
12,2020-12-16T05:00:00Z,45.77,JCI,-0.005881729188131235,,,
13,2020-12-17T05:00:00Z,46.45,JCI,0.014747610594297189,,,
14,2020-12-18T05:00:00Z,46.24,JCI,-0.004531240895725652,,,
15,2020-12-21T05:00:00Z,45.95,JCI,-0.006291375562426094,,,
16,2020-12-22T05:00:00Z,45.64,JCI,-0.006769323807821248,,,
17,2020-12-23T05:00:00Z,45.92,JCI,0.006116227017436415,,,
18,2020-12-24T05:00:00Z,45.93,JCI,0.00021774632639104397,,,
19,2020-12-28T05:00:00Z,46.11,JCI,0.003911347880912075,,,
20,2020-12-29T05:00:00Z,45.9,JCI,-0.004564729152114921,45.829047619047614,1.0015481967144981,
21,2020-12-30T05:00:00Z,46.42,JCI,0.011265283779791524,45.84714285714286,1.0124949365905336,
22,2020-12-31T05:00:00Z,46.59,JCI,0.003655524982414615,45.862380952380946,1.0158652698030342,
23,2021-01-04T05:00:00Z,46.18,JCI,-0.00883912190235625,45.87619047619047,1.0066223790741127,
24,2021-01-05T05:00:00Z,47.52,JCI,0.028603871128040304,45.96142857142858,1.0339104217822397,
25,2021-01-06T05:00:00Z,49.75,JCI,0.04585978855021233,46.14523809523809,1.0781177441824468,
26,2021-01-07T05:00:00Z,51.18,JCI,0.028338367127040964,46.42761904761905,1.1023610740733143,-1.0
27,2021-01-08T05:00:00Z,51.3,JCI,0.002341921445081052,46.71523809523809,1.098142749383295,-1.0
28,2021-01-11T05:00:00Z,50.99,JCI,-0.006061217109659456,46.962857142857146,1.0857516578451054,-1.0
