,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,114.64,MMC,,,,
1,2020-12-01T05:00:00Z,116.34,MMC,0.014720154962699183,,,
2,2020-12-02T05:00:00Z,116.02,MMC,-0.002754348444697463,,,
3,2020-12-03T05:00:00Z,116.54,MMC,0.004471971677009634,,,
4,2020-12-04T05:00:00Z,117.32,MMC,0.006670682394322114,,,
5,2020-12-07T05:00:00Z,116.06,MMC,-0.010797945346787685,,,
6,2020-12-08T05:00:00Z,116.7,MMC,0.0054992405300478,,,
7,2020-12-09T05:00:00Z,115.9,MMC,-0.006878788946804271,,,
8,2020-12-10T05:00:00Z,115.37,MMC,-0.004583395406507762,,,
9,2020-12-11T05:00:00Z,115.44,MMC,0.0006065595264175272,,,
10,2020-12-14T05:00:00Z,114.92,MMC,-0.0045146803545268455,,,
11,2020-12-15T05:00:00Z,116.65,MMC,0.014941764356350085,,,
12,2020-12-16T05:00:00Z,117.12,MMC,0.004021051745562332,,,
13,2020-12-17T05:00:00Z,118.69,MMC,0.013316001855412374,,,
14,2020-12-18T05:00:00Z,116.27,MMC,-0.020599979387896816,,,
15,2020-12-21T05:00:00Z,115.05,MMC,-0.010548256199141903,,,
16,2020-12-22T05:00:00Z,114.4,MMC,-0.005665737535677451,,,
17,2020-12-23T05:00:00Z,113.69,MMC,-0.006225632804682135,,,
18,2020-12-24T05:00:00Z,115.13,MMC,0.012586478544557522,,,
19,2020-12-28T05:00:00Z,115.2,MMC,0.0006078235762183581,,,
20,2020-12-29T05:00:00Z,114.8,MMC,-0.0034782643763247023,115.82142857142857,0.9911810052420598,
21,2020-12-30T05:00:00Z,115.01,MMC,0.0018275972190240353,115.83904761904763,0.9928431074314935,
22,2020-12-31T05:00:00Z,117.0,MMC,0.01715485369326597,115.8704761904762,1.0097481588637558,
23,2021-01-04T05:00:00Z,113.51,MMC,-0.030282996030508436,115.75095238095238,0.980639879544342,
24,2021-01-05T05:00:00Z,112.72,MMC,-0.006984071176822759,115.56904761904764,0.975347658583819,1.0
25,2021-01-06T05:00:00Z,113.5,MMC,0.0068959693310324255,115.38714285714286,0.9836451201545109,1.0
26,2021-01-07T05:00:00Z,113.34,MMC,-0.0014106861799847437,115.25761904761904,0.9833623229122339,1.0
27,2021-01-08T05:00:00Z,113.48,MMC,0.0012344591991775289,115.10428571428572,0.9858885730952055,1.0
28,2021-01-11T05:00:00Z,112.59,MMC,-0.0078737081256115,114.94666666666667,0.979497738081429,1.0
29,2021-01-12T05:00:00Z,113.0,MMC,0.0036349168973019985,114.83380952380953,0.9840307525160583,1.0
30,2021-01-13T05:00:00Z,113.48,MMC,0.004238791228309502,114.7404761904762,0.9890145462845759,1.0
31,2021-01-14T05:00:00Z,111.99,MMC,-0.01321702834604821,114.60095238095238,0.9772170097481114,1.0
32,2021-01-15T05:00:00Z,111.84,MMC,-0.0013403031091021589,114.37190476190476,0.97786252867629,1.0
33,2021-01-19T05:00:00Z,112.22,MMC,0.0033919518373259905,114.13857142857142,0.9831908582299711,1.0
34,2021-01-20T05:00:00Z,113.44,MMC,0.010812832460991295,113.88857142857142,0.9960613130628936,1.0
35,2021-01-21T05:00:00Z,111.83,MMC,-0.014294201743719981,113.67714285714285,0.9837509739362104,1.0
36,2021-01-22T05:00:00Z,111.52,MMC,-0.0027759140278833527,113.5090476190476,0.9824767482348796,1.0
37,2021-01-25T05:00:00Z,112.03,MMC,0.004562745558417625,113.39619047619048,0.9879520602019047,1.0
38,2021-01-26T05:00:00Z,111.26,MMC,-0.006896887923484307,113.28047619047621,0.9821639504138484,1.0
39,2021-01-27T05:00:00Z,107.6,MMC,-0.03344915691946326,112.92190476190477,0.9528709263882328,1.0
40,2021-01-28T05:00:00Z,108.83,MMC,0.011366383980286443,112.61857142857144,0.9663592657897072,1.0
41,2021-01-29T05:00:00Z,109.91,MMC,0.009874817372838685,112.38571428571429,0.9779712724037116,1.0
42,2021-02-01T05:00:00Z,109.99,MMC,0.0007276034882162108,112.14666666666666,0.9807692307692307,1.0
43,2021-02-02T05:00:00Z,112.9,MMC,0.02611301858659143,111.95142857142858,1.008473062297425,1.0
44,2021-02-03T05:00:00Z,111.14,MMC,-0.015711803303841698,111.83857142857144,0.9937537522193978,1.0
45,2021-02-04T05:00:00Z,111.7,MMC,0.005026038223379992,111.78999999999999,0.9991949190446373,1.0
46,2021-02-05T05:00:00Z,113.6,MMC,0.016866800211896127,111.79476190476188,1.0161477878254797,1.0
47,2021-02-08T05:00:00Z,113.87,MMC,0.00237394053546236,111.82000000000001,1.0183330352351994,1.0
48,2021-02-09T05:00:00Z,113.85,MMC,-0.00017565431276533872,111.83761904761906,1.0179937749883972,1.0
49,2021-02-10T05:00:00Z,112.73,MMC,-0.009886213453308201,111.84428571428572,1.0079191733404862,1.0
50,2021-02-11T05:00:00Z,112.8,MMC,0.0006207600075187614,111.83476190476189,1.0086309308375878,1.0
51,2021-02-12T05:00:00Z,112.8,MMC,0.0,111.80238095238094,1.0089230572651575,1.0
52,2021-02-16T05:00:00Z,114.5,MMC,0.01495848393033583,111.92190476190477,1.0230347691417485,1.0
53,2021-02-17T05:00:00Z,117.68,MMC,0.027394253298887783,112.19999999999999,1.0488413547237079,1.0
54,2021-02-18T05:00:00Z,117.73,MMC,0.00042479079692281374,112.46238095238095,1.0468389429692893,1.0
55,2021-02-19T05:00:00Z,117.07,MMC,-0.005621820598523897,112.63523809523811,1.0393727751612873,1.0
56,2021-02-22T05:00:00Z,118.39,MMC,0.011212212931963172,112.94761904761906,1.0481849993675956,1.0
57,2021-02-23T05:00:00Z,118.33,MMC,-0.0005069280270770804,113.27190476190476,1.0446544555662522,1.0
58,2021-02-24T05:00:00Z,119.02,MMC,0.0058142148202389166,113.6047619047619,1.047667351301505,1.0
59,2021-02-25T05:00:00Z,118.23,MMC,-0.006659666341684023,113.93666666666665,1.037681753020684,1.0
60,2021-02-26T05:00:00Z,115.22,MMC,-0.02578853557078542,114.2995238095238,1.0080531935724433,1.0
61,2021-03-01T05:00:00Z,117.46,MMC,0.01925450579013699,114.7104761904762,1.023969247629643,1.0
62,2021-03-02T05:00:00Z,115.96,MMC,-0.012852546040918789,114.99857142857144,1.0083603523025129,1.0
63,2021-03-03T05:00:00Z,115.03,MMC,-0.008052340145535908,115.23857142857142,0.9981900901235946,1.0
64,2021-03-04T05:00:00Z,113.21,MMC,-0.015948462817901188,115.25333333333332,0.9822709393799168,1.0
65,2021-03-05T05:00:00Z,117.01,MMC,0.033014900140848624,115.53285714285714,1.0127854784662373,1.0
66,2021-03-08T05:00:00Z,117.35,MMC,0.002901521066165813,115.80190476190477,1.0133684781893544,1.0
67,2021-03-09T05:00:00Z,116.81,MMC,-0.004612239129427209,115.95476190476191,1.0073756185704605,1.0
68,2021-03-10T05:00:00Z,117.35,MMC,0.004612239129427209,116.12047619047618,1.0105883462577865,1.0
69,2021-03-11T05:00:00Z,118.2,MMC,0.007217182674965628,116.32761904761905,1.0160957558291852,1.0
70,2021-03-12T05:00:00Z,117.89,MMC,-0.0026261186679619186,116.57333333333334,1.011294750085783,1.0
71,2021-03-15T04:00:00Z,118.86,MMC,0.008194343634478685,116.86190476190478,1.017097917770262,1.0
72,2021-03-16T04:00:00Z,118.78,MMC,-0.0006732873508008552,117.14666666666666,1.013942636011837,1.0
73,2021-03-17T04:00:00Z,119.16,MMC,0.0031940852573679734,117.36857142857141,1.0152632732052875,1.0
74,2021-03-18T04:00:00Z,119.32,MMC,0.0013418318014659647,117.44666666666667,1.015950502355679,1.0
75,2021-03-19T04:00:00Z,116.88,MMC,-0.020661192204103784,117.40619047619049,0.9955182050106872,1.0
76,2021-03-22T04:00:00Z,117.28,MMC,0.0034164706958970115,117.41619047619047,0.9988401047961262,1.0
77,2021-03-23T04:00:00Z,116.93,MMC,-0.0029887729861135526,117.34666666666668,0.9964492671287354,1.0
78,2021-03-24T04:00:00Z,118.0,MMC,0.009109159313437587,117.3309523809524,1.0057022261003672,1.0
79,2021-03-25T04:00:00Z,118.67,MMC,0.005661907211382378,117.31428571428573,1.011556259132976,1.0
80,2021-03-26T04:00:00Z,120.23,MMC,0.013060043309770286,117.40952380952383,1.024022550292018,1.0
81,2021-03-29T04:00:00Z,121.88,MMC,0.013630379130690429,117.72666666666666,1.0352794608981257,1.0
82,2021-03-30T04:00:00Z,121.52,MMC,-0.0029580958299906257,117.91999999999999,1.0305291723202172,1.0
83,2021-03-31T04:00:00Z,121.8,MMC,0.0023014969882790837,118.19809523809523,1.0304734586005737,1.0
84,2021-04-01T04:00:00Z,123.15,MMC,0.011022769290750745,118.58476190476192,1.038497678975858,1.0
85,2021-04-05T04:00:00Z,124.89,MMC,0.014030225308446553,119.14095238095238,1.0482541687317144,1.0
86,2021-04-06T04:00:00Z,124.48,MMC,-0.003288289444912884,119.49666666666666,1.0417026974253119,1.0
87,2021-04-07T04:00:00Z,124.06,MMC,-0.0033797408851095057,119.81619047619047,1.0354193327875238,1.0
88,2021-04-08T04:00:00Z,124.83,MMC,0.006187492117987858,120.19809523809523,1.0385355920385395,1.0
89,2021-04-09T04:00:00Z,126.18,MMC,0.010756647279704268,120.61857142857144,1.0461075645778308,1.0
90,2021-04-12T04:00:00Z,126.21,MMC,0.00023772732787552542,121.0,1.0430578512396693,1.0
91,2021-04-13T04:00:00Z,126.24,MMC,0.00023767082702441655,121.39761904761905,1.039888599054661,1.0
92,2021-04-14T04:00:00Z,125.44,MMC,-0.006357300495466234,121.71095238095238,1.0306385542640057,1.0
93,2021-04-15T04:00:00Z,126.96,MMC,0.012044519616056348,122.1004761904762,1.0397993845817846,1.0
94,2021-04-16T04:00:00Z,127.44,MMC,0.003773589383639475,122.49476190476192,1.0403710168364826,1.0
95,2021-04-19T04:00:00Z,127.15,MMC,-0.002278173733664346,122.86761904761906,1.0348536171334226,1.0
96,2021-04-20T04:00:00Z,127.35,MMC,0.0015717095573366535,123.36619047619048,1.0322925552651996,1.0
97,2021-04-21T04:00:00Z,127.53,MMC,0.0014124296133433134,123.85428571428572,1.0296777318969295,1.0
98,2021-04-22T04:00:00Z,126.91,MMC,-0.004873457216735488,124.3295238095238,1.020755136120601,1.0
99,2021-04-23T04:00:00Z,127.67,MMC,0.005970636010186325,124.78999999999999,1.0230787723375272,1.0
100,2021-04-26T04:00:00Z,127.2,MMC,-0.003688158926237861,125.19619047619047,1.0160053554040898,1.0
101,2021-04-27T04:00:00Z,132.21,MMC,0.0386309166159835,125.76666666666667,1.0512324410283596,1.0
102,2021-04-28T04:00:00Z,134.01,MMC,0.013522856510131298,126.34428571428572,1.0606732171730304,-1.0
103,2021-04-29T04:00:00Z,135.98,MMC,0.014593392066176492,127.03285714285714,1.070431721826749,-1.0
104,2021-04-30T04:00:00Z,135.7,MMC,-0.002061249257489628,127.69476190476192,1.062690418744103,-1.0
105,2021-05-03T04:00:00Z,135.3,MMC,-0.0029520316640807565,128.2733333333333,1.0547788576477317,-1.0
106,2021-05-04T04:00:00Z,135.16,MMC,-0.0010352733306531192,128.76238095238097,1.0496854671395444,-1.0
107,2021-05-05T04:00:00Z,137.66,MMC,0.018327615124128727,129.39000000000001,1.0639152948450419,-1.0
108,2021-05-06T04:00:00Z,137.77,MMC,0.000798751086289684,130.04285714285714,1.0594199714379875,-1.0
109,2021-05-07T04:00:00Z,137.97,MMC,0.001450642163433713,130.66857142857143,1.055877465343071,-1.0
110,2021-05-10T04:00:00Z,137.79,MMC,-0.0013054832141303763,131.22142857142856,1.0500571552991127,-1.0
111,2021-05-11T04:00:00Z,134.77,MMC,-0.022161165224743762,131.6290476190476,1.023862152296678,-1.0
112,2021-05-12T04:00:00Z,132.79,MMC,-0.01480068877883145,131.94095238095238,1.0064350575293421,-1.0
113,2021-05-13T04:00:00Z,134.59,MMC,0.013464187243387826,132.37666666666667,1.0167199657542871,-1.0
114,2021-05-14T04:00:00Z,134.56,MMC,-0.00022292402098589292,132.73857142857142,1.0137219238675377,-1.0
115,2021-05-17T04:00:00Z,134.49,MMC,-0.0005203493891805522,133.0742857142857,1.0106385262796291,-1.0
116,2021-05-18T04:00:00Z,133.79,MMC,-0.00521844034993002,133.3904761904762,1.0029951449378838,-1.0
117,2021-05-19T04:00:00Z,134.24,MMC,0.0033578362333690492,133.7185714285714,1.0038994476672758,-1.0
118,2021-05-20T04:00:00Z,135.71,MMC,0.010891013374382474,134.10809523809525,1.0119448774442792,-1.0
119,2021-05-21T04:00:00Z,136.18,MMC,0.0034572839615414352,134.5495238095238,1.012118037614049,-1.0
120,2021-05-24T04:00:00Z,136.43,MMC,0.0018341225199627331,134.96666666666667,1.0108421832551246,-1.0
121,2021-05-25T04:00:00Z,136.6,MMC,0.0012452845619064234,135.4142857142857,1.008756197911172,-1.0
122,2021-05-26T04:00:00Z,136.5,MMC,-0.0007323325116752599,135.6185714285714,1.0064993205734571,-1.0
123,2021-05-27T04:00:00Z,137.28,MMC,0.005698021114637797,135.77428571428572,1.0110898339681402,-1.0
124,2021-05-28T04:00:00Z,138.35,MMC,0.007764070493283093,135.88714285714286,1.0181242838069406,-1.0
125,2021-06-01T04:00:00Z,138.81,MMC,0.0033193853540822715,136.03523809523807,1.0203973760300205,-1.0
126,2021-06-02T04:00:00Z,139.33,MMC,0.0037391285384833495,136.22714285714287,1.0227770844912385,-1.0
127,2021-06-03T04:00:00Z,139.37,MMC,0.00028704700591752896,136.42761904761906,1.0215673407842287,-1.0
128,2021-06-04T04:00:00Z,139.67,MMC,0.0021502301862614814,136.5233333333333,1.0230485631271822,-1.0
129,2021-06-07T04:00:00Z,137.97,MMC,-0.01224622709773815,136.53285714285715,1.0105259853724378,-1.0
130,2021-06-08T04:00:00Z,137.41,MMC,-0.004067112876258605,136.50619047619048,1.0066210149199581,-1.0
131,2021-06-09T04:00:00Z,137.42,MMC,7.277225924706698e-05,136.48857142857145,1.00682422390153,-1.0
132,2021-06-10T04:00:00Z,138.49,MMC,0.00775619125169591,136.66571428571427,1.01334852507683,-1.0
133,2021-06-11T04:00:00Z,138.92,MMC,0.0031001070212468562,136.95761904761903,1.0143283810424497,-1.0
134,2021-06-14T04:00:00Z,139.63,MMC,0.0050978390782301375,137.19761904761904,1.0177290318102146,-1.0
135,2021-06-15T04:00:00Z,140.63,MMC,0.007136260928053417,137.48666666666668,1.0228628230616301,-1.0
136,2021-06-16T04:00:00Z,139.71,MMC,-0.0065634822197608855,137.7352380952381,1.0143373760562018,-1.0
137,2021-06-17T04:00:00Z,136.84,MMC,-0.020756485552992032,137.88047619047617,0.9924537815706497,-1.0
138,2021-06-18T04:00:00Z,134.31,MMC,-0.018661799188420147,137.88380952380953,0.9740810067827984,1.0
139,2021-06-21T04:00:00Z,136.34,MMC,0.01500120501365565,137.91380952380953,0.9885884558678816,1.0
140,2021-06-22T04:00:00Z,136.72,MMC,0.0027832728726959743,137.93952380952382,0.9911589965236662,1.0
141,2021-06-23T04:00:00Z,137.49,MMC,0.005616148381807129,137.99,0.9963765490252917,1.0
142,2021-06-24T04:00:00Z,138.15,MMC,0.004788864180283348,138.06380952380954,1.0006242800085536,1.0
143,2021-06-25T04:00:00Z,139.7,MMC,0.01115721489349042,138.21619047619046,1.0107354248348,1.0
144,2021-06-28T04:00:00Z,138.95,MMC,-0.0053831100744030635,138.2957142857143,1.004731062836365,1.0
145,2021-06-29T04:00:00Z,140.94,MMC,0.014220111710363526,138.41904761904763,1.0182124673180128,1.0
146,2021-06-30T04:00:00Z,140.68,MMC,-0.001846460293094765,138.50809523809525,1.015680706302193,1.0
147,2021-07-01T04:00:00Z,142.34,MMC,0.011730754265343535,138.6514285714286,1.0266031981536432,1.0
148,2021-07-02T04:00:00Z,142.31,MMC,-0.0002107851755566159,138.79142857142855,1.0253515037980938,1.0
149,2021-07-06T04:00:00Z,142.55,MMC,0.00168503866311287,138.92857142857142,1.0260668380462727,1.0
150,2021-07-07T04:00:00Z,142.57,MMC,0.00014029180718821976,139.14761904761903,1.0245953252797646,1.0
151,2021-07-08T04:00:00Z,141.52,MMC,-0.00739205731433934,139.34333333333333,1.0156208884529818,1.0
152,2021-07-09T04:00:00Z,142.6,MMC,0.007602458128665113,139.59,1.0215631492227237,1.0
153,2021-07-12T04:00:00Z,141.83,MMC,-0.005414350673679458,139.74904761904762,1.0148906372988318,1.0
154,2021-07-13T04:00:00Z,141.05,MMC,-0.005514719858510375,139.8504761904762,1.008577187880934,1.0
155,2021-07-14T04:00:00Z,140.96,MMC,-0.0006382752601359343,139.91380952380953,1.0074773925443896,1.0
156,2021-07-15T04:00:00Z,141.05,MMC,0.0006382752601359343,139.93380952380954,1.0079765603465582,1.0
157,2021-07-16T04:00:00Z,141.33,MMC,0.001983143932053899,140.01095238095238,1.0094210316879972,1.0
158,2021-07-19T04:00:00Z,139.04,MMC,-0.016335919862977555,140.1157142857143,0.9923226720771606,1.0
159,2021-07-20T04:00:00Z,141.7,MMC,0.01895048517955278,140.46761904761902,1.008773416683052,1.0
160,2021-07-21T04:00:00Z,142.39,MMC,0.004857625096268414,140.75571428571428,1.0116107947913813,1.0
161,2021-07-22T04:00:00Z,145.9,MMC,0.02435168373583707,141.19285714285712,1.033338392269945,1.0
162,2021-07-23T04:00:00Z,147.41,MMC,0.010296364530446134,141.6652380952381,1.0405516694285992,1.0
