,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,126.87,MAR,,,,
1,2020-12-01T05:00:00Z,128.52,MAR,0.012921594095150368,,,
2,2020-12-02T05:00:00Z,128.72,MAR,0.0015549684364701832,,,
3,2020-12-03T05:00:00Z,132.32,MAR,0.02758372859125302,,,
4,2020-12-04T05:00:00Z,135.61,MAR,0.024559887824473492,,,
5,2020-12-07T05:00:00Z,132.96,MAR,-0.019734787992716107,,,
6,2020-12-08T05:00:00Z,132.55,MAR,-0.003088398372103285,,,
7,2020-12-09T05:00:00Z,130.47,MAR,-0.015816617457378612,,,
8,2020-12-10T05:00:00Z,131.77,MAR,0.00991466327950441,,,
9,2020-12-11T05:00:00Z,128.51,MAR,-0.025051256238111108,,,
10,2020-12-14T05:00:00Z,126.62,MAR,-0.014816247203069288,,,
11,2020-12-15T05:00:00Z,130.36,MAR,0.02910937885338072,,,
12,2020-12-16T05:00:00Z,130.44,MAR,0.0006134969517574973,,,
13,2020-12-17T05:00:00Z,130.29,MAR,-0.0011506157062788347,,,
14,2020-12-18T05:00:00Z,128.82,MAR,-0.011346654096095143,,,
15,2020-12-21T05:00:00Z,127.32,MAR,-0.011712478704852813,,,
16,2020-12-22T05:00:00Z,126.26,MAR,-0.008360329474411898,,,
17,2020-12-23T05:00:00Z,128.61,MAR,0.018441296338515656,,,
18,2020-12-24T05:00:00Z,128.75,MAR,0.0010879702658499468,,,
19,2020-12-28T05:00:00Z,128.32,MAR,-0.003345395425641051,,,
20,2020-12-29T05:00:00Z,129.0,MAR,0.005285260243467427,129.6709523809524,0.9948257310628733,
21,2020-12-30T05:00:00Z,130.47,MAR,0.011330910915984482,129.84238095238095,1.0048336994671194,
22,2020-12-31T05:00:00Z,131.92,MAR,0.011052362973686947,130.00428571428571,1.0147357779413864,
23,2021-01-04T05:00:00Z,124.83,MAR,-0.055242866588383954,129.8190476190476,0.9615692172254421,
24,2021-01-05T05:00:00Z,126.09,MAR,0.010043126022175386,129.52238095238096,0.9734997077173645,
25,2021-01-06T05:00:00Z,129.39,MAR,0.02583516164272659,129.22619047619048,1.0012676186089358,
26,2021-01-07T05:00:00Z,130.35,MAR,0.007392041051649478,129.10190476190476,1.009667519936263,
27,2021-01-08T05:00:00Z,129.69,MAR,-0.0050761530318608195,128.96571428571428,1.0056161105941779,
28,2021-01-11T05:00:00Z,128.66,MAR,-0.007973721364796127,128.87952380952382,0.9982966742657409,
29,2021-01-12T05:00:00Z,127.39,MAR,-0.00992001886115812,128.6709523809524,0.9900447431432704,
30,2021-01-13T05:00:00Z,126.57,MAR,-0.006457732317338483,128.57857142857142,0.9843786456307982,
31,2021-01-14T05:00:00Z,128.93,MAR,0.018474106618389108,128.68857142857144,1.0018760684709487,
32,2021-01-15T05:00:00Z,126.8,MAR,-0.016658579419621233,128.5190476190476,0.986624180221572,
33,2021-01-19T05:00:00Z,126.86,MAR,0.00047307420262576727,128.3485714285714,0.9884021192288858,
34,2021-01-20T05:00:00Z,126.73,MAR,-0.0010252771117782444,128.1790476190476,0.9886951288376381,
35,2021-01-21T05:00:00Z,126.62,MAR,-0.0008683639779922814,128.0742857142857,0.9886449828224692,
36,2021-01-22T05:00:00Z,122.9,MAR,-0.02981945854399104,127.86380952380952,0.961178932942044,
37,2021-01-25T05:00:00Z,119.62,MAR,-0.02705096495557857,127.54761904761905,0.9378458092215792,1.0
38,2021-01-26T05:00:00Z,120.44,MAR,0.006831651997122101,127.15857142857142,0.9471638336834773,1.0
39,2021-01-27T05:00:00Z,117.47,MAR,-0.024968721777738345,126.62142857142858,0.9277260675805268,1.0
40,2021-01-28T05:00:00Z,120.71,MAR,0.027207992877240628,126.25904761904762,0.9560502971969947,1.0
41,2021-01-29T05:00:00Z,116.31,MAR,-0.037131934362087726,125.6547619047619,0.9256314542870678,1.0
42,2021-02-01T05:00:00Z,117.75,MAR,0.012304692545579421,125.04904761904763,0.9416305221189399,1.0
43,2021-02-02T05:00:00Z,122.1,MAR,0.03627664822013177,124.58142857142857,0.9800818741614777,1.0
44,2021-02-03T05:00:00Z,123.35,MAR,0.010185461858706724,124.51095238095238,0.9906759015271175,1.0
45,2021-02-04T05:00:00Z,125.45,MAR,0.016881429837066086,124.48047619047618,1.007788561220157,1.0
46,2021-02-05T05:00:00Z,129.48,MAR,0.03161915624561207,124.4847619047619,1.0401273056943285,1.0
47,2021-02-08T05:00:00Z,129.09,MAR,-0.003016593539425294,124.42476190476191,1.0374944506529094,1.0
48,2021-02-09T05:00:00Z,127.05,MAR,-0.01592912575244476,124.29904761904763,1.0221317253321482,1.0
49,2021-02-10T05:00:00Z,126.75,MAR,-0.0023640672948808117,124.20809523809524,1.0204648880335228,1.0
50,2021-02-11T05:00:00Z,126.65,MAR,-0.0007892660236086257,124.17285714285713,1.0199491492274595,1.0
51,2021-02-12T05:00:00Z,129.48,MAR,0.022099052610359493,124.31142857142856,1.0415776046335241,1.0
52,2021-02-16T05:00:00Z,130.4,MAR,0.007080220434509066,124.38142857142856,1.0483880230167573,1.0
53,2021-02-17T05:00:00Z,131.34,MAR,0.007182731270273912,124.59761904761906,1.054113240717739,1.0
54,2021-02-18T05:00:00Z,131.98,MAR,0.004861015192449081,124.84142857142858,1.057181109750655,1.0
55,2021-02-19T05:00:00Z,136.28,MAR,0.03206119683748998,125.29619047619046,1.0876627572000823,-1.0
56,2021-02-22T05:00:00Z,142.56,MAR,0.04505137092973399,126.05523809523808,1.130932773236223,-1.0
