,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,38.06,DRE,,,,
1,2020-12-01T05:00:00Z,38.6,DRE,0.01408841460278154,,,
2,2020-12-02T05:00:00Z,37.73,DRE,-0.02279674249456587,,,
3,2020-12-03T05:00:00Z,37.8,DRE,0.0018535686493228454,,,
4,2020-12-04T05:00:00Z,38.56,DRE,0.019906367116802937,,,
5,2020-12-07T05:00:00Z,38.63,DRE,0.0018137069358448166,,,
6,2020-12-08T05:00:00Z,38.52,DRE,-0.0028515897482650487,,,
7,2020-12-09T05:00:00Z,38.17,DRE,-0.00912772017278618,,,
8,2020-12-10T05:00:00Z,38.24,DRE,0.0018322214260622083,,,
9,2020-12-11T05:00:00Z,38.34,DRE,0.0026116494342978136,,,
10,2020-12-14T05:00:00Z,38.71,DRE,0.009604226972057983,,,
11,2020-12-15T05:00:00Z,39.58,DRE,0.022225975584862834,,,
12,2020-12-16T05:00:00Z,39.85,DRE,0.006798465061804482,,,
13,2020-12-17T05:00:00Z,40.45,DRE,0.014944238268276955,,,
14,2020-12-18T05:00:00Z,39.24,DRE,-0.030370008807338422,,,
15,2020-12-21T05:00:00Z,38.99,DRE,-0.006391431702656547,,,
16,2020-12-22T05:00:00Z,39.41,DRE,0.010714388212406334,,,
17,2020-12-23T05:00:00Z,38.74,DRE,-0.017146933228062267,,,
18,2020-12-24T05:00:00Z,39.3,DRE,0.01435186089636531,,,
19,2020-12-28T05:00:00Z,39.72,DRE,0.01063032030175659,,,
20,2020-12-29T05:00:00Z,39.44,DRE,-0.007074309442537174,38.860952380952384,1.014900499950985,
21,2020-12-30T05:00:00Z,39.45,DRE,0.0002535175574487347,38.927142857142854,1.013431685566443,
22,2020-12-31T05:00:00Z,39.97,DRE,0.01309512543134872,38.992380952380955,1.0250720531483561,
23,2021-01-04T05:00:00Z,38.41,DRE,-0.03981133036541884,39.0247619047619,0.9842468762202264,
24,2021-01-05T05:00:00Z,38.46,DRE,0.0013008978028201668,39.05619047619048,0.9847350581579652,
25,2021-01-06T05:00:00Z,38.18,DRE,-0.0073069218630319455,39.03809523809524,0.9780190290314711,
26,2021-01-07T05:00:00Z,38.37,DRE,0.004964085961259634,39.02571428571429,0.9831978915001097,
27,2021-01-08T05:00:00Z,38.75,DRE,0.009854851540494813,39.03666666666667,0.992656476816668,
28,2021-01-11T05:00:00Z,38.34,DRE,-0.01063701818185736,39.0447619047619,0.9819498987730813,
29,2021-01-12T05:00:00Z,38.16,DRE,-0.004705891037413146,39.040952380952376,0.9774351718586101,
30,2021-01-13T05:00:00Z,38.64,DRE,0.012500162764231604,39.055238095238096,0.9893679282091299,
31,2021-01-14T05:00:00Z,38.58,DRE,-0.001554001866733934,39.04904761904762,0.9879882443325243,
32,2021-01-15T05:00:00Z,38.9,DRE,0.008260243146817281,39.016666666666666,0.9970098248611704,
33,2021-01-19T05:00:00Z,38.69,DRE,-0.005413081911978868,38.96142857142858,0.9930334029993031,
34,2021-01-20T05:00:00Z,39.9,DRE,0.03079515518339626,38.93523809523809,1.0247786311824276,
35,2021-01-21T05:00:00Z,40.01,DRE,0.0027530989733257627,38.97190476190476,1.026637015676739,
36,2021-01-22T05:00:00Z,40.24,DRE,0.005732102922340054,39.03142857142857,1.0309640582680624,
37,2021-01-25T05:00:00Z,40.09,DRE,-0.0037345991370680842,39.063809523809525,1.0262695955335592,
38,2021-01-26T05:00:00Z,40.84,DRE,0.01853506664204918,39.163809523809526,1.0427994747337193,
39,2021-01-27T05:00:00Z,40.11,DRE,-0.01803631351450319,39.20238095238095,1.02315214090495,
40,2021-01-28T05:00:00Z,39.48,DRE,-0.015831465216680662,39.19095238095238,1.0073753660344344,
41,2021-01-29T05:00:00Z,39.56,DRE,0.0020242921892306143,39.196666666666665,1.0092694957054171,
42,2021-02-01T05:00:00Z,40.69,DRE,0.028163855259086823,39.255714285714284,1.036536991884712,
43,2021-02-02T05:00:00Z,41.38,DRE,0.016815310303798903,39.32285714285714,1.0523141756884402,
44,2021-02-03T05:00:00Z,40.89,DRE,-0.011912137940846446,39.44095238095238,1.036739671117765,
45,2021-02-04T05:00:00Z,41.05,DRE,0.003905301521886173,39.56428571428572,1.037551904675934,
46,2021-02-05T05:00:00Z,41.38,DRE,0.008006836418960273,39.71666666666667,1.0418799832144356,
47,2021-02-08T05:00:00Z,41.61,DRE,0.005542850677452638,39.87095238095238,1.0436169069259158,
48,2021-02-09T05:00:00Z,41.78,DRE,0.004077233133569891,40.0152380952381,1.0441022467631378,
49,2021-02-10T05:00:00Z,42.07,DRE,0.006917141474009902,40.19285714285714,1.046703394348676,
50,2021-02-11T05:00:00Z,41.96,DRE,-0.0026181140743331,40.37380952380953,1.0392876098366455,
51,2021-02-12T05:00:00Z,41.58,DRE,-0.00909750109822971,40.51380952380952,1.0263167174038248,
52,2021-02-16T05:00:00Z,41.39,DRE,-0.004579976669225605,40.647619047619045,1.018263823805061,
53,2021-02-17T05:00:00Z,41.22,DRE,-0.004115730298328124,40.758095238095244,1.0113328348443777,
54,2021-02-18T05:00:00Z,41.02,DRE,-0.0048638228180784004,40.86904761904762,1.0036935624817944,
55,2021-02-19T05:00:00Z,40.99,DRE,-0.0007316181279883871,40.920952380952386,1.001687341448088,
56,2021-02-22T05:00:00Z,40.67,DRE,-0.007837414597112957,40.95238095238095,0.9931046511627908,
57,2021-02-23T05:00:00Z,41.04,DRE,0.009056480943380851,40.990476190476194,1.0012081784386615,
