,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,234.52,CRL,,,,
1,2020-12-01T05:00:00Z,237.26,CRL,0.011615714136942401,,,
2,2020-12-02T05:00:00Z,235.46,CRL,-0.007615538582906645,,,
3,2020-12-03T05:00:00Z,234.99,CRL,-0.001998087602793852,,,
4,2020-12-04T05:00:00Z,237.42,CRL,0.010287764578131409,,,
5,2020-12-07T05:00:00Z,236.37,CRL,-0.004432350699681287,,,
6,2020-12-08T05:00:00Z,242.09,CRL,0.023911183919454793,,,
7,2020-12-09T05:00:00Z,240.34,CRL,-0.007254970362008173,,,
8,2020-12-10T05:00:00Z,239.77,CRL,-0.002374456969474359,,,
9,2020-12-11T05:00:00Z,236.27,CRL,-0.014704911638294682,,,
10,2020-12-14T05:00:00Z,240.07,CRL,0.01595532860681992,,,
11,2020-12-15T05:00:00Z,243.08,CRL,0.01246005978495024,,,
12,2020-12-16T05:00:00Z,240.16,CRL,-0.01208523938200301,,,
13,2020-12-17T05:00:00Z,247.06,CRL,0.028325854223516522,,,
14,2020-12-18T05:00:00Z,248.97,CRL,0.007701185169798563,,,
15,2020-12-21T05:00:00Z,250.72,CRL,0.00700437132924403,,,
16,2020-12-22T05:00:00Z,252.62,CRL,0.007549604738118276,,,
17,2020-12-23T05:00:00Z,251.8,CRL,-0.0032512617355822115,,,
18,2020-12-24T05:00:00Z,251.71,CRL,-0.00035749042107813267,,,
19,2020-12-28T05:00:00Z,247.17,CRL,-0.01820127219356049,,,
20,2020-12-29T05:00:00Z,248.64,CRL,0.0059297081836744425,242.69,1.0245168733775598,
21,2020-12-30T05:00:00Z,248.59,CRL,-0.00020111417319323976,243.35999999999999,1.0214907955292571,
22,2020-12-31T05:00:00Z,249.86,CRL,0.005095807997594015,243.95999999999998,1.0241842925069684,
23,2021-01-04T05:00:00Z,249.67,CRL,-0.000760715108852672,244.63666666666666,1.0205747298715102,
24,2021-01-05T05:00:00Z,252.59,CRL,0.011627574956055042,245.47476190476186,1.0289856197029277,
25,2021-01-06T05:00:00Z,254.77,CRL,0.00859355651184135,246.30095238095242,1.0343849568472174,
26,2021-01-07T05:00:00Z,263.16,CRL,0.032401034855070066,247.57666666666665,1.062943465323873,
27,2021-01-08T05:00:00Z,271.01,CRL,0.02939350835010579,248.95380952380955,1.0885955130326335,-1.0
28,2021-01-11T05:00:00Z,276.31,CRL,0.019367703250869894,250.66666666666666,1.1023005319148937,-1.0
29,2021-01-12T05:00:00Z,268.24,CRL,-0.029641321660800024,252.02238095238096,1.0643499160127503,-1.0
30,2021-01-13T05:00:00Z,267.49,CRL,-0.0027999196982495533,253.50904761904764,1.0551497175831048,-1.0
31,2021-01-14T05:00:00Z,266.91,CRL,-0.002170659534937336,254.78714285714284,1.047580333163257,-1.0
32,2021-01-15T05:00:00Z,273.72,CRL,0.025194163159511618,256.24619047619046,1.0681914899547869,-1.0
33,2021-01-19T05:00:00Z,278.89,CRL,0.01871175276112158,258.0904761904762,1.0805900477868595,-1.0
34,2021-01-20T05:00:00Z,282.94,CRL,0.014417422185369233,259.79904761904766,1.0890725065893418,-1.0
35,2021-01-21T05:00:00Z,281.24,CRL,-0.006026463699827289,261.3357142857143,1.076163664689644,-1.0
