,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,195.19,GPN,,,,
1,2020-12-01T05:00:00Z,195.98,GPN,0.004039170049153107,,,
2,2020-12-02T05:00:00Z,195.38,GPN,-0.003066232982876116,,,
3,2020-12-03T05:00:00Z,195.75,GPN,0.0018919546461164671,,,
4,2020-12-04T05:00:00Z,200.07,GPN,0.021828970441411855,,,
5,2020-12-07T05:00:00Z,199.23,GPN,-0.004207369091592916,,,
6,2020-12-08T05:00:00Z,198.58,GPN,-0.0032678946152833177,,,
7,2020-12-09T05:00:00Z,195.66,GPN,-0.014813582576166162,,,
8,2020-12-10T05:00:00Z,194.17,GPN,-0.007644395022920136,,,
9,2020-12-11T05:00:00Z,192.06,GPN,-0.010926240796535147,,,
10,2020-12-14T05:00:00Z,191.88,GPN,-0.0009376465759638464,,,
11,2020-12-15T05:00:00Z,193.57,GPN,0.008769027523591433,,,
12,2020-12-16T05:00:00Z,194.67,GPN,0.005666613143731958,,,
13,2020-12-17T05:00:00Z,195.42,GPN,0.0038452712150105484,,,
14,2020-12-18T05:00:00Z,196.33,GPN,0.004645828394460594,,,
15,2020-12-21T05:00:00Z,200.42,GPN,0.020618247719524696,,,
16,2020-12-22T05:00:00Z,197.83,GPN,-0.013007088590181404,,,
17,2020-12-23T05:00:00Z,200.26,GPN,0.012208446239655224,,,
18,2020-12-24T05:00:00Z,205.55,GPN,0.026072791064231104,,,
19,2020-12-28T05:00:00Z,208.98,GPN,0.01654924026207727,,,
20,2020-12-29T05:00:00Z,209.77,GPN,0.0037731388047337333,197.9404761904762,1.0597630360257413,-1.0
21,2020-12-30T05:00:00Z,210.14,GPN,0.0017622828499304077,198.65238095238095,1.0578277440851451,-1.0
22,2020-12-31T05:00:00Z,215.42,GPN,0.024815635661995294,199.57809523809522,1.0793769714206636,-1.0
23,2021-01-04T05:00:00Z,207.22,GPN,-0.03880858009901811,200.14190476190475,1.0353653836087728,-1.0
24,2021-01-05T05:00:00Z,205.36,GPN,-0.009016494260721153,200.59952380952382,1.0237312437241697,-1.0
25,2021-01-06T05:00:00Z,207.33,GPN,0.009547190208527567,200.94523809523812,1.0317736412431722,-1.0
26,2021-01-07T05:00:00Z,208.12,GPN,0.0038031096506907502,201.3685714285714,1.0335277174761277,-1.0
27,2021-01-08T05:00:00Z,206.32,GPN,-0.008686474849013415,201.73714285714289,1.0227169725810106,-1.0
28,2021-01-11T05:00:00Z,201.27,GPN,-0.02478107133018348,202.00428571428571,0.9963649993281614,-1.0
29,2021-01-12T05:00:00Z,200.54,GPN,-0.0036335621471268453,202.30761904761906,0.9912627163725208,-1.0
30,2021-01-13T05:00:00Z,199.05,GPN,-0.00745767864945357,202.6404761904762,0.9822815448424962,-1.0
31,2021-01-14T05:00:00Z,194.0,GPN,-0.025697890382997635,202.74142857142857,0.9568838562842185,-1.0
32,2021-01-15T05:00:00Z,191.38,GPN,-0.013597178712211111,202.63714285714286,0.9444467944108399,-1.0
33,2021-01-19T05:00:00Z,187.75,GPN,-0.019149689706872586,202.30761904761906,0.928042161159573,-1.0
34,2021-01-20T05:00:00Z,190.74,GPN,0.01579995350652208,202.0847619047619,0.9438613688739756,-1.0
35,2021-01-21T05:00:00Z,189.26,GPN,-0.0077895130706799875,201.74809523809523,0.9381005544396477,-1.0
36,2021-01-22T05:00:00Z,187.52,GPN,-0.009236224691438366,201.1338095238095,0.9323146637751226,-1.0
37,2021-01-25T05:00:00Z,185.08,GPN,-0.01309734234984905,200.52666666666664,0.9229695136141496,-1.0
38,2021-01-26T05:00:00Z,186.34,GPN,0.006784797983479862,199.86380952380955,0.932334875653421,-1.0
39,2021-01-27T05:00:00Z,177.58,GPN,-0.04815175041809816,198.53190476190477,0.8944658049443894,1.0
40,2021-01-28T05:00:00Z,182.25,GPN,0.025958159284586557,197.2590476190476,0.9239119938973166,1.0
41,2021-01-29T05:00:00Z,176.52,GPN,-0.03194518648742051,195.67571428571426,0.902104794375534,1.0
42,2021-02-01T05:00:00Z,182.91,GPN,0.035560044186487616,194.3790476190476,0.940996482082137,1.0
43,2021-02-02T05:00:00Z,190.77,GPN,0.04207428535959146,193.2052380952381,0.9873955896887348,1.0
44,2021-02-03T05:00:00Z,194.01,GPN,0.01684119017918473,192.5761904761905,1.0074454143072622,1.0
45,2021-02-04T05:00:00Z,197.88,GPN,0.019751082232897232,192.22,1.0294454271147644,1.0
46,2021-02-05T05:00:00Z,198.27,GPN,0.001968951790963125,191.78857142857146,1.0337946548282333,1.0
47,2021-02-08T05:00:00Z,200.33,GPN,0.010336268643089674,191.41761904761904,1.046559877803954,1.0
48,2021-02-09T05:00:00Z,203.28,GPN,0.014618332218347518,191.27285714285713,1.0627749437975667,-1.0
49,2021-02-10T05:00:00Z,202.23,GPN,-0.005178675478450856,191.31857142857143,1.0570327725633386,-1.0
50,2021-02-11T05:00:00Z,199.64,GPN,-0.01288991893204905,191.2757142857143,1.0437289477418534,-1.0
51,2021-02-12T05:00:00Z,197.18,GPN,-0.012398727454512759,191.18666666666667,1.0313480716925867,-1.0
52,2021-02-16T05:00:00Z,196.7,GPN,-0.0024372917518826753,191.3152380952381,1.0281460167960135,-1.0
53,2021-02-17T05:00:00Z,192.85,GPN,-0.019767040740775954,191.3852380952381,1.0076534737963072,-1.0
54,2021-02-18T05:00:00Z,193.72,GPN,0.0045011328807911255,191.6695238095238,1.0106979771730111,-1.0
55,2021-02-19T05:00:00Z,194.18,GPN,0.0023717464069710203,191.83333333333334,1.0122328410078192,-1.0
