,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,38.13,XOM,,,,
1,2020-12-01T05:00:00Z,38.5,XOM,0.009656867424266302,,,
2,2020-12-02T05:00:00Z,39.94,XOM,0.036720086693930565,,,
3,2020-12-03T05:00:00Z,40.21,XOM,0.006737392921513319,,,
4,2020-12-04T05:00:00Z,41.68,XOM,0.03590567653592869,,,
5,2020-12-07T05:00:00Z,40.9,XOM,-0.018891334396355486,,,
6,2020-12-08T05:00:00Z,42.24,XOM,0.032237576349250396,,,
7,2020-12-09T05:00:00Z,42.8,XOM,0.013170463189744908,,,
8,2020-12-10T05:00:00Z,44.01,XOM,0.02787877823524898,,,
9,2020-12-11T05:00:00Z,43.8,XOM,-0.004783063440599644,,,
10,2020-12-14T05:00:00Z,42.22,XOM,-0.0367397749622258,,,
11,2020-12-15T05:00:00Z,43.04,XOM,0.0192358734333542,,,
12,2020-12-16T05:00:00Z,43.7,XOM,0.01521818624801563,,,
13,2020-12-17T05:00:00Z,43.48,XOM,-0.005047039848535828,,,
14,2020-12-18T05:00:00Z,42.73,XOM,-0.017399812597075126,,,
15,2020-12-21T05:00:00Z,41.95,XOM,-0.018422816742718062,,,
16,2020-12-22T05:00:00Z,41.24,XOM,-0.017069773764456286,,,
17,2020-12-23T05:00:00Z,41.77,XOM,0.012769719360324672,,,
18,2020-12-24T05:00:00Z,41.6,XOM,-0.0040782112418660255,,,
19,2020-12-28T05:00:00Z,41.74,XOM,0.0033597343818367875,,,
20,2020-12-29T05:00:00Z,41.27,XOM,-0.01132405788456392,41.75952380952381,0.9882775528821484,
21,2020-12-30T05:00:00Z,41.6,XOM,0.007964323502727133,41.9247619047619,0.9922536970991119,
22,2020-12-31T05:00:00Z,41.22,XOM,-0.00917659180490471,42.05428571428571,0.9801616957673756,
23,2021-01-04T05:00:00Z,41.5,XOM,0.006769851774339308,42.128571428571426,0.9850796880298407,
24,2021-01-05T05:00:00Z,43.5,XOM,0.047067510857985884,42.28523809523809,1.02872780098875,
25,2021-01-06T05:00:00Z,44.61,XOM,0.025197111045534903,42.4247619047619,1.0515085529564945,
26,2021-01-07T05:00:00Z,44.96,XOM,0.007815156445262428,42.618095238095236,1.0549509486245503,
27,2021-01-08T05:00:00Z,45.46,XOM,0.01105961283896173,42.771428571428565,1.062859051436206,
28,2021-01-11T05:00:00Z,46.84,XOM,0.02990472030511926,42.96380952380952,1.090219897144884,
29,2021-01-12T05:00:00Z,47.88,XOM,0.021960341960255647,43.14809523809524,1.1096665967708115,-1.0
30,2021-01-13T05:00:00Z,48.42,XOM,0.011215070820140394,43.368095238095236,1.1164889703863934,-1.0
31,2021-01-14T05:00:00Z,50.31,XOM,0.03829091299331466,43.75333333333334,1.1498552491238763,-1.0
32,2021-01-15T05:00:00Z,47.89,XOM,-0.04929715014870917,43.98428571428571,1.0887979473188478,-1.0
33,2021-01-19T05:00:00Z,48.84,XOM,0.019642934887985852,44.22904761904762,1.104251676876864,-1.0
34,2021-01-20T05:00:00Z,49.53,XOM,0.014028897357642123,44.51714285714286,1.1126050959501959,-1.0
35,2021-01-21T05:00:00Z,48.11,XOM,-0.029088490888783625,44.77333333333333,1.0745235259082788,-1.0
36,2021-01-22T05:00:00Z,47.43,XOM,-0.014235115821872313,45.034285714285716,1.053197563760944,-1.0
37,2021-01-25T05:00:00Z,46.9,XOM,-0.011237264437256478,45.30380952380953,1.0352330299144399,-1.0
38,2021-01-26T05:00:00Z,45.87,XOM,-0.022206366843153358,45.49904761904762,1.0081529702348557,-1.0
39,2021-01-27T05:00:00Z,45.35,XOM,-0.011401132047934581,45.67761904761905,0.9928275804551568,-1.0
40,2021-01-28T05:00:00Z,46.06,XOM,0.015534717831393596,45.88333333333334,1.0038503450780965,-1.0
41,2021-01-29T05:00:00Z,44.84,XOM,-0.026844296188579975,46.053333333333335,0.9736537348002317,-1.0
42,2021-02-01T05:00:00Z,44.92,XOM,0.0017825316662829493,46.21142857142858,0.972053913688636,-1.0
43,2021-02-02T05:00:00Z,45.63,XOM,0.01568226506906889,46.42142857142857,0.9829512232651177,-1.0
44,2021-02-03T05:00:00Z,47.42,XOM,0.03847868569794821,46.70333333333334,1.015345086003854,-1.0
45,2021-02-04T05:00:00Z,48.33,XOM,0.019008405219733238,46.93333333333334,1.0297585227272725,-1.0
46,2021-02-05T05:00:00Z,49.95,XOM,0.032970019237569925,47.18761904761905,1.0585403758047913,-1.0
47,2021-02-08T05:00:00Z,52.1,XOM,0.04214244366475883,47.52761904761905,1.0962047130490542,-1.0
48,2021-02-09T05:00:00Z,50.63,XOM,-0.028620662777503636,47.77380952380953,1.059785696486419,-1.0
49,2021-02-10T05:00:00Z,51.12,XOM,0.009631524087461596,47.97761904761905,1.0654968090280188,-1.0
50,2021-02-11T05:00:00Z,49.84,XOM,-0.025357935590081482,48.070952380952384,1.036800760780196,-1.0
51,2021-02-12T05:00:00Z,50.52,XOM,0.013551423003092644,48.170952380952386,1.0487648157850513,-1.0
52,2021-02-16T05:00:00Z,52.04,XOM,0.029643356162013745,48.25333333333334,1.078474716772589,-1.0
53,2021-02-17T05:00:00Z,52.85,XOM,0.015445058671942569,48.48952380952382,1.0899261499783948,-1.0
54,2021-02-18T05:00:00Z,52.02,XOM,-0.015829452295741397,48.640952380952385,1.0694691911577545,-1.0
55,2021-02-19T05:00:00Z,52.37,XOM,0.006705648270890929,48.77619047619047,1.0736795860587718,-1.0
