,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,68.12,CZR,,,,
1,2020-12-01T05:00:00Z,67.84,CZR,-0.004118864310839854,,,
2,2020-12-02T05:00:00Z,68.5,CZR,0.009681753784532177,,,
3,2020-12-03T05:00:00Z,71.205,CZR,0.03872929540321124,,,
4,2020-12-04T05:00:00Z,73.84,CZR,0.036337549523206114,,,
5,2020-12-07T05:00:00Z,74.86,CZR,0.013719112281686208,,,
6,2020-12-08T05:00:00Z,75.27,CZR,0.00546194657015775,,,
7,2020-12-09T05:00:00Z,71.78,CZR,-0.04747576332697978,,,
8,2020-12-10T05:00:00Z,71.13,CZR,-0.009096696974037144,,,
9,2020-12-11T05:00:00Z,69.9,CZR,-0.0174435395056598,,,
10,2020-12-14T05:00:00Z,71.81,CZR,0.026958092882462203,,,
11,2020-12-15T05:00:00Z,75.24,CZR,0.046659262310603467,,,
12,2020-12-16T05:00:00Z,75.84,CZR,0.007942853513936754,,,
13,2020-12-17T05:00:00Z,77.06,CZR,0.01595848125124455,,,
14,2020-12-18T05:00:00Z,75.44,CZR,-0.02124670087280922,,,
15,2020-12-21T05:00:00Z,73.83,CZR,-0.02157248525412747,,,
16,2020-12-22T05:00:00Z,74.31,CZR,0.006480379098303679,,,
17,2020-12-23T05:00:00Z,76.68,CZR,0.03139538600806535,,,
18,2020-12-24T05:00:00Z,75.84,CZR,-0.011015060230676887,,,
19,2020-12-28T05:00:00Z,73.64,CZR,-0.029437501581889514,,,
20,2020-12-29T05:00:00Z,73.37,CZR,-0.0036732236389740436,73.11928571428572,1.0034288393720632,
21,2020-12-30T05:00:00Z,73.69,CZR,0.004351972053004971,73.38452380952381,1.0041626786496438,
22,2020-12-31T05:00:00Z,74.27,CZR,0.007839996902297308,73.69071428571428,1.0078610408367017,
23,2021-01-04T05:00:00Z,71.6,CZR,-0.03661202771460559,73.83833333333334,0.9696860257770352,
24,2021-01-05T05:00:00Z,74.77,CZR,0.0433216610452245,74.00809523809524,1.0102948840860395,
25,2021-01-06T05:00:00Z,76.24,CZR,0.019469524334121857,74.12238095238095,1.0285692259262351,
26,2021-01-07T05:00:00Z,78.06,CZR,0.02359150240652319,74.2747619047619,1.0509626419279767,
27,2021-01-08T05:00:00Z,78.8,CZR,0.009435235111364015,74.44285714285714,1.058530032623297,
28,2021-01-11T05:00:00Z,78.27,CZR,-0.006748609047086518,74.75190476190475,1.0470636199746464,
29,2021-01-12T05:00:00Z,79.08,CZR,0.010295610485669293,75.13047619047619,1.0525688643249205,
30,2021-01-13T05:00:00Z,76.52,CZR,-0.03290785373036442,75.44571428571429,1.0142391880633188,
31,2021-01-14T05:00:00Z,78.16,CZR,0.021205863162475858,75.74809523809523,1.0318411275468187,
32,2021-01-15T05:00:00Z,80.0,CZR,0.02326862693935361,75.97476190476189,1.0529812531730465,
33,2021-01-19T05:00:00Z,80.67,CZR,0.008340124275001415,76.20476190476191,1.0585952633881146,
34,2021-01-20T05:00:00Z,80.05,CZR,-0.007715319506158558,76.34714285714286,1.048500271317104,
35,2021-01-21T05:00:00Z,80.72,CZR,0.008334936602629739,76.59857142857143,1.05380555400138,
36,2021-01-22T05:00:00Z,79.53,CZR,-0.01485206707631015,76.87,1.0346038766749057,
37,2021-01-25T05:00:00Z,78.4,CZR,-0.014310381612681056,77.06476190476191,1.0173261820608517,
38,2021-01-26T05:00:00Z,74.36,CZR,-0.05290576450311946,76.95428571428572,0.9662879631692285,
39,2021-01-27T05:00:00Z,66.87,CZR,-0.10616772678735575,76.52714285714285,0.8738076126117719,1.0
40,2021-01-28T05:00:00Z,73.74,CZR,0.09779495674011063,76.53190476190477,0.9635197272223845,1.0
41,2021-01-29T05:00:00Z,70.39,CZR,-0.04649418518595816,76.38999999999999,0.9214556879172668,1.0
42,2021-02-01T05:00:00Z,70.8,CZR,0.005807793079633861,76.25238095238095,0.9284955973271717,1.0
43,2021-02-02T05:00:00Z,76.0,CZR,0.07087433958665734,76.3347619047619,0.9956145549365888,1.0
44,2021-02-03T05:00:00Z,76.75,CZR,0.009820046180975872,76.58,1.002219900757378,1.0
45,2021-02-04T05:00:00Z,79.48,CZR,0.03495203121630919,76.80428571428571,1.0348380856723025,1.0
46,2021-02-05T05:00:00Z,82.88,CZR,0.041888360827556426,77.12047619047618,1.0746821608738337,1.0
47,2021-02-08T05:00:00Z,82.85,CZR,-0.00036203463860040586,77.34857142857143,1.071125147754137,1.0
