,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,116.76,GRMN,,,,
1,2020-12-01T05:00:00Z,119.8,GRMN,0.025703139695434807,,,
2,2020-12-02T05:00:00Z,118.48,GRMN,-0.011079515721805322,,,
3,2020-12-03T05:00:00Z,119.24,GRMN,0.006394098850327268,,,
4,2020-12-04T05:00:00Z,121.34,GRMN,0.017458253704281113,,,
5,2020-12-07T05:00:00Z,121.3,GRMN,-0.00032970656414743615,,,
6,2020-12-08T05:00:00Z,122.85,GRMN,0.012697283017184091,,,
7,2020-12-09T05:00:00Z,119.45,GRMN,-0.02806622519536983,,,
8,2020-12-10T05:00:00Z,118.6,GRMN,-0.0071413872081933505,,,
9,2020-12-11T05:00:00Z,118.83,GRMN,0.001937413738309246,,,
10,2020-12-14T05:00:00Z,117.21,GRMN,-0.013726702566845717,,,
11,2020-12-15T05:00:00Z,119.19,GRMN,0.016751660759528164,,,
12,2020-12-16T05:00:00Z,118.33,GRMN,-0.007241527098149625,,,
13,2020-12-17T05:00:00Z,118.63,GRMN,0.0025320742765444493,,,
14,2020-12-18T05:00:00Z,119.49,GRMN,0.007223280188650705,,,
15,2020-12-21T05:00:00Z,118.18,GRMN,-0.011023799944133827,,,
16,2020-12-22T05:00:00Z,119.14,GRMN,0.00809038628301284,,,
17,2020-12-23T05:00:00Z,120.24,GRMN,0.009190473244177433,,,
18,2020-12-24T05:00:00Z,120.21,GRMN,-0.00024953212855649554,,,
19,2020-12-28T05:00:00Z,120.73,GRMN,0.004316434028133642,,,
20,2020-12-29T05:00:00Z,119.38,GRMN,-0.011244964603791985,119.39904761904762,0.9998404709298151,
21,2020-12-30T05:00:00Z,119.52,GRMN,0.0011720386440030595,119.53047619047618,0.9999123554861482,
22,2020-12-31T05:00:00Z,119.66,GRMN,0.0011706665773782987,119.52380952380952,1.0011394422310758,
23,2021-01-04T05:00:00Z,118.8,GRMN,-0.007212981033340782,119.53904761904762,0.9938175212721884,
24,2021-01-05T05:00:00Z,118.56,GRMN,-0.0020222453807683394,119.50666666666666,0.9920785451299788,
25,2021-01-06T05:00:00Z,119.48,GRMN,0.007729831800133091,119.41809523809525,1.0005183867803396,
26,2021-01-07T05:00:00Z,121.56,GRMN,0.017258974700682828,119.43047619047618,1.0178306566083477,
27,2021-01-08T05:00:00Z,121.98,GRMN,0.0034491288197182612,119.38904761904762,1.0217017593541724,
28,2021-01-11T05:00:00Z,121.23,GRMN,-0.006167529109818659,119.47380952380954,1.0146993762330856,
29,2021-01-12T05:00:00Z,122.02,GRMN,0.0064953979652147,119.63666666666666,1.019921428770444,
30,2021-01-13T05:00:00Z,120.79,GRMN,-0.010131465106519855,119.72999999999999,1.0088532531529275,
31,2021-01-14T05:00:00Z,120.88,GRMN,0.0007448173472974773,119.9047619047619,1.00813343923749,
32,2021-01-15T05:00:00Z,121.01,GRMN,0.0010748688454773614,119.99142857142856,1.0084887015739221,
33,2021-01-19T05:00:00Z,122.69,GRMN,0.013787661993130307,120.1990476190476,1.02072356171113,
34,2021-01-20T05:00:00Z,123.98,GRMN,0.010459413470681689,120.45380952380954,1.0292742129960901,
35,2021-01-21T05:00:00Z,123.78,GRMN,-0.0016144659625583202,120.65809523809524,1.025873976841291,
36,2021-01-22T05:00:00Z,123.83,GRMN,0.0004038609157923645,120.92714285714287,1.024005008919184,
37,2021-01-25T05:00:00Z,123.52,GRMN,-0.002506570950541409,121.13571428571429,1.0196827643139337,
38,2021-01-26T05:00:00Z,121.41,GRMN,-0.017229838720582258,121.19142857142857,1.0018035221727137,
39,2021-01-27T05:00:00Z,117.31,GRMN,-0.03435324403825479,121.05333333333333,0.9690769908580241,
40,2021-01-28T05:00:00Z,117.47,GRMN,0.0013629783181654531,120.89809523809524,0.9716447539446839,
41,2021-01-29T05:00:00Z,114.86,GRMN,-0.022468986399644564,120.68285714285713,0.9517507516749923,
42,2021-02-01T05:00:00Z,117.36,GRMN,0.021532138398575817,120.58,0.9732957372698623,
43,2021-02-02T05:00:00Z,118.87,GRMN,0.012784325157807253,120.54238095238095,0.9861261994398335,
44,2021-02-03T05:00:00Z,118.94,GRMN,0.0005887052859145925,120.54904761904761,0.986652340679352,
45,2021-02-04T05:00:00Z,119.27,GRMN,0.0027706663121298547,120.58285714285714,0.9891124064069756,
46,2021-02-05T05:00:00Z,120.33,GRMN,0.00884813785949401,120.62333333333332,0.9975681874706387,
47,2021-02-08T05:00:00Z,124.14,GRMN,0.03117199253543479,120.74619047619048,1.028106969755528,
48,2021-02-09T05:00:00Z,126.12,GRMN,0.015823873691354073,120.94333333333333,1.0428024143538297,
49,2021-02-10T05:00:00Z,128.12,GRMN,0.015733490064096856,121.27142857142856,1.0564730828130524,
50,2021-02-11T05:00:00Z,129.43,GRMN,0.010172869713389154,121.62428571428572,1.0641789116365388,-1.0
51,2021-02-12T05:00:00Z,130.7,GRMN,0.0097644261758294,122.09619047619047,1.0704674690525033,-1.0
52,2021-02-16T05:00:00Z,132.48,GRMN,0.013527070006773556,122.64857142857143,1.080159340275351,-1.0
53,2021-02-17T05:00:00Z,129.51,GRMN,-0.02267359240145339,123.05333333333333,1.0524704735074222,-1.0
54,2021-02-18T05:00:00Z,127.6,GRMN,-0.014857727324806724,123.28714285714287,1.034982213415835,-1.0
55,2021-02-19T05:00:00Z,128.01,GRMN,0.0032080149573285865,123.47904761904762,1.0366940988638904,-1.0
56,2021-02-22T05:00:00Z,127.65,GRMN,-0.002816242180524675,123.66333333333333,1.032238065716057,-1.0
