,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,204.08,UNP,,,,
1,2020-12-01T05:00:00Z,202.4,UNP,-0.008266136420245651,,,
2,2020-12-02T05:00:00Z,203.56,UNP,0.005714864307321044,,,
3,2020-12-03T05:00:00Z,202.26,UNP,-0.00640680324660714,,,
4,2020-12-04T05:00:00Z,206.05,UNP,0.01856485931080165,,,
5,2020-12-07T05:00:00Z,204.99,UNP,-0.005157660324029756,,,
6,2020-12-08T05:00:00Z,205.21,UNP,0.001072647591876752,,,
7,2020-12-09T05:00:00Z,205.88,UNP,0.0032596297318807643,,,
8,2020-12-10T05:00:00Z,202.52,UNP,-0.01645482768284534,,,
9,2020-12-11T05:00:00Z,203.06,UNP,0.002662854771368295,,,
10,2020-12-14T05:00:00Z,198.0,UNP,-0.025234471178541718,,,
11,2020-12-15T05:00:00Z,200.3,UNP,0.011549211977237128,,,
12,2020-12-16T05:00:00Z,198.85,UNP,-0.007265471018072844,,,
13,2020-12-17T05:00:00Z,202.2,UNP,0.0167065349326716,,,
14,2020-12-18T05:00:00Z,203.6,UNP,0.006899978089996317,,,
15,2020-12-21T05:00:00Z,202.49,UNP,-0.00546678206518969,,,
16,2020-12-22T05:00:00Z,201.52,UNP,-0.004801870566822686,,,
17,2020-12-23T05:00:00Z,201.17,UNP,-0.0017383103038746128,,,
18,2020-12-24T05:00:00Z,203.39,UNP,0.010974996456923236,,,
19,2020-12-28T05:00:00Z,205.65,UNP,0.011050376479029289,,,
20,2020-12-29T05:00:00Z,204.42,UNP,-0.005998993775502726,202.93333333333334,1.0073258869908015,
21,2020-12-30T05:00:00Z,205.98,UNP,0.0076023757967256245,203.02380952380952,1.014560806848833,
22,2020-12-31T05:00:00Z,208.22,UNP,0.010816136348950955,203.30095238095237,1.0241958906804831,
23,2021-01-04T05:00:00Z,203.01,UNP,-0.025339974134363175,203.27476190476193,0.9986975170833752,
24,2021-01-05T05:00:00Z,205.5,UNP,0.012190795024046075,203.42904761904762,1.0101802196155907,
25,2021-01-06T05:00:00Z,209.8,UNP,0.020708662025906932,203.60761904761907,1.030413306640223,
26,2021-01-07T05:00:00Z,212.72,UNP,0.013822050972567723,203.97571428571428,1.0428692491403038,
27,2021-01-08T05:00:00Z,218.82,UNP,0.028272727113879625,204.62380952380948,1.0693770217123177,
28,2021-01-11T05:00:00Z,217.35,UNP,-0.006740516613843006,205.17,1.059365404298874,
29,2021-01-12T05:00:00Z,218.64,UNP,0.005917584185011648,205.93761904761902,1.0616807216239776,
30,2021-01-13T05:00:00Z,216.61,UNP,-0.00932804006692578,206.58285714285714,1.048538116840009,
31,2021-01-14T05:00:00Z,216.16,UNP,-0.0020796273409979804,207.44761904761907,1.0419979799834724,
32,2021-01-15T05:00:00Z,216.6,UNP,0.002033460355001182,208.2238095238095,1.0402268621218012,
33,2021-01-19T05:00:00Z,215.28,UNP,-0.006112828148239657,209.00619047619048,1.0300173382879978,
34,2021-01-20T05:00:00Z,218.18,UNP,0.013380903750960016,209.76714285714283,1.0401056954309882,
35,2021-01-21T05:00:00Z,207.9,UNP,-0.04826321530564304,209.9719047619048,0.9901324667018943,
36,2021-01-22T05:00:00Z,207.13,UNP,-0.0037105793965359624,210.19285714285712,0.9854283481156761,
37,2021-01-25T05:00:00Z,206.46,UNP,-0.003239926429987605,210.42809523809524,0.9811427498138715,
38,2021-01-26T05:00:00Z,200.05,UNP,-0.03153935373419969,210.3747619047619,0.9509220506714775,
39,2021-01-27T05:00:00Z,194.33,UNP,-0.029009590426632315,209.9433333333333,0.9256307257513935,1.0
40,2021-01-28T05:00:00Z,201.29,UNP,0.035188909436328686,209.73571428571427,0.9597316350509145,1.0
41,2021-01-29T05:00:00Z,197.47,UNP,-0.019159980243721897,209.4047619047619,0.9430062535531553,1.0
42,2021-02-01T05:00:00Z,198.6,UNP,0.005706077541853816,209.05333333333334,0.949996811021111,1.0
43,2021-02-02T05:00:00Z,205.93,UNP,0.0362435536061847,208.9442857142857,0.985573734625088,1.0
44,2021-02-03T05:00:00Z,204.36,UNP,-0.007653160754659716,209.00857142857143,0.9777589435839953,1.0
45,2021-02-04T05:00:00Z,204.45,UNP,0.00044030234805347845,208.95857142857145,0.9784236109686812,1.0
46,2021-02-05T05:00:00Z,204.2,UNP,-0.0012235410800860436,208.69190476190474,0.978475903188341,1.0
47,2021-02-08T05:00:00Z,204.12,UNP,-0.00039184953479409756,208.28238095238092,0.9800156838358183,1.0
48,2021-02-09T05:00:00Z,204.65,UNP,0.002593146742641217,207.60761904761907,0.9857538029616308,1.0
49,2021-02-10T05:00:00Z,203.5,UNP,-0.0056351980557618475,206.94809523809522,0.9833383572140243,1.0
50,2021-02-11T05:00:00Z,207.23,UNP,0.018163282666746383,206.4047619047619,1.0039981543430614,1.0
51,2021-02-12T05:00:00Z,213.16,UNP,0.028213769879185335,206.24047619047616,1.033550755590446,1.0
52,2021-02-16T05:00:00Z,213.99,UNP,0.0038862275294748727,206.13714285714286,1.0380953040971337,1.0
53,2021-02-17T05:00:00Z,211.23,UNP,-0.012981697758904787,205.8814285714286,1.0259788921501278,1.0
54,2021-02-18T05:00:00Z,207.06,UNP,-0.01993898086118495,205.49,1.0076402744659108,1.0
55,2021-02-19T05:00:00Z,209.06,UNP,0.009612685766594353,205.0557142857143,1.0195277938400016,1.0
56,2021-02-22T05:00:00Z,206.83,UNP,-0.010724092293329157,205.0047619047619,1.0089033936493927,1.0
57,2021-02-23T05:00:00Z,206.96,UNP,0.0006283380665417226,204.99666666666664,1.009577391502301,1.0
58,2021-02-24T05:00:00Z,211.15,UNP,0.020043243502178676,205.22000000000003,1.0288958191209432,1.0
59,2021-02-25T05:00:00Z,208.67,UNP,-0.011814724634659157,205.63047619047623,1.0147814850494643,1.0
60,2021-02-26T05:00:00Z,205.96,UNP,-0.013072081567353067,206.18428571428575,0.998912207525861,1.0
61,2021-03-01T05:00:00Z,209.18,UNP,0.01551315014818222,206.56,1.0126839659178932,1.0
62,2021-03-02T05:00:00Z,209.3,UNP,0.0005735041258319029,207.12333333333333,1.0105090364838984,1.0
63,2021-03-03T05:00:00Z,206.23,UNP,-0.014776578635999016,207.48666666666662,0.9939433859203806,1.0
64,2021-03-04T05:00:00Z,201.08,UNP,-0.02528921199158063,207.25571428571433,0.9702024414284629,1.0
65,2021-03-05T05:00:00Z,209.71,UNP,0.04202278511865298,207.5104761904762,1.0105995795966698,1.0
66,2021-03-08T05:00:00Z,210.89,UNP,0.0056110465806451515,207.81714285714284,1.0147863506379236,1.0
67,2021-03-09T05:00:00Z,211.7,UNP,0.0038335076171467364,208.1742857142857,1.0169363582712287,1.0
68,2021-03-10T05:00:00Z,213.12,UNP,0.006685209211204857,208.60285714285715,1.0216542712741916,1.0
69,2021-03-11T05:00:00Z,214.52,UNP,0.006547586762700064,209.07285714285712,1.0260538021605594,1.0
70,2021-03-12T05:00:00Z,214.09,UNP,-0.002006486756093828,209.57714285714286,1.021533155196859,1.0
71,2021-03-15T04:00:00Z,212.67,UNP,-0.006654818823594866,209.8361904761905,1.013504865473294,1.0
