,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,117.88,JPM,,,,
1,2020-12-01T05:00:00Z,119.74,JPM,0.015655567627712585,,,
2,2020-12-02T05:00:00Z,122.04,JPM,0.01902613435126277,,,
3,2020-12-03T05:00:00Z,121.24,JPM,-0.006576807658866812,,,
4,2020-12-04T05:00:00Z,122.34,JPM,0.009032001624817099,,,
5,2020-12-07T05:00:00Z,121.88,JPM,-0.003767099696911025,,,
6,2020-12-08T05:00:00Z,122.0,JPM,0.0009840906157485563,,,
7,2020-12-09T05:00:00Z,121.05,JPM,-0.007817361349188978,,,
8,2020-12-10T05:00:00Z,120.27,JPM,-0.006464468061542661,,,
9,2020-12-11T05:00:00Z,119.56,JPM,-0.005920877906787858,,,
10,2020-12-14T05:00:00Z,118.3,JPM,-0.010594566431396224,,,
11,2020-12-15T05:00:00Z,120.32,JPM,0.016931089217188777,,,
12,2020-12-16T05:00:00Z,120.67,JPM,0.0029046868839799345,,,
13,2020-12-17T05:00:00Z,119.67,JPM,-0.008321592500085018,,,
14,2020-12-18T05:00:00Z,119.08,JPM,-0.004942418437849483,,,
15,2020-12-21T05:00:00Z,123.55,JPM,0.03685039628704345,,,
16,2020-12-22T05:00:00Z,121.67,JPM,-0.015333470635260582,,,
17,2020-12-23T05:00:00Z,125.07,JPM,0.02756111876145706,,,
18,2020-12-24T05:00:00Z,124.52,JPM,-0.004407234987407804,,,
19,2020-12-28T05:00:00Z,125.34,JPM,0.006563699223121944,,,
20,2020-12-29T05:00:00Z,125.01,JPM,-0.0026363106940578973,121.48571428571428,1.0290098777046097,
21,2020-12-30T05:00:00Z,125.36,JPM,0.0027958639452938527,121.84190476190476,1.02887426329201,
22,2020-12-31T05:00:00Z,127.07,JPM,0.013548517668677817,122.1909523809524,1.039929696298923,
23,2021-01-04T05:00:00Z,125.87,JPM,-0.009488487413029212,122.37333333333333,1.0285737633471346,
24,2021-01-05T05:00:00Z,125.65,JPM,-0.0017493643138122295,122.58333333333333,1.0250169952413326,
25,2021-01-06T05:00:00Z,131.55,JPM,0.04588674349670008,123.02190476190476,1.0693217622877846,
26,2021-01-07T05:00:00Z,135.87,JPM,0.03231153874993087,123.68809523809526,1.0984889025775277,-1.0
27,2021-01-08T05:00:00Z,136.02,JPM,0.0011033875112600455,124.3557142857143,1.0937977460970258,-1.0
28,2021-01-11T05:00:00Z,138.05,JPM,0.014814004628671107,125.16523809523808,1.102942015697345,-1.0
29,2021-01-12T05:00:00Z,140.22,JPM,0.015596679402658076,126.1152380952381,1.1118402670271332,-1.0
30,2021-01-13T05:00:00Z,140.35,JPM,0.0009266850290696738,127.1052380952381,1.10420311627785,-1.0
31,2021-01-14T05:00:00Z,141.17,JPM,0.005825535088217038,128.1942857142857,1.1012191316751359,-1.0
32,2021-01-15T05:00:00Z,138.64,JPM,-0.018084192488758255,129.06666666666666,1.0741735537190082,-1.0
33,2021-01-19T05:00:00Z,138.04,JPM,-0.004337147177547962,129.89380952380952,1.0627142317717402,-1.0
34,2021-01-20T05:00:00Z,135.97,JPM,-0.015109225062207798,130.67,1.0405601897910768,-1.0
35,2021-01-21T05:00:00Z,134.83,JPM,-0.008419547521611115,131.42000000000002,1.0259473443920255,-1.0
36,2021-01-22T05:00:00Z,133.79,JPM,-0.007743319160455897,131.90761904761905,1.0142704490155448,-1.0
37,2021-01-25T05:00:00Z,132.12,JPM,-0.012560805962938737,132.4052380952381,0.99784571895084,-1.0
38,2021-01-26T05:00:00Z,131.58,JPM,-0.004095568864737054,132.7152380952381,0.991446060666949,-1.0
39,2021-01-27T05:00:00Z,127.86,JPM,-0.028679116319271003,132.87428571428572,0.9622629338149916,1.0
40,2021-01-28T05:00:00Z,130.11,JPM,0.01744433117680355,133.10142857142858,0.9775251956080755,1.0
41,2021-01-29T05:00:00Z,128.67,JPM,-0.011129259318485296,133.2757142857143,0.9654422089545839,1.0
42,2021-02-01T05:00:00Z,129.62,JPM,0.007356105802671209,133.47857142857143,0.9710922031358699,1.0
43,2021-02-02T05:00:00Z,133.61,JPM,0.030318015601232595,133.79,0.9986546079677108,1.0
44,2021-02-03T05:00:00Z,135.14,JPM,0.011386169523225576,134.23142857142858,1.0067686937272513,1.0
45,2021-02-04T05:00:00Z,138.25,JPM,0.022752362278415816,134.83142857142857,1.0253544107986692,1.0
46,2021-02-05T05:00:00Z,137.98,JPM,-0.001954893284481507,135.13761904761907,1.021033232436775,1.0
47,2021-02-08T05:00:00Z,140.14,JPM,0.015533175824424816,135.3409523809524,1.0354589467165816,1.0
48,2021-02-09T05:00:00Z,139.58,JPM,-0.0040040093533821874,135.51047619047617,1.0300310641946504,1.0
49,2021-02-10T05:00:00Z,139.66,JPM,0.0005729838288841549,135.58714285714285,1.0300386678045748,1.0
50,2021-02-11T05:00:00Z,139.27,JPM,-0.002796402352888805,135.54190476190473,1.027505111755985,1.0
51,2021-02-12T05:00:00Z,141.25,JPM,0.014116874961549897,135.5847619047619,1.0417837374617178,1.0
52,2021-02-16T05:00:00Z,144.65,JPM,0.02378566139559357,135.75047619047618,1.0655579564747648,1.0
53,2021-02-17T05:00:00Z,145.1,JPM,0.0031061284679978485,136.05809523809523,1.0664562056824465,1.0
54,2021-02-18T05:00:00Z,145.59,JPM,0.003371292195092579,136.41761904761904,1.067237509468474,1.0
55,2021-02-19T05:00:00Z,148.02,JPM,0.016552947684085773,136.99142857142857,1.0805055582205352,-1.0
56,2021-02-22T05:00:00Z,149.41,JPM,0.00934680509367336,137.68571428571425,1.0851525212699733,-1.0
57,2021-02-23T05:00:00Z,150.61,JPM,0.007999509360764101,138.48666666666665,1.0875415202426229,-1.0
58,2021-02-24T05:00:00Z,153.26,JPM,0.017442111318500153,139.49333333333334,1.0986904989485757,-1.0
59,2021-02-25T05:00:00Z,151.18,JPM,-0.013664645678226783,140.42666666666668,1.076576148879605,-1.0
60,2021-02-26T05:00:00Z,147.17,JPM,-0.02688279868800958,141.3461904761905,1.0412024512594877,-1.0
61,2021-03-01T05:00:00Z,150.5,JPM,0.022374703012908448,142.31714285714284,1.0574973399449923,-1.0
62,2021-03-02T05:00:00Z,150.01,JPM,-0.003261125648131191,143.33333333333334,1.046581395348837,-1.0
63,2021-03-03T05:00:00Z,152.91,JPM,0.019147554479260975,144.44238095238094,1.0586228154907709,-1.0
64,2021-03-04T05:00:00Z,150.56,JPM,-0.01548783718298985,145.24952380952382,1.036561057490558,-1.0
65,2021-03-05T05:00:00Z,150.91,JPM,0.0023219567933887575,146.00047619047618,1.0336267657313578,-1.0
66,2021-03-08T05:00:00Z,152.91,JPM,0.013165880389601092,146.69857142857143,1.0423414387130072,-1.0
67,2021-03-09T05:00:00Z,151.83,JPM,-0.007088039125963341,147.35809523809525,1.0303471943952536,-1.0
68,2021-03-10T05:00:00Z,155.13,JPM,0.021502001182143182,148.07190476190476,1.0476666741705285,-1.0
69,2021-03-11T05:00:00Z,154.32,JPM,-0.005235106478766127,148.77380952380952,1.0372793470432904,-1.0
70,2021-03-12T05:00:00Z,156.15,JPM,0.011788715131614502,149.55904761904762,1.0440692320918001,-1.0
