,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,21.91,DXC,,,,
1,2020-12-01T05:00:00Z,22.14,DXC,0.010442773673115635,,,
2,2020-12-02T05:00:00Z,22.34,DXC,0.008992866360563845,,,
3,2020-12-03T05:00:00Z,23.76,DXC,0.06162470085338967,,,
4,2020-12-04T05:00:00Z,24.95,DXC,0.048870327703083305,,,
5,2020-12-07T05:00:00Z,24.19,DXC,-0.030934497575591635,,,
6,2020-12-08T05:00:00Z,24.24,DXC,0.0020648365791777756,,,
7,2020-12-09T05:00:00Z,24.84,DXC,0.024451095864164163,,,
8,2020-12-10T05:00:00Z,24.85,DXC,0.00040249547735982105,,,
9,2020-12-11T05:00:00Z,23.93,DXC,-0.03772485062235553,,,
10,2020-12-14T05:00:00Z,23.24,DXC,-0.029257969936571815,,,
11,2020-12-15T05:00:00Z,23.43,DXC,0.008142320535994063,,,
12,2020-12-16T05:00:00Z,23.06,DXC,-0.015917737678791344,,,
13,2020-12-17T05:00:00Z,23.39,DXC,0.014209065755174777,,,
14,2020-12-18T05:00:00Z,23.1,DXC,-0.01247596306833998,,,
15,2020-12-21T05:00:00Z,23.01,DXC,-0.0039037134804731366,,,
16,2020-12-22T05:00:00Z,22.69,DXC,-0.014004605255524272,,,
17,2020-12-23T05:00:00Z,22.89,DXC,0.008775835172725177,,,
18,2020-12-24T05:00:00Z,22.9,DXC,0.00043677659571850214,,,
19,2020-12-28T05:00:00Z,24.06,DXC,0.04941379998633888,,,
20,2020-12-29T05:00:00Z,23.66,DXC,-0.016764851996292407,23.456190476190475,1.0086889439278899,
21,2020-12-30T05:00:00Z,24.34,DXC,0.02833522900914076,23.57190476190476,1.032585200298984,
22,2020-12-31T05:00:00Z,25.75,DXC,0.05631353955036378,23.743809523809524,1.0844932012354096,
23,2021-01-04T05:00:00Z,25.92,DXC,0.006580244374328803,23.914285714285718,1.0838709677419354,
24,2021-01-05T05:00:00Z,26.88,DXC,0.03636764417087468,24.062857142857144,1.1170743291379719,-1.0
25,2021-01-06T05:00:00Z,26.45,DXC,-0.016126357350640053,24.134285714285713,1.0959512252870842,-1.0
26,2021-01-07T05:00:00Z,28.91,DXC,0.08893139772394631,24.35904761904762,1.186828009539821,-1.0
27,2021-01-08T05:00:00Z,29.6,DXC,0.023586805301759828,24.614285714285714,1.2025536854323855,-1.0
28,2021-01-11T05:00:00Z,28.39,DXC,-0.041737390845134836,24.783333333333335,1.145527908540686,-1.0
29,2021-01-12T05:00:00Z,28.3,DXC,-0.0031751658356879986,24.947619047619046,1.1343767894636383,-1.0
30,2021-01-13T05:00:00Z,28.26,DXC,-0.0014144273928105022,25.153809523809525,1.1234878746000796,-1.0
31,2021-01-14T05:00:00Z,28.97,DXC,0.02481343452487783,25.42666666666667,1.1393550078657575,-1.0
32,2021-01-15T05:00:00Z,28.5,DXC,-0.016356724506654263,25.668095238095237,1.1103278110680297,-1.0
33,2021-01-19T05:00:00Z,28.21,DXC,-0.010227562260699763,25.91333333333333,1.088628762541806,-1.0
34,2021-01-20T05:00:00Z,28.82,DXC,0.02139306555747078,26.171904761904763,1.1011808373210095,-1.0
35,2021-01-21T05:00:00Z,29.3,DXC,0.016517925451645876,26.46714285714286,1.1070329788956657,-1.0
36,2021-01-22T05:00:00Z,29.23,DXC,-0.002391936899867275,26.763333333333332,1.0921658986175116,-1.0
37,2021-01-25T05:00:00Z,29.15,DXC,-0.0027406663266531517,27.07095238095238,1.0767999437105313,-1.0
38,2021-01-26T05:00:00Z,29.35,DXC,0.0068376334776041325,27.37857142857143,1.072006261414036,-1.0
39,2021-01-27T05:00:00Z,28.47,DXC,-0.030441644984159133,27.64380952380953,1.0298869978639837,-1.0
40,2021-01-28T05:00:00Z,29.24,DXC,0.026686733591631207,27.890476190476193,1.0483865460133173,-1.0
41,2021-01-29T05:00:00Z,28.2,DXC,-0.03621565693750961,28.106666666666666,1.0033206831119545,-1.0
42,2021-02-01T05:00:00Z,25.5,DXC,-0.1006435257796876,28.16190476190476,0.9054785255326344,1.0
43,2021-02-02T05:00:00Z,25.66,DXC,0.006254907023110157,28.157619047619043,0.9112986419982751,1.0
44,2021-02-03T05:00:00Z,25.62,DXC,-0.0015600627189020777,28.143333333333334,0.9103399265663864,1.0
45,2021-02-04T05:00:00Z,26.44,DXC,0.031504718514897334,28.122380952380954,0.9401764397107879,1.0
46,2021-02-05T05:00:00Z,25.94,DXC,-0.01909183609518772,28.098095238095237,0.9231942514320578,1.0
47,2021-02-08T05:00:00Z,25.48,DXC,-0.017892348184335383,27.934761904761906,0.9121251896425344,1.0
48,2021-02-09T05:00:00Z,26.42,DXC,0.03622746839021662,27.783333333333335,0.9509298140371926,1.0
49,2021-02-10T05:00:00Z,25.71,DXC,-0.027241277816381082,27.655714285714286,0.929645126297846,1.0
50,2021-02-11T05:00:00Z,25.63,DXC,-0.0031164809018182638,27.52857142857143,0.9310326933056564,1.0
51,2021-02-12T05:00:00Z,25.79,DXC,0.006223279517273639,27.41095238095238,0.9408647916196168,1.0
52,2021-02-16T05:00:00Z,25.89,DXC,0.0038699738701928332,27.264285714285716,0.9495939219282158,1.0
53,2021-02-17T05:00:00Z,26.0,DXC,0.004239744258035749,27.1452380952381,0.9578107183580387,1.0
54,2021-02-18T05:00:00Z,25.49,DXC,-0.01981031963345803,27.01571428571429,0.9435249325789221,1.0
55,2021-02-19T05:00:00Z,25.81,DXC,0.01247579534249832,26.87238095238095,0.9604656932237029,1.0
