,t,c,symbol,returns,ma,ratio,position
13,2020-12-17T05:00:00Z,281.99,ABMD,0.028232684513215034,,,
14,2020-12-18T05:00:00Z,293.39,ABMD,0.039631172648669555,,,
15,2020-12-21T05:00:00Z,295.81,ABMD,0.008214574366247618,,,
16,2020-12-22T05:00:00Z,302.33,ABMD,0.021801779696556167,,,
17,2020-12-23T05:00:00Z,304.42,ABMD,0.006889190823597957,,,
18,2020-12-24T05:00:00Z,303.41,ABMD,-0.003323300691193687,,,
19,2020-12-28T05:00:00Z,312.91,ABMD,0.030830583096189912,,,
20,2020-12-29T05:00:00Z,320.93,ABMD,0.02530742155727239,281.7752380952381,1.138957426385096,-1.0
21,2020-12-30T05:00:00Z,323.92,ABMD,0.009273540910116118,284.147619047619,1.1399708401065847,-1.0
22,2020-12-31T05:00:00Z,324.2,ABMD,0.0008640375776698406,286.8180952380952,1.1303331462782118,-1.0
23,2021-01-04T05:00:00Z,316.73,ABMD,-0.023310933372432174,289.2695238095238,1.0949304158586655,-1.0
24,2021-01-05T05:00:00Z,322.6,ABMD,0.018363489761965113,291.9247619047619,1.1050792604748125,-1.0
25,2021-01-06T05:00:00Z,321.61,ABMD,-0.003073534342358464,294.2580952380952,1.0929520893546645,-1.0
26,2021-01-07T05:00:00Z,323.025,ABMD,0.0043900882595337976,296.69357142857143,1.088749575680536,-1.0
27,2021-01-08T05:00:00Z,324.06,ABMD,0.003198964224570666,299.0945238095238,1.0834701881950044,-1.0
28,2021-01-11T05:00:00Z,324.59,ABMD,0.0016341636258276893,301.877380952381,1.075237896181436,-1.0
29,2021-01-12T05:00:00Z,324.67,ABMD,0.0002464344034898147,304.57928571428573,1.065962182026261,-1.0
30,2021-01-13T05:00:00Z,323.71,ABMD,-0.0029612286051694525,307.68690476190477,1.052075973953114,-1.0
31,2021-01-14T05:00:00Z,318.31,ABMD,-0.016822302560163038,310.1007142857143,1.0264729661561567,-1.0
32,2021-01-15T05:00:00Z,329.69,ABMD,0.035127068317284404,312.6878571428572,1.0543741704986487,-1.0
33,2021-01-19T05:00:00Z,336.3,ABMD,0.019850799732100022,315.6478571428571,1.0654277936307868,-1.0
34,2021-01-20T05:00:00Z,347.87,ABMD,0.03382522801773913,318.785,1.0912370406386749,-1.0
35,2021-01-21T05:00:00Z,348.56,ABMD,0.0019815350452239144,321.41214285714284,1.0844643170650945,-1.0
36,2021-01-22T05:00:00Z,347.9,ABMD,-0.0018952996512906495,323.89261904761906,1.0741214203119933,-1.0
37,2021-01-25T05:00:00Z,348.32,ABMD,0.001206515328340707,326.08261904761906,1.0681955420295908,-1.0
38,2021-01-26T05:00:00Z,340.89,ABMD,-0.021561752888209718,327.8192857142857,1.0398717063190304,-1.0
39,2021-01-27T05:00:00Z,328.6,ABMD,-0.036718638994859276,329.0188095238095,0.9987270954982311,-1.0
40,2021-01-28T05:00:00Z,355.13,ABMD,0.0776427140215219,331.0292857142857,1.072805384072622,-1.0
41,2021-01-29T05:00:00Z,348.25,ABMD,-0.01956330696477515,332.3302380952381,1.0479034408545143,-1.0
42,2021-02-01T05:00:00Z,341.86,ABMD,-0.01851931613179314,333.1845238095238,1.0260380527020991,-1.0
43,2021-02-02T05:00:00Z,347.84,ABMD,0.01734130740472306,334.3102380952381,1.0404706777209363,-1.0
44,2021-02-03T05:00:00Z,326.23,ABMD,-0.06413994985702054,334.76261904761907,0.9745114341861291,-1.0
45,2021-02-04T05:00:00Z,324.78,ABMD,-0.0044546240388827485,334.86642857142857,0.9698792482290379,-1.0
46,2021-02-05T05:00:00Z,327.85,ABMD,0.009408156672686907,335.1635714285714,0.978179098052337,-1.0
47,2021-02-08T05:00:00Z,325.86,ABMD,-0.006088345434819509,335.29857142857145,0.9718502486057202,-1.0
48,2021-02-09T05:00:00Z,324.48,ABMD,-0.0042439403120448915,335.31857142857143,0.9676767934970156,-1.0
49,2021-02-10T05:00:00Z,324.51,ABMD,9.245134754376494e-05,335.3147619047619,0.9677772554856062,-1.0
50,2021-02-11T05:00:00Z,322.93,ABMD,-0.004880770840702375,335.23190476190473,0.9633032996347946,-1.0
51,2021-02-12T05:00:00Z,328.36,ABMD,0.016674986010460024,335.4533333333333,0.9788544854723956,-1.0
52,2021-02-16T05:00:00Z,322.78,ABMD,-0.017139590872389476,335.6661904761905,0.9616101030076648,-1.0
53,2021-02-17T05:00:00Z,316.3,ABMD,-0.020279846296072712,335.0285714285714,0.9440985843424868,-1.0
54,2021-02-18T05:00:00Z,322.08,ABMD,0.018108831579877638,334.3514285714286,0.9632978132503865,-1.0
55,2021-02-19T05:00:00Z,331.97,ABMD,0.03024464149638284,333.5942857142857,0.9951309546240944,-1.0
56,2021-02-22T05:00:00Z,322.75,ABMD,-0.028166573661112082,332.3652380952381,0.9710702654996582,-1.0
57,2021-02-23T05:00:00Z,321.69,ABMD,-0.0032896808265876487,331.1171428571429,0.9715292818251632,-1.0
58,2021-02-24T05:00:00Z,323.78,ABMD,0.006475923913195736,329.9485714285714,0.9813044457144836,-1.0
59,2021-02-25T05:00:00Z,320.47,ABMD,-0.010275604577888231,328.9761904761905,0.9741434464789752,-1.0
60,2021-02-26T05:00:00Z,324.55,ABMD,0.012650939244005954,328.7833333333333,0.9871242459573175,-1.0
61,2021-03-01T05:00:00Z,324.26,ABMD,-0.0008939443575544104,327.31333333333333,0.9906715277919221,-1.0
62,2021-03-02T05:00:00Z,325.31,ABMD,0.0032329107394879486,326.2209523809524,0.9972075601695608,-1.0
63,2021-03-03T05:00:00Z,307.6,ABMD,-0.055978336229921766,324.5895238095238,0.9476584345356333,-1.0
64,2021-03-04T05:00:00Z,295.63,ABMD,-0.03969156520908168,322.10333333333335,0.9178110544235286,-1.0
65,2021-03-05T05:00:00Z,301.22,ABMD,0.01873222236129468,320.91238095238094,0.9386362692086255,-1.0
66,2021-03-08T05:00:00Z,285.92,ABMD,-0.052128843372583944,319.06190476190477,0.8961270390878021,1.0
67,2021-03-09T05:00:00Z,296.8,ABMD,0.03734645988210694,317.58333333333337,0.9345578588297034,1.0
68,2021-03-10T05:00:00Z,296.28,ABMD,-0.0017535581481364915,316.1747619047619,0.9370766920645152,1.0
69,2021-03-11T05:00:00Z,304.37,ABMD,0.026939113452116636,315.2171428571429,0.9655883472617514,1.0
70,2021-03-12T05:00:00Z,303.55,ABMD,-0.002697725020762043,314.2190476190476,0.9660458279028885,1.0
71,2021-03-15T04:00:00Z,307.18,ABMD,0.011887553411038532,313.4690476190476,0.9799372612166464,1.0
72,2021-03-16T04:00:00Z,308.69,ABMD,0.004903642085992921,312.53238095238095,0.9877056548807133,1.0
73,2021-03-17T04:00:00Z,304.66,ABMD,-0.013141136364919426,311.6695238095238,0.977509755449148,1.0
74,2021-03-18T04:00:00Z,298.86,ABMD,-0.019221164395307966,310.8390476190476,0.961462217469767,1.0
75,2021-03-19T04:00:00Z,299.81,ABMD,0.003173704369345387,309.77857142857147,0.9678203324955612,1.0
76,2021-03-22T04:00:00Z,306.16,ABMD,0.020958900434854044,308.5495238095238,0.9922556230843549,1.0
77,2021-03-23T04:00:00Z,298.62,ABMD,-0.02493597901892919,307.4004761904762,0.9714363611296571,1.0
78,2021-03-24T04:00:00Z,294.21,ABMD,-0.014878064026179416,306.0919047619048,0.9611819045944805,1.0
79,2021-03-25T04:00:00Z,294.14,ABMD,-0.00023795360017064837,304.6804761904762,0.9654048191001032,1.0
80,2021-03-26T04:00:00Z,301.4,ABMD,0.024382441720227632,303.77238095238096,0.9921902677756841,1.0
81,2021-03-29T04:00:00Z,305.77,ABMD,0.014394899154606122,302.8780952380953,1.0095480815792617,1.0
82,2021-03-30T04:00:00Z,309.88,ABMD,0.013351940416700181,302.1933333333333,1.0254362549361336,1.0
83,2021-03-31T04:00:00Z,318.73,ABMD,0.028159223642338915,301.88,1.0558168808798198,1.0
84,2021-04-01T04:00:00Z,315.34,ABMD,-0.010692927596704926,302.24857142857144,1.0433134506130242,1.0
85,2021-04-05T04:00:00Z,321.5,ABMD,0.019346121868338173,303.4804761904762,1.0593762209540425,1.0
86,2021-04-06T04:00:00Z,323.62,ABMD,0.006572444293988511,304.54714285714283,1.0626269449252521,1.0
87,2021-04-07T04:00:00Z,320.62,ABMD,-0.00931336671013483,306.1995238095238,1.047095031406537,1.0
88,2021-04-08T04:00:00Z,329.75,ABMD,0.028078170335896324,307.7685714285714,1.0714219404190533,1.0
89,2021-04-09T04:00:00Z,333.81,ABMD,0.01223717724029516,309.5557142857143,1.0783519237247852,1.0
90,2021-04-12T04:00:00Z,333.41,ABMD,-0.0011990049696368743,310.93857142857144,1.0722696720068732,1.0
91,2021-04-13T04:00:00Z,330.28,ABMD,-0.009432184318853842,312.21142857142854,1.0578728700331277,1.0
92,2021-04-14T04:00:00Z,330.21,ABMD,-0.0002119638458184525,313.30809523809523,1.0539465944825344,1.0
93,2021-04-15T04:00:00Z,337.68,ABMD,0.022369885770833875,314.68857142857144,1.0730608946713758,1.0
94,2021-04-16T04:00:00Z,330.17,ABMD,-0.022491028143554637,315.90333333333336,1.0451614945500205,1.0
95,2021-04-19T04:00:00Z,329.13,ABMD,-0.003154863833179533,317.3447619047619,1.0371370178745063,1.0
96,2021-04-20T04:00:00Z,330.0,ABMD,0.00263984496301628,318.78238095238095,1.035188955594427,1.0
97,2021-04-21T04:00:00Z,342.63,ABMD,0.03755849327010008,320.5190476190476,1.068984831151852,1.0
98,2021-04-22T04:00:00Z,343.4,ABMD,0.0022448007327495745,322.6514285714286,1.0643064607537545,1.0
99,2021-04-23T04:00:00Z,351.03,ABMD,0.021975741435601215,325.35714285714283,1.0789066959385292,1.0
100,2021-04-26T04:00:00Z,348.2,ABMD,-0.008094662564888111,327.93142857142857,1.0618073464835853,1.0
101,2021-04-27T04:00:00Z,340.63,ABMD,-0.021980183125231534,329.7995238095238,1.032839574979894,1.0
102,2021-04-28T04:00:00Z,351.17,ABMD,0.030473592491187418,331.96142857142854,1.0578638654232635,1.0
103,2021-04-29T04:00:00Z,322.94,ABMD,-0.08380388924656934,332.5833333333333,0.9710047607116011,1.0
104,2021-04-30T04:00:00Z,320.73,ABMD,-0.006866899759956802,332.67857142857144,0.9640837359098229,1.0
105,2021-05-03T04:00:00Z,308.64,ABMD,-0.038424098536099294,332.3595238095238,0.9286329347880594,1.0
106,2021-05-04T04:00:00Z,305.0,ABMD,-0.011863772550007035,331.57380952380953,0.9198555230825572,1.0
107,2021-05-05T04:00:00Z,300.79,ABMD,-0.013899429765194427,330.4866666666667,0.9101426179573558,1.0
108,2021-05-06T04:00:00Z,295.36,ABMD,-0.018217395527729607,329.2838095238095,0.8969769890209055,1.0
109,2021-05-07T04:00:00Z,296.81,ABMD,0.004897252133522656,327.71523809523813,0.9056948395965138,1.0
110,2021-05-10T04:00:00Z,282.72,ABMD,-0.048635194876624155,325.28238095238095,0.8691525165680223,1.0
