,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,32.94,KHC,,,,
1,2020-12-01T05:00:00Z,33.14,KHC,0.006053287248922956,,,
2,2020-12-02T05:00:00Z,32.78,KHC,-0.01092243868273357,,,
3,2020-12-03T05:00:00Z,33.45,KHC,0.020233213258554095,,,
4,2020-12-04T05:00:00Z,34.12,KHC,0.019831936049240717,,,
5,2020-12-07T05:00:00Z,33.6,KHC,-0.015357655654319569,,,
6,2020-12-08T05:00:00Z,34.34,KHC,0.021784788500170738,,,
7,2020-12-09T05:00:00Z,34.22,KHC,-0.0035005870052819965,,,
8,2020-12-10T05:00:00Z,34.1,KHC,-0.003512884174576403,,,
9,2020-12-11T05:00:00Z,34.07,KHC,-0.0008801526165957974,,,
10,2020-12-14T05:00:00Z,34.42,KHC,0.010220559110518224,,,
11,2020-12-15T05:00:00Z,34.33,KHC,-0.0026181833137930433,,,
12,2020-12-16T05:00:00Z,34.43,KHC,0.0029086698808318268,,,
13,2020-12-17T05:00:00Z,34.62,KHC,0.00550327239763071,,,
14,2020-12-18T05:00:00Z,34.77,KHC,0.004323396271707303,,,
15,2020-12-21T05:00:00Z,34.57,KHC,-0.005768692086236982,,,
16,2020-12-22T05:00:00Z,34.385,KHC,-0.005365831161733947,,,
17,2020-12-23T05:00:00Z,34.8,KHC,0.011996964008629263,,,
18,2020-12-24T05:00:00Z,34.98,KHC,0.0051590828100271935,,,
19,2020-12-28T05:00:00Z,35.21,KHC,0.006553663576505553,,,
20,2020-12-29T05:00:00Z,34.9,KHC,-0.008843303958579796,34.19880952380952,1.0205033592091064,
21,2020-12-30T05:00:00Z,34.67,KHC,-0.006612069511449548,34.281190476190474,1.011341774261882,
22,2020-12-31T05:00:00Z,34.66,KHC,-0.0002884754094720776,34.35357142857143,1.0089198461378521,
23,2021-01-04T05:00:00Z,34.23,KHC,-0.012483831745365936,34.42261904761905,0.9944042884316097,
24,2021-01-05T05:00:00Z,33.57,KHC,-0.019469641550150296,34.42833333333333,0.9750689838795568,
25,2021-01-06T05:00:00Z,33.94,KHC,0.01096144881413652,34.419761904761906,0.9860614403408894,
26,2021-01-07T05:00:00Z,33.665,KHC,-0.008135537808835913,34.42285714285714,0.9779838977423639,
27,2021-01-08T05:00:00Z,33.62,KHC,-0.0013375940167748013,34.388571428571424,0.977650382186773,
28,2021-01-11T05:00:00Z,32.85,KHC,-0.023169383049849834,34.32333333333333,0.9570748761775275,
29,2021-01-12T05:00:00Z,32.18,KHC,-0.020606603366382537,34.23190476190476,0.9400587032425891,1.0
30,2021-01-13T05:00:00Z,32.01,KHC,-0.005296787582465434,34.13380952380952,0.9377798858832885,1.0
31,2021-01-14T05:00:00Z,32.08,KHC,0.0021844290165420333,34.02238095238095,0.9429087295477767,1.0
32,2021-01-15T05:00:00Z,31.99,KHC,-0.002809429036886968,33.91095238095238,0.9433530394731299,1.0
33,2021-01-19T05:00:00Z,32.36,KHC,0.011499738228863965,33.81238095238095,0.9570458834464695,1.0
34,2021-01-20T05:00:00Z,32.86,KHC,0.015333020418831111,33.728571428571435,0.9742481999152899,1.0
35,2021-01-21T05:00:00Z,32.78,KHC,-0.0024375392934383733,33.63380952380952,0.9746145460208693,1.0
36,2021-01-22T05:00:00Z,32.91,KHC,0.003957989639565174,33.554761904761904,0.9807847867735755,1.0
37,2021-01-25T05:00:00Z,33.75,KHC,0.0252038543632902,33.52452380952381,1.0067257089692692,1.0
38,2021-01-26T05:00:00Z,34.39,KHC,0.018785407125636144,33.504999999999995,1.0264139680644682,1.0
39,2021-01-27T05:00:00Z,34.74,KHC,0.010125936368783783,33.49357142857143,1.0372139643001856,1.0
40,2021-01-28T05:00:00Z,33.96,KHC,-0.02270839936981206,33.43404761904762,1.0157310412111977,1.0
41,2021-01-29T05:00:00Z,33.51,KHC,-0.01333945969392758,33.36785714285715,1.0042598737022368,1.0
42,2021-02-01T05:00:00Z,33.25,KHC,-0.0077891346473557554,33.30023809523809,0.9984913592781405,1.0
43,2021-02-02T05:00:00Z,33.16,KHC,-0.0027104368347692365,33.228809523809524,0.9979292209141521,1.0
44,2021-02-03T05:00:00Z,33.01,KHC,-0.004533784401992591,33.17071428571428,0.9951549344301126,1.0
45,2021-02-04T05:00:00Z,32.92,KHC,-0.0027301700562323283,33.139761904761905,0.9933686335649163,1.0
46,2021-02-05T05:00:00Z,33.8,KHC,0.026380426680103763,33.13309523809524,1.0201280549587162,1.0
47,2021-02-08T05:00:00Z,33.91,KHC,0.0032491536485741435,33.1447619047619,1.0230877535773806,1.0
48,2021-02-09T05:00:00Z,33.71,KHC,-0.005915426891577535,33.14904761904762,1.0169221266142818,1.0
49,2021-02-10T05:00:00Z,33.89,KHC,0.0053254563729905335,33.19857142857143,1.0208270579629073,1.0
50,2021-02-11T05:00:00Z,35.54,KHC,0.04753883710754492,33.35857142857143,1.0653933450387563,-1.0
51,2021-02-12T05:00:00Z,35.39,KHC,-0.004229528369132929,33.51952380952381,1.0558025883990851,-1.0
52,2021-02-16T05:00:00Z,35.36,KHC,-0.0008480565879294133,33.675714285714285,1.0500148474950155,-1.0
53,2021-02-17T05:00:00Z,37.02,KHC,0.04587706937590896,33.915238095238095,1.0915447474095084,-1.0
54,2021-02-18T05:00:00Z,38.96,KHC,0.05107717162898284,34.229523809523805,1.1381987145599735,-1.0
55,2021-02-19T05:00:00Z,37.48,KHC,-0.03872802140411302,34.449523809523804,1.087968594492978,-1.0
