,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,89.37,EXPD,,,,
1,2020-12-01T05:00:00Z,89.75,EXPD,0.004242971975087606,,,
2,2020-12-02T05:00:00Z,88.64,EXPD,-0.012444804369414975,,,
3,2020-12-03T05:00:00Z,88.7,EXPD,0.0006766663165604925,,,
4,2020-12-04T05:00:00Z,90.06,EXPD,0.01521622555789115,,,
5,2020-12-07T05:00:00Z,89.75,EXPD,-0.0034480875050366677,,,
6,2020-12-08T05:00:00Z,90.06,EXPD,0.0034480875050366677,,,
7,2020-12-09T05:00:00Z,90.63,EXPD,0.00630916919326463,,,
8,2020-12-10T05:00:00Z,89.7,EXPD,-0.010314515001939917,,,
9,2020-12-11T05:00:00Z,90.49,EXPD,0.008768578298291807,,,
10,2020-12-14T05:00:00Z,90.18,EXPD,-0.003431674370103721,,,
11,2020-12-15T05:00:00Z,90.13,EXPD,-0.0005546004246195224,,,
12,2020-12-16T05:00:00Z,91.4,EXPD,0.013992405891785964,,,
13,2020-12-17T05:00:00Z,94.03,EXPD,0.028368401828880785,,,
14,2020-12-18T05:00:00Z,95.4,EXPD,0.01446469816525564,,,
15,2020-12-21T05:00:00Z,94.38,EXPD,-0.010749392155999793,,,
16,2020-12-22T05:00:00Z,94.7,EXPD,0.0033848138937910832,,,
17,2020-12-23T05:00:00Z,94.51,EXPD,-0.0020083511850677027,,,
18,2020-12-24T05:00:00Z,94.64,EXPD,0.0013745706631667076,,,
19,2020-12-28T05:00:00Z,95.23,EXPD,0.006214798535823185,,,
20,2020-12-29T05:00:00Z,94.66,EXPD,-0.0060034937278530265,91.73380952380953,1.0318987131503676,
21,2020-12-30T05:00:00Z,94.58,EXPD,-0.0008454872623717691,91.98190476190476,1.028245721208105,
22,2020-12-31T05:00:00Z,95.11,EXPD,0.005588079278564528,92.23714285714286,1.0311464238143915,
23,2021-01-04T05:00:00Z,92.31,EXPD,-0.029881638492233797,92.41190476190476,0.9988972766856465,
24,2021-01-05T05:00:00Z,92.06,EXPD,-0.0027119396129648976,92.57190476190476,0.9944701930545625,
25,2021-01-06T05:00:00Z,94.06,EXPD,0.021492338127806043,92.76238095238095,1.0139886345552642,
26,2021-01-07T05:00:00Z,94.14,EXPD,0.000850159456094346,92.97142857142858,1.0125691456668715,
27,2021-01-08T05:00:00Z,94.42,EXPD,0.0029698791451444606,93.17904761904762,1.0133179337271816,
28,2021-01-11T05:00:00Z,93.97,EXPD,-0.004777332723167049,93.33809523809524,1.0067700627519005,
29,2021-01-12T05:00:00Z,97.07,EXPD,0.03245678532916152,93.68904761904761,1.0360869543118827,
30,2021-01-13T05:00:00Z,94.67,EXPD,-0.025035207583335328,93.88809523809523,1.0083280501103138,
31,2021-01-14T05:00:00Z,94.44,EXPD,-0.002432447923487402,94.09095238095239,1.003709683133341,
32,2021-01-15T05:00:00Z,93.19,EXPD,-0.013324292419747863,94.23666666666666,0.9888932121254996,
33,2021-01-19T05:00:00Z,93.06,EXPD,-0.001395973381061566,94.3157142857143,0.9866860544372245,
34,2021-01-20T05:00:00Z,94.11,EXPD,0.011219864454194095,94.31952380952382,0.9977785743496018,
35,2021-01-21T05:00:00Z,94.03,EXPD,-0.0008504305817114144,94.25428571428571,0.9976204189275213,
36,2021-01-22T05:00:00Z,93.77,EXPD,-0.002768904857451737,94.2252380952381,0.9951686182551434,
37,2021-01-25T05:00:00Z,93.97,EXPD,0.0021306069634396962,94.19047619047619,0.9976592517694641,
38,2021-01-26T05:00:00Z,94.39,EXPD,0.004459552941879608,94.1847619047619,1.0021791008554615,
39,2021-01-27T05:00:00Z,93.91,EXPD,-0.005098258520330745,94.15,0.997450876261285,
40,2021-01-28T05:00:00Z,93.0,EXPD,-0.00973738366326593,94.04380952380953,0.9889008162355943,
41,2021-01-29T05:00:00Z,89.52,EXPD,-0.03813742914958684,93.79904761904761,0.9543806922600494,1.0
42,2021-02-01T05:00:00Z,90.49,EXPD,0.010777283359372447,93.60428571428572,0.9667292401141583,1.0
43,2021-02-02T05:00:00Z,90.67,EXPD,0.0019871942949230004,93.39285714285714,0.9708451242829829,1.0
44,2021-02-03T05:00:00Z,91.09,EXPD,0.004621487098753541,93.3347619047619,0.9759493477140656,1.0
45,2021-02-04T05:00:00Z,91.34,EXPD,0.0027407790001348076,93.30047619047619,0.9789875007017778,1.0
46,2021-02-05T05:00:00Z,92.91,EXPD,0.017042474896367565,93.24571428571429,0.9963996813334968,1.0
47,2021-02-08T05:00:00Z,94.64,EXPD,0.018448937016910527,93.2695238095238,1.0146937191753547,1.0
48,2021-02-09T05:00:00Z,96.92,EXPD,0.023805676278193744,93.38857142857142,1.0378143547696261,1.0
49,2021-02-10T05:00:00Z,97.52,EXPD,0.0061715892246914095,93.55761904761906,1.0423523064472617,1.0
50,2021-02-11T05:00:00Z,95.85,EXPD,-0.01727301568136319,93.4995238095238,1.0251389108169637,1.0
51,2021-02-12T05:00:00Z,96.58,EXPD,0.007587210953742485,93.5904761904762,1.0319426071028797,1.0
52,2021-02-16T05:00:00Z,93.45,EXPD,-0.03294514654382397,93.54333333333334,0.999002244948865,1.0
53,2021-02-17T05:00:00Z,94.42,EXPD,0.010326381216568592,93.60190476190476,1.0087401558779838,1.0
54,2021-02-18T05:00:00Z,94.22,EXPD,-0.002120441846245491,93.65714285714286,1.0060097620500306,1.0
55,2021-02-19T05:00:00Z,93.44,EXPD,-0.008312954191977973,93.6252380952381,0.9980214940009052,1.0
