,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,175.85,SNA,,,,
1,2020-12-01T05:00:00Z,175.79,SNA,-0.0003412581081914112,,,
2,2020-12-02T05:00:00Z,176.02,SNA,0.0013075241338658117,,,
3,2020-12-03T05:00:00Z,177.45,SNA,0.008091254146839866,,,
4,2020-12-04T05:00:00Z,181.13,SNA,0.02052612641231999,,,
5,2020-12-07T05:00:00Z,179.85,SNA,-0.0070918353631928,,,
6,2020-12-08T05:00:00Z,180.92,SNA,0.005931774468009188,,,
7,2020-12-09T05:00:00Z,182.08,SNA,0.006391206328324017,,,
8,2020-12-10T05:00:00Z,180.78,SNA,-0.007165328567701579,,,
9,2020-12-11T05:00:00Z,180.78,SNA,0.0,,,
10,2020-12-14T05:00:00Z,175.18,SNA,-0.031466805635321116,,,
11,2020-12-15T05:00:00Z,174.94,SNA,-0.0013709587432346737,,,
12,2020-12-16T05:00:00Z,171.92,SNA,-0.017413805657453985,,,
13,2020-12-17T05:00:00Z,171.16,SNA,-0.004430460785638246,,,
14,2020-12-18T05:00:00Z,169.86,SNA,-0.007624223196753377,,,
15,2020-12-21T05:00:00Z,169.71,SNA,-0.0008834703286888512,,,
16,2020-12-22T05:00:00Z,167.54,SNA,-0.012868969297510802,,,
17,2020-12-23T05:00:00Z,167.84,SNA,0.0017890159223235003,,,
18,2020-12-24T05:00:00Z,169.77,SNA,0.011433435174555306,,,
19,2020-12-28T05:00:00Z,170.37,SNA,0.0035279627349087406,,,
20,2020-12-29T05:00:00Z,168.86,SNA,-0.008902573316096785,174.65714285714287,0.9668084410273188,
21,2020-12-30T05:00:00Z,170.95,SNA,0.012301146843956445,174.42380952380952,0.9800840863796445,
22,2020-12-31T05:00:00Z,171.14,SNA,0.0011108189045980765,174.20238095238096,0.9824205562769082,
23,2021-01-04T05:00:00Z,166.92,SNA,-0.02496727926655673,173.76904761904763,0.960585341791924,
24,2021-01-05T05:00:00Z,166.72,SNA,-0.0011988971583498653,173.25809523809525,0.9622638397985939,
25,2021-01-06T05:00:00Z,173.62,SNA,0.040553244398659594,172.9004761904762,1.0041614911964218,
26,2021-01-07T05:00:00Z,175.87,SNA,0.012876082784611498,172.71095238095236,1.0182909513004113,
27,2021-01-08T05:00:00Z,172.89,SNA,-0.017089531631588883,172.32857142857142,1.0032578960457597,
28,2021-01-11T05:00:00Z,171.39,SNA,-0.008713892712203908,171.81952380952382,0.9975001455015089,
29,2021-01-12T05:00:00Z,174.26,SNA,0.01660677539866029,171.50904761904764,1.0160396924776978,
30,2021-01-13T05:00:00Z,171.59,SNA,-0.015440526505610563,171.07142857142858,1.0030313152400834,
31,2021-01-14T05:00:00Z,170.1,SNA,-0.008721410895714321,170.8295238095238,0.995729521494556,
32,2021-01-15T05:00:00Z,168.57,SNA,-0.009035405609599145,170.5261904761905,0.988528504209659,
33,2021-01-19T05:00:00Z,172.47,SNA,0.022872214511092892,170.55238095238096,1.0112435782890328,
34,2021-01-20T05:00:00Z,175.49,SNA,0.017358752922206122,170.75857142857143,1.0277082932461035,
35,2021-01-21T05:00:00Z,176.11,SNA,0.0035267385814785612,171.05619047619047,1.02954473328174,
36,2021-01-22T05:00:00Z,177.98,SNA,0.01056238462172221,171.45,1.0380869058034412,
37,2021-01-25T05:00:00Z,179.27,SNA,0.007221864838030889,172.00857142857143,1.0422155042107537,
38,2021-01-26T05:00:00Z,179.68,SNA,0.0022844417233853775,172.57238095238094,1.041186306918836,
39,2021-01-27T05:00:00Z,187.6,SNA,0.04313454558199137,173.42142857142858,1.0817578977717368,-1.0
40,2021-01-28T05:00:00Z,182.45,SNA,-0.02783587368966778,173.99666666666667,1.0485833061936052,-1.0
41,2021-01-29T05:00:00Z,179.99,SNA,-0.013574869091068642,174.52666666666667,1.031303716719508,-1.0
