,t,c,symbol,returns,ma,ratio,position
4,2020-12-04T05:00:00Z,321.38,MPWR,-0.008551297616365972,,,
5,2020-12-07T05:00:00Z,322.44,MPWR,0.003292848801793369,,,
6,2020-12-08T05:00:00Z,323.49,MPWR,0.003251129146690346,,,
7,2020-12-09T05:00:00Z,308.61,MPWR,-0.04708985775104235,,,
8,2020-12-10T05:00:00Z,307.27,MPWR,-0.004351503911388832,,,
9,2020-12-11T05:00:00Z,306.57,MPWR,-0.002280725607432643,,,
10,2020-12-14T05:00:00Z,319.46,MPWR,0.041185956069583085,,,
11,2020-12-15T05:00:00Z,331.56,MPWR,0.037176718361515704,,,
12,2020-12-16T05:00:00Z,332.03,MPWR,0.001416537556596431,,,
13,2020-12-17T05:00:00Z,341.47,MPWR,0.028034501141484647,,,
14,2020-12-18T05:00:00Z,348.23,MPWR,0.019603353582163585,,,
15,2020-12-21T05:00:00Z,346.57,MPWR,-0.004778362574925588,,,
16,2020-12-22T05:00:00Z,354.06,MPWR,0.021381571868487548,,,
17,2020-12-23T05:00:00Z,353.89,MPWR,-0.00048025991459166306,,,
18,2020-12-24T05:00:00Z,357.07,MPWR,0.00894571060760807,,,
19,2020-12-28T05:00:00Z,360.46,MPWR,0.0094491525745104,,,
20,2020-12-29T05:00:00Z,352.19,MPWR,-0.023210190864187297,331.97523809523807,1.0608923786627804,
21,2020-12-30T05:00:00Z,360.73,MPWR,0.023958953361211677,333.9166666666667,1.080299475917145,
22,2020-12-31T05:00:00Z,366.23,MPWR,0.015131795270017179,336.127619047619,1.0895564043135546,
23,2021-01-04T05:00:00Z,364.82,MPWR,-0.0038574700729325784,338.22238095238095,1.0786394412242157,
24,2021-01-05T05:00:00Z,370.56,MPWR,0.015611293685807048,340.43285714285713,1.0884965778861366,
25,2021-01-06T05:00:00Z,358.6,MPWR,-0.032807813773542804,342.2052380952381,1.0479091494800532,
26,2021-01-07T05:00:00Z,381.25,MPWR,0.06124776675058907,345.0057142857143,1.1050541605936133,
27,2021-01-08T05:00:00Z,387.41,MPWR,0.016028235831182513,348.0495238095238,1.113088723006031,-1.0
28,2021-01-11T05:00:00Z,392.46,MPWR,0.012951057448372438,352.042380952381,1.1148089583369967,-1.0
29,2021-01-12T05:00:00Z,391.52,MPWR,-0.00239802150681534,356.0542857142857,1.0996076039769216,-1.0
30,2021-01-13T05:00:00Z,388.22,MPWR,-0.008464410451415993,359.942380952381,1.0785615157981634,-1.0
31,2021-01-14T05:00:00Z,386.2,MPWR,-0.005216819248531124,363.12047619047615,1.063558860826723,-1.0
