,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,74.5,DHI,,,,
1,2020-12-01T05:00:00Z,72.09,DHI,-0.03288378696902683,,,
2,2020-12-02T05:00:00Z,69.27,DHI,-0.039903426381973084,,,
3,2020-12-03T05:00:00Z,72.34,DHI,0.0433653144894377,,,
4,2020-12-04T05:00:00Z,71.27,DHI,-0.014901745010172718,,,
5,2020-12-07T05:00:00Z,73.8,DHI,0.0348832500926477,,,
6,2020-12-08T05:00:00Z,70.83,DHI,-0.041076091840895224,,,
7,2020-12-09T05:00:00Z,69.91,DHI,-0.013073939241637689,,,
8,2020-12-10T05:00:00Z,69.97,DHI,0.0008578782339112578,,,
9,2020-12-11T05:00:00Z,69.91,DHI,-0.0008578782339112578,,,
10,2020-12-14T05:00:00Z,70.4,DHI,0.006984562640103498,,,
11,2020-12-15T05:00:00Z,70.95,DHI,0.007782140442054164,,,
12,2020-12-16T05:00:00Z,71.18,DHI,0.0032364764759957865,,,
13,2020-12-17T05:00:00Z,73.47,DHI,0.03166527955013887,,,
14,2020-12-18T05:00:00Z,73.23,DHI,-0.0032719865592074626,,,
15,2020-12-21T05:00:00Z,72.51,DHI,-0.009880689689476974,,,
16,2020-12-22T05:00:00Z,72.32,DHI,-0.0026237672995801375,,,
17,2020-12-23T05:00:00Z,70.75,DHI,-0.021948179560574488,,,
18,2020-12-24T05:00:00Z,71.85,DHI,0.015428076001686719,,,
19,2020-12-28T05:00:00Z,70.4,DHI,-0.020387349361036478,,,
20,2020-12-29T05:00:00Z,69.99,DHI,-0.005840888462548932,71.47333333333333,0.9792463389609178,
21,2020-12-30T05:00:00Z,70.12,DHI,0.0018556853515852012,71.2647619047619,0.9839364943604,
22,2020-12-31T05:00:00Z,68.92,DHI,-0.017261648393304796,71.11380952380952,0.9691507241912696,
23,2021-01-04T05:00:00Z,67.34,DHI,-0.02319199792680049,71.02190476190476,0.9481581805747389,
24,2021-01-05T05:00:00Z,66.41,DHI,-0.013906766180306285,70.7395238095238,0.9387962545354184,1.0
25,2021-01-06T05:00:00Z,65.85,DHI,-0.008468219363331642,70.48142857142857,0.9342886677341549,1.0
26,2021-01-07T05:00:00Z,68.69,DHI,0.04222420003650029,70.23809523809524,0.9779593220338982,1.0
27,2021-01-08T05:00:00Z,66.96,DHI,-0.025508202044570716,70.05380952380953,0.9558366697708562,1.0
28,2021-01-11T05:00:00Z,68.06,DHI,0.016294242891540023,69.96571428571428,0.9727621692257433,1.0
29,2021-01-12T05:00:00Z,68.43,DHI,0.005421655891646893,69.89238095238095,0.9790766757055066,1.0
30,2021-01-13T05:00:00Z,68.72,DHI,0.004228952711593514,69.83571428571429,0.984023729160274,1.0
31,2021-01-14T05:00:00Z,69.03,DHI,0.00450091503938399,69.77047619047619,0.9893869695191035,1.0
32,2021-01-15T05:00:00Z,69.36,DHI,0.0047691397569025185,69.6947619047619,0.9951967422570529,1.0
33,2021-01-19T05:00:00Z,71.31,DHI,0.027726237567925693,69.70095238095239,1.0230850162599403,1.0
34,2021-01-20T05:00:00Z,75.11,DHI,0.051917135657707725,69.77904761904762,1.0763976087787301,1.0
35,2021-01-21T05:00:00Z,76.57,DHI,0.019251649427111772,69.93809523809524,1.0948253557567915,-1.0
36,2021-01-22T05:00:00Z,77.71,DHI,0.014778594096118702,70.18571428571428,1.1072053734988805,-1.0
37,2021-01-25T05:00:00Z,78.97,DHI,0.016084084288339184,70.50238095238095,1.1201040153996826,-1.0
38,2021-01-26T05:00:00Z,77.79,DHI,-0.015055145290807204,70.83761904761904,1.0981453222998274,-1.0
39,2021-01-27T05:00:00Z,74.66,DHI,-0.041068414732245095,70.97142857142858,1.0519726247987116,-1.0
40,2021-01-28T05:00:00Z,76.8,DHI,0.02826016666718889,71.27619047619048,1.077498663816141,-1.0
41,2021-01-29T05:00:00Z,76.8,DHI,0.0,71.60047619047619,1.0726185646543984,-1.0
