,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,38.85,BWA,,,,
1,2020-12-01T05:00:00Z,38.71,BWA,-0.003610112224099904,,,
2,2020-12-02T05:00:00Z,38.61,BWA,-0.0025866543134114295,,,
3,2020-12-03T05:00:00Z,38.69,BWA,0.002069858436276384,,,
4,2020-12-04T05:00:00Z,39.87,BWA,0.030042992680841873,,,
5,2020-12-07T05:00:00Z,39.22,BWA,-0.01643734062506308,,,
6,2020-12-08T05:00:00Z,39.35,BWA,0.0033091540952119303,,,
7,2020-12-09T05:00:00Z,39.86,BWA,0.01287733992123652,,,
8,2020-12-10T05:00:00Z,38.28,BWA,-0.04044574819989544,,,
9,2020-12-11T05:00:00Z,36.52,BWA,-0.04706751085798544,,,
10,2020-12-14T05:00:00Z,36.34,BWA,-0.004940992758742713,,,
11,2020-12-15T05:00:00Z,37.7,BWA,0.03674103148593977,,,
12,2020-12-16T05:00:00Z,38.41,BWA,0.018657747903848332,,,
13,2020-12-17T05:00:00Z,39.0,BWA,0.015243803771832987,,,
14,2020-12-18T05:00:00Z,38.62,BWA,-0.009791369129278138,,,
15,2020-12-21T05:00:00Z,38.54,BWA,-0.00207361401414774,,,
16,2020-12-22T05:00:00Z,39.11,BWA,0.01468152578120252,,,
17,2020-12-23T05:00:00Z,39.62,BWA,0.012955852502981813,,,
18,2020-12-24T05:00:00Z,38.96,BWA,-0.016798562496070257,,,
19,2020-12-28T05:00:00Z,39.24,BWA,0.007161155922827955,,,
20,2020-12-29T05:00:00Z,38.55,BWA,-0.017740534687824105,38.66904761904762,0.9969213718367095,
21,2020-12-30T05:00:00Z,39.19,BWA,0.016465512202201715,38.68523809523809,1.0130479203338298,
22,2020-12-31T05:00:00Z,38.64,BWA,-0.014133602867222983,38.68190476190476,0.9989166830805595,
23,2021-01-04T05:00:00Z,38.06,BWA,-0.01512414747631352,38.65571428571428,0.9845892309397983,
24,2021-01-05T05:00:00Z,38.96,BWA,0.02337161690633094,38.668571428571425,1.0075365745529778,
25,2021-01-06T05:00:00Z,40.17,BWA,0.030584969596856304,38.682857142857145,1.0384444936849102,
26,2021-01-07T05:00:00Z,41.1,BWA,0.022887673130998376,38.77238095238095,1.0600329149369951,
27,2021-01-08T05:00:00Z,40.29,BWA,-0.01990482229893331,38.81714285714286,1.0379434712203737,
28,2021-01-11T05:00:00Z,40.18,BWA,-0.0027339398164674122,38.83238095238095,1.0347034875165546,
29,2021-01-12T05:00:00Z,41.17,BWA,0.02434047639502479,38.970000000000006,1.056453682319733,
30,2021-01-13T05:00:00Z,40.15,BWA,-0.025087395389042477,39.142857142857146,1.0257299270072993,
31,2021-01-14T05:00:00Z,39.6,BWA,-0.013793322132336083,39.298095238095236,1.0076824273562273,
32,2021-01-15T05:00:00Z,38.6,BWA,-0.025576841789649585,39.34095238095238,0.9811658758593977,
33,2021-01-19T05:00:00Z,39.3,BWA,0.017972242404430183,39.38333333333334,0.9978840457046125,
34,2021-01-20T05:00:00Z,40.88,BWA,0.03941642702023396,39.472857142857144,1.0356483659657632,
35,2021-01-21T05:00:00Z,43.6,BWA,0.06441620445953955,39.71,1.0979602115336187,-1.0
36,2021-01-22T05:00:00Z,42.8,BWA,-0.018519047767237673,39.91285714285714,1.0723361609220086,-1.0
37,2021-01-25T05:00:00Z,43.51,BWA,0.016452694144837743,40.12238095238096,1.0844321540050084,-1.0
38,2021-01-26T05:00:00Z,43.96,BWA,0.01028933280283173,40.32904761904762,1.0900331794405544,-1.0
39,2021-01-27T05:00:00Z,44.9,BWA,0.021157665212788057,40.61190476190476,1.105587148971097,-1.0
40,2021-01-28T05:00:00Z,42.41,BWA,-0.05705361126170949,40.76285714285714,1.0404079343940562,-1.0
41,2021-01-29T05:00:00Z,41.99,BWA,-0.009952688790397346,40.92666666666667,1.0259814302003583,-1.0
42,2021-02-01T05:00:00Z,42.08,BWA,0.0021410737333527052,41.06428571428572,1.0247347364759087,-1.0
43,2021-02-02T05:00:00Z,41.34,BWA,-0.01774201417583221,41.19285714285714,1.0035720478585053,-1.0
44,2021-02-03T05:00:00Z,42.7,BWA,0.032368365980956604,41.413809523809526,1.0310570433142845,-1.0
45,2021-02-04T05:00:00Z,42.71,BWA,0.00023416461879621764,41.59238095238096,1.0268707638761676,-1.0
46,2021-02-05T05:00:00Z,43.1,BWA,0.009089912256326826,41.731904761904765,1.0327829569702294,-1.0
47,2021-02-08T05:00:00Z,43.44,BWA,0.007857678515978073,41.843333333333334,1.0381582091930215,-1.0
48,2021-02-09T05:00:00Z,42.91,BWA,-0.01227577662224677,41.96809523809524,1.022443352660184,-1.0
49,2021-02-10T05:00:00Z,43.69,BWA,0.018014343959911194,42.135238095238094,1.0368993264318973,-1.0
50,2021-02-11T05:00:00Z,42.84,BWA,-0.019646997383796272,42.21476190476191,1.0148108876380413,-1.0
51,2021-02-12T05:00:00Z,41.99,BWA,-0.020040750883446368,42.30238095238095,0.9926155231609164,-1.0
52,2021-02-16T05:00:00Z,43.78,BWA,0.041745597398615164,42.501428571428576,1.0300830224194144,-1.0
53,2021-02-17T05:00:00Z,44.57,BWA,0.017883894863747418,42.785714285714285,1.041702838063439,-1.0
54,2021-02-18T05:00:00Z,43.06,BWA,-0.0344664950222473,42.96476190476191,1.0022166559528296,-1.0
55,2021-02-19T05:00:00Z,43.56,BWA,0.011544806128542806,43.09238095238095,1.0108515481689395,-1.0
56,2021-02-22T05:00:00Z,44.64,BWA,0.024491020008295727,43.141904761904755,1.0347248283626571,-1.0
