,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,218.58,DG,,,,
1,2020-12-01T05:00:00Z,219.84,DG,0.005747928785456935,,,
2,2020-12-02T05:00:00Z,217.54,DG,-0.010517267368280514,,,
3,2020-12-03T05:00:00Z,214.49,DG,-0.014119624431000233,,,
4,2020-12-04T05:00:00Z,213.43,DG,-0.004954207179226344,,,
5,2020-12-07T05:00:00Z,213.36,DG,-0.0003280301817181197,,,
6,2020-12-08T05:00:00Z,211.37,DG,-0.009370727577013405,,,
7,2020-12-09T05:00:00Z,208.98,DG,-0.01137159869078097,,,
8,2020-12-10T05:00:00Z,205.87,DG,-0.014993651984747558,,,
9,2020-12-11T05:00:00Z,206.61,DG,0.0035880566034993677,,,
10,2020-12-14T05:00:00Z,205.9,DG,-0.003442344190972335,,,
11,2020-12-15T05:00:00Z,207.78,DG,0.009089213608641344,,,
12,2020-12-16T05:00:00Z,211.02,DG,0.015473088071560781,,,
13,2020-12-17T05:00:00Z,212.55,DG,0.007224339090853071,,,
14,2020-12-18T05:00:00Z,210.48,DG,-0.009786618072761932,,,
15,2020-12-21T05:00:00Z,210.96,DG,0.0022779053129937665,,,
16,2020-12-22T05:00:00Z,213.07,DG,0.00995220817224407,,,
17,2020-12-23T05:00:00Z,211.17,DG,-0.008957253929125386,,,
18,2020-12-24T05:00:00Z,211.28,DG,0.0005207717007271739,,,
19,2020-12-28T05:00:00Z,210.39,DG,-0.00422131677194848,,,
20,2020-12-29T05:00:00Z,211.34,DG,0.0045052597959562846,211.71476190476193,0.99822987352705,
21,2020-12-30T05:00:00Z,209.93,DG,-0.006694069196654162,211.30285714285716,0.9935028936124182,
22,2020-12-31T05:00:00Z,210.3,DG,0.0017609408924235126,210.8485714285714,0.9973982682222856,
23,2021-01-04T05:00:00Z,209.71,DG,-0.002809458765626438,210.47571428571428,0.996361982719418,
24,2021-01-05T05:00:00Z,206.73,DG,-0.014312029905801715,210.1061904761905,0.9839310280742389,
25,2021-01-06T05:00:00Z,215.31,DG,0.040665256072863976,210.19571428571427,1.0243310656055242,
26,2021-01-07T05:00:00Z,217.72,DG,0.011130983455909238,210.40333333333334,1.0347744807591768,
27,2021-01-08T05:00:00Z,215.81,DG,-0.008811442612627118,210.61476190476193,1.0246670178683264,
28,2021-01-11T05:00:00Z,215.26,DG,-0.002551791117220148,210.9138095238095,1.020606476579239,
29,2021-01-12T05:00:00Z,218.38,DG,0.014390064749767895,211.5095238095238,1.0324830582884932,
30,2021-01-13T05:00:00Z,218.22,DG,-0.0007329363589674287,212.06238095238098,1.0290368287857794,
31,2021-01-14T05:00:00Z,213.24,DG,-0.023085436272392457,212.41190476190474,1.0038985349668772,
32,2021-01-15T05:00:00Z,211.44,DG,-0.008477021658526596,212.5861904761905,0.9946083493305795,
33,2021-01-19T05:00:00Z,206.06,DG,-0.025773881779111107,212.34999999999997,0.9703790911231459,
34,2021-01-20T05:00:00Z,205.12,DG,-0.004572214784617223,211.9961904761905,0.9675645564161081,
35,2021-01-21T05:00:00Z,207.72,DG,0.012595845243812853,211.8647619047619,0.9804367566012461,
36,2021-01-22T05:00:00Z,206.21,DG,-0.007295951963943281,211.63857142857142,0.9743498012109595,
37,2021-01-25T05:00:00Z,206.57,DG,0.0017442709979862414,211.3290476190476,0.9774803905441977,
38,2021-01-26T05:00:00Z,206.12,DG,-0.002180814550137633,211.0885714285714,0.9764621485903007,
39,2021-01-27T05:00:00Z,199.63,DG,-0.03199287027546127,210.53380952380954,0.9482087482838407,
40,2021-01-28T05:00:00Z,199.05,DG,-0.0029096037382361217,209.99380952380952,0.9478850850478586,
41,2021-01-29T05:00:00Z,194.61,DG,-0.02255849355325168,209.19714285714284,0.9302708313415918,1.0
42,2021-02-01T05:00:00Z,192.75,DG,-0.009603543449634877,208.37904761904758,0.9249970292233021,1.0
43,2021-02-02T05:00:00Z,195.35,DG,0.013398809057640015,207.66714285714286,0.9406880516210694,1.0
44,2021-02-03T05:00:00Z,195.78,DG,0.002198758332204953,207.0038095238095,0.9457796957957987,1.0
45,2021-02-04T05:00:00Z,195.72,DG,-0.0003065134123616531,206.47952380952378,0.9478906013971178,1.0
46,2021-02-05T05:00:00Z,193.82,DG,-0.009755173114518456,205.45619047619047,0.9433641281422526,1.0
47,2021-02-08T05:00:00Z,198.38,DG,0.02325449001144353,204.53523809523807,0.9699062217710769,1.0
48,2021-02-09T05:00:00Z,203.49,DG,0.025432480308250405,203.94857142857143,0.9977515340001681,1.0
49,2021-02-10T05:00:00Z,201.32,DG,-0.010721181717938677,203.2847619047619,0.9903349277813436,1.0
50,2021-02-11T05:00:00Z,200.04,DG,-0.006378335357456244,202.4114285714286,0.9882841172152899,1.0
51,2021-02-12T05:00:00Z,198.6,DG,-0.007224594939630791,201.47714285714284,0.9857197555199456,1.0
52,2021-02-16T05:00:00Z,200.23,DG,0.008173954193485322,200.85761904761907,0.9968753037569847,1.0
53,2021-02-17T05:00:00Z,201.5,DG,0.006322675582180359,200.3842857142857,1.0055678731580036,1.0
54,2021-02-18T05:00:00Z,202.83,DG,0.00657880838395819,200.2304761904762,1.0129826580797368,1.0
55,2021-02-19T05:00:00Z,201.16,DG,-0.008267578466932157,200.04190476190476,1.0055893050979794,1.0
56,2021-02-22T05:00:00Z,198.77,DG,-0.011952233901256548,199.6157142857143,0.9957632880320044,1.0
57,2021-02-23T05:00:00Z,195.18,DG,-0.018226167689192607,199.09047619047618,0.9803582960606568,1.0
