,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,173.88,ADP,,,,
1,2020-12-01T05:00:00Z,174.67,ADP,0.004533073319709757,,,
2,2020-12-02T05:00:00Z,171.58,ADP,-0.017848849295481806,,,
3,2020-12-03T05:00:00Z,172.09,ADP,0.0029679656320000802,,,
4,2020-12-04T05:00:00Z,174.79,ADP,0.015567657570175975,,,
5,2020-12-07T05:00:00Z,174.57,ADP,-0.0012594460103070304,,,
6,2020-12-08T05:00:00Z,174.53,ADP,-0.00022916069994316501,,,
7,2020-12-09T05:00:00Z,173.84,ADP,-0.003961310688571196,,,
8,2020-12-10T05:00:00Z,172.0,ADP,-0.010640859134721126,,,
9,2020-12-11T05:00:00Z,173.53,ADP,0.008856018288959433,,,
10,2020-12-14T05:00:00Z,173.15,ADP,-0.0021922242539815784,,,
11,2020-12-15T05:00:00Z,175.75,ADP,0.01490425984234367,,,
12,2020-12-16T05:00:00Z,175.59,ADP,-0.0009107987195351441,,,
13,2020-12-17T05:00:00Z,177.34,ADP,0.009917061980622144,,,
14,2020-12-18T05:00:00Z,179.24,ADP,0.010656895966080882,,,
15,2020-12-21T05:00:00Z,177.49,ADP,-0.00981142061768736,,,
16,2020-12-22T05:00:00Z,176.34,ADP,-0.006500319641373764,,,
17,2020-12-23T05:00:00Z,175.19,ADP,-0.006542850411149992,,,
18,2020-12-24T05:00:00Z,176.56,ADP,0.0077896627007501,,,
19,2020-12-28T05:00:00Z,176.61,ADP,0.0002831497597988175,,,
20,2020-12-29T05:00:00Z,174.87,ADP,-0.009901070982711424,174.93380952380954,0.9996352361845704,
21,2020-12-30T05:00:00Z,173.81,ADP,-0.006080092150179794,174.93047619047618,0.9935947342345531,
22,2020-12-31T05:00:00Z,176.2,ADP,0.013656964926690662,175.00333333333333,1.006837964991143,
23,2021-01-04T05:00:00Z,168.96,ADP,-0.04195771298418283,174.87857142857143,0.9661561083200588,
24,2021-01-05T05:00:00Z,168.49,ADP,-0.002785599667602945,174.70714285714288,0.9644139171675047,
25,2021-01-06T05:00:00Z,167.9,ADP,-0.0035078367667980004,174.37904761904764,0.9628450338070322,1.0
26,2021-01-07T05:00:00Z,168.85,ADP,0.005642182748081481,174.10666666666668,0.9698077806708529,1.0
27,2021-01-08T05:00:00Z,171.05,ADP,0.012945164592037095,173.94095238095238,0.9833796909734009,1.0
28,2021-01-11T05:00:00Z,168.51,ADP,-0.014960816211162964,173.68714285714287,0.9701927110321512,1.0
29,2021-01-12T05:00:00Z,169.06,ADP,0.003258586288330534,173.54714285714286,0.9741445305104418,1.0
30,2021-01-13T05:00:00Z,164.66,ADP,-0.02637093963050141,173.1247619047619,0.9511060011772408,1.0
31,2021-01-14T05:00:00Z,161.91,ADP,-0.016842116571619492,172.58952380952383,0.9381218304923875,1.0
32,2021-01-15T05:00:00Z,161.12,ADP,-0.004891196328408398,171.89285714285714,0.9373280698109288,1.0
33,2021-01-19T05:00:00Z,161.98,ADP,0.005323441850591415,171.24476190476193,0.9458975457017801,1.0
34,2021-01-20T05:00:00Z,162.35,ADP,0.002281627728010882,170.53095238095239,0.9520265836393337,1.0
35,2021-01-21T05:00:00Z,161.03,ADP,-0.008163815518949846,169.66380952380953,0.9491122499957899,1.0
36,2021-01-22T05:00:00Z,161.98,ADP,0.005882187790938964,168.92523809523811,0.9588857285415073,1.0
37,2021-01-25T05:00:00Z,163.68,ADP,0.010440431382472859,168.32238095238094,0.9724197048181353,1.0
38,2021-01-26T05:00:00Z,164.53,ADP,0.00517962219524204,167.8147619047619,0.9804262636523832,1.0
39,2021-01-27T05:00:00Z,165.67,ADP,0.006904933551886927,167.29619047619047,0.9902795725858329,1.0
40,2021-01-28T05:00:00Z,166.75,ADP,0.0064978268452877685,166.82666666666665,0.9995404411764707,1.0
41,2021-01-29T05:00:00Z,165.12,ADP,-0.009823202502535544,166.36238095238093,0.9925320799974813,1.0
42,2021-02-01T05:00:00Z,166.35,ADP,0.007421520171288165,166.00714285714287,1.002065315606041,1.0
43,2021-02-02T05:00:00Z,168.38,ADP,0.012129327445031812,165.6347619047619,1.0165740455908439,1.0
44,2021-02-03T05:00:00Z,166.83,ADP,-0.009248000041935711,165.53333333333336,1.0078332662102294,1.0
45,2021-02-04T05:00:00Z,170.56,ADP,0.02211181110989724,165.63190476190476,1.0297532968975955,1.0
46,2021-02-05T05:00:00Z,167.28,ADP,-0.01941808585710092,165.60238095238094,1.0101304041522292,1.0
47,2021-02-08T05:00:00Z,167.92,ADP,0.0038186203919989836,165.55809523809523,1.014266319979751,1.0
48,2021-02-09T05:00:00Z,167.38,ADP,-0.003220998907649708,165.38333333333335,1.0120729618059052,1.0
49,2021-02-10T05:00:00Z,166.94,ADP,-0.002632210182136774,165.30857142857144,1.0098689895952158,1.0
50,2021-02-11T05:00:00Z,166.8,ADP,-0.0008389764979446213,165.20095238095237,1.0096794092043746,1.0
51,2021-02-12T05:00:00Z,167.03,ADP,0.0013779470772101732,165.31380952380954,1.0103814102471778,1.0
52,2021-02-16T05:00:00Z,166.16,ADP,-0.005222257433999289,165.51619047619047,1.0038897072362365,1.0
53,2021-02-17T05:00:00Z,167.13,ADP,0.0058207731329762424,165.80238095238096,1.008007237531772,1.0
54,2021-02-18T05:00:00Z,172.6,ADP,0.03220482594849372,166.30809523809523,1.0378328231881735,1.0
55,2021-02-19T05:00:00Z,169.29,ADP,-0.01936355800016898,166.63857142857142,1.015911253611323,1.0
56,2021-02-22T05:00:00Z,170.82,ADP,0.008997149868842591,167.1047619047619,1.0222329875755158,1.0
57,2021-02-23T05:00:00Z,172.065,ADP,0.007261941883339951,167.585,1.0267327028075304,1.0
58,2021-02-24T05:00:00Z,176.62,ADP,0.026128219639315553,168.20119047619048,1.0500520210349,1.0
59,2021-02-25T05:00:00Z,175.53,ADP,-0.006190563572402219,168.72500000000002,1.0403319010223735,1.0
60,2021-02-26T05:00:00Z,174.02,ADP,-0.008639733330375599,169.12261904761905,1.0289575751603162,1.0
