,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,46.42,TFC,,,,
1,2020-12-01T05:00:00Z,47.52,TFC,0.023420274208098668,,,
2,2020-12-02T05:00:00Z,47.56,TFC,0.0008413967681915047,,,
3,2020-12-03T05:00:00Z,47.41,TFC,-0.003158894908554366,,,
4,2020-12-04T05:00:00Z,48.23,TFC,0.017148057166853636,,,
5,2020-12-07T05:00:00Z,47.86,TFC,-0.007701151600653322,,,
6,2020-12-08T05:00:00Z,47.71,TFC,-0.0031390629522114466,,,
7,2020-12-09T05:00:00Z,47.88,TFC,0.003556861161756686,,,
8,2020-12-10T05:00:00Z,47.95,TFC,0.0014609206396749563,,,
9,2020-12-11T05:00:00Z,47.01,TFC,-0.01979845629340815,,,
10,2020-12-14T05:00:00Z,45.91,TFC,-0.02367738677490827,,,
11,2020-12-15T05:00:00Z,46.72,TFC,0.017489380258840725,,,
12,2020-12-16T05:00:00Z,47.23,TFC,0.01085694538805404,,,
13,2020-12-17T05:00:00Z,47.1,TFC,-0.0027562828856533272,,,
14,2020-12-18T05:00:00Z,45.9,TFC,-0.025807883955872857,,,
15,2020-12-21T05:00:00Z,46.32,TFC,0.009108716198240607,,,
16,2020-12-22T05:00:00Z,46.03,TFC,-0.0062804754355898496,,,
17,2020-12-23T05:00:00Z,47.29,TFC,0.027005498826634167,,,
18,2020-12-24T05:00:00Z,46.99,TFC,-0.006364043541060127,,,
19,2020-12-28T05:00:00Z,47.53,TFC,0.011426277511193739,,,
20,2020-12-29T05:00:00Z,46.72,TFC,-0.017188752105946392,47.109047619047615,0.9917415520221574,
21,2020-12-30T05:00:00Z,47.37,TFC,0.013816778415688624,47.15428571428571,1.0045746485700435,
22,2020-12-31T05:00:00Z,47.93,TFC,0.011752496235879928,47.173809523809524,1.0160298793721294,
23,2021-01-04T05:00:00Z,47.18,TFC,-0.01577153919201102,47.15571428571428,1.0005150110575904,
24,2021-01-05T05:00:00Z,47.5,TFC,0.006759637061066304,47.160000000000004,1.0072094995759118,
25,2021-01-06T05:00:00Z,50.0,TFC,0.05129329438755059,47.244285714285716,1.0583290496205133,
26,2021-01-07T05:00:00Z,51.49,TFC,0.029364608629903977,47.417142857142856,1.0858941913714149,-1.0
27,2021-01-08T05:00:00Z,50.65,TFC,-0.01644838336335752,47.55714285714286,1.065034544908381,-1.0
28,2021-01-11T05:00:00Z,50.94,TFC,0.005709238856618448,47.70285714285714,1.0678605654048874,-1.0
29,2021-01-12T05:00:00Z,52.25,TFC,0.025391421293609717,47.90761904761905,1.090640717253444,-1.0
30,2021-01-13T05:00:00Z,52.08,TFC,-0.003258892944606906,48.14904761904762,1.0816413319751168,-1.0
31,2021-01-14T05:00:00Z,53.14,TFC,0.020148942431353678,48.493333333333325,1.09582073137201,-1.0
32,2021-01-15T05:00:00Z,51.97,TFC,-0.02226331131131687,48.74333333333333,1.0661970867810984,-1.0
33,2021-01-19T05:00:00Z,52.15,TFC,0.0034575524264308655,48.977619047619044,1.0647720533188143,-1.0
34,2021-01-20T05:00:00Z,51.63,TFC,-0.01002128255522372,49.19333333333333,1.0495324569724898,-1.0
35,2021-01-21T05:00:00Z,51.07,TFC,-0.010905658232005067,49.43952380952381,1.0329792049931132,-1.0
36,2021-01-22T05:00:00Z,51.18,TFC,0.0021515900720903147,49.67095238095238,1.0303808875552445,-1.0
37,2021-01-25T05:00:00Z,51.05,TFC,-0.0025432861209684354,49.91,1.0228411140052094,-1.0
38,2021-01-26T05:00:00Z,50.24,TFC,-0.015994022450731116,50.05047619047619,1.0037866534736362,-1.0
39,2021-01-27T05:00:00Z,48.39,TFC,-0.03751834135471599,50.11714285714286,0.965537882674876,-1.0
40,2021-01-28T05:00:00Z,49.15,TFC,0.015583665787948231,50.19428571428571,0.9791951275045537,-1.0
41,2021-01-29T05:00:00Z,47.98,TFC,-0.024092589181627044,50.25428571428571,0.9547444425493207,-1.0
42,2021-02-01T05:00:00Z,48.38,TFC,0.008302247770332727,50.30238095238095,0.9617834997870025,-1.0
43,2021-02-02T05:00:00Z,50.21,TFC,0.037127704864732713,50.410952380952374,0.9960137158402843,-1.0
44,2021-02-03T05:00:00Z,51.52,TFC,0.02575587174948435,50.61761904761905,1.0178274081112355,-1.0
45,2021-02-04T05:00:00Z,53.37,TFC,0.03527870854975523,50.89714285714285,1.048585382283597,-1.0
46,2021-02-05T05:00:00Z,52.69,TFC,-0.012823106124659311,51.025238095238095,1.0326262447155001,-1.0
47,2021-02-08T05:00:00Z,52.97,TFC,0.005300031335241151,51.09571428571429,1.0366818575782144,-1.0
48,2021-02-09T05:00:00Z,53.37,TFC,0.0075230747894181604,51.2252380952381,1.041869242281985,-1.0
49,2021-02-10T05:00:00Z,53.71,TFC,0.006350413571514668,51.357142857142854,1.0458136300417247,-1.0
50,2021-02-11T05:00:00Z,52.78,TFC,-0.017466872842190284,51.38238095238095,1.0272003558751843,-1.0
51,2021-02-12T05:00:00Z,54.01,TFC,0.023036883529621743,51.47428571428571,1.0492617673179396,-1.0
52,2021-02-16T05:00:00Z,55.65,TFC,0.029912863116754007,51.593809523809526,1.078617774373079,-1.0
53,2021-02-17T05:00:00Z,55.65,TFC,0.0,51.76904761904761,1.0749666559352435,-1.0
54,2021-02-18T05:00:00Z,55.83,TFC,0.003229281600715339,51.94428571428571,1.074805423393196,-1.0
55,2021-02-19T05:00:00Z,57.58,TFC,0.030863925861760677,52.227619047619044,1.1024818103904157,-1.0
