,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,222.04,AMGN,,,,
1,2020-12-01T05:00:00Z,225.08,AMGN,0.013598348743117938,,,
2,2020-12-02T05:00:00Z,226.56,AMGN,0.006553915940276767,,,
3,2020-12-03T05:00:00Z,226.91,AMGN,0.0015436525878236296,,,
4,2020-12-04T05:00:00Z,229.21,AMGN,0.010085150813096355,,,
5,2020-12-07T05:00:00Z,226.45,AMGN,-0.012114443904051697,,,
6,2020-12-08T05:00:00Z,228.94,AMGN,0.010935790488106889,,,
7,2020-12-09T05:00:00Z,229.85,AMGN,0.0039669617619066955,,,
8,2020-12-10T05:00:00Z,228.16,AMGN,-0.007379785026305541,,,
9,2020-12-11T05:00:00Z,227.4,AMGN,-0.003336555909495331,,,
10,2020-12-14T05:00:00Z,229.2,AMGN,0.007884403524148986,,,
11,2020-12-15T05:00:00Z,230.53,AMGN,0.005786020970919736,,,
12,2020-12-16T05:00:00Z,228.44,AMGN,-0.009107412014841998,,,
13,2020-12-17T05:00:00Z,231.24,AMGN,0.012182538417612854,,,
14,2020-12-18T05:00:00Z,228.49,AMGN,-0.011963686513822402,,,
15,2020-12-21T05:00:00Z,227.31,AMGN,-0.005177721089061116,,,
16,2020-12-22T05:00:00Z,220.99,AMGN,-0.028197272986178135,,,
17,2020-12-23T05:00:00Z,222.94,AMGN,0.008785225336263913,,,
18,2020-12-24T05:00:00Z,222.93,AMGN,-4.4856123990300034e-05,,,
19,2020-12-28T05:00:00Z,223.65,AMGN,0.0032245090413693944,,,
20,2020-12-29T05:00:00Z,226.87,AMGN,0.014294836329912464,226.8185714285714,1.0002267388031971,
21,2020-12-30T05:00:00Z,227.17,AMGN,0.0013214696663599312,227.06285714285713,1.000471864304409,
22,2020-12-31T05:00:00Z,229.92,AMGN,0.012032786455585587,227.29333333333332,1.0115562855634423,
23,2021-01-04T05:00:00Z,226.66,AMGN,-0.014280325025912255,227.29809523809521,0.9971926943011695,
24,2021-01-05T05:00:00Z,227.76,AMGN,0.00484134566497918,227.3385714285714,1.0018537486568178,
25,2021-01-06T05:00:00Z,233.25,AMGN,0.0238183967576715,227.53095238095236,1.0251352510909035,
26,2021-01-07T05:00:00Z,234.02,AMGN,0.0032957420633588086,227.89142857142858,1.026892505202979,
27,2021-01-08T05:00:00Z,238.49,AMGN,0.018920798937376304,228.3461904761905,1.044422941773873,
28,2021-01-11T05:00:00Z,237.57,AMGN,-0.003865063837757532,228.71380952380952,1.0387217129329855,
29,2021-01-12T05:00:00Z,236.59,AMGN,-0.004133631666233484,229.1152380952381,1.032624464295364,
30,2021-01-13T05:00:00Z,237.74,AMGN,0.004848954328281252,229.607619047619,1.0354186023360767,
31,2021-01-14T05:00:00Z,241.66,AMGN,0.01635414004668334,230.2009523809524,1.0497784544352553,
32,2021-01-15T05:00:00Z,245.49,AMGN,0.01572443360823783,230.91333333333336,1.0631261367901377,-1.0
33,2021-01-19T05:00:00Z,248.27,AMGN,0.011260650420415352,231.857619047619,1.0707864637780578,-1.0
34,2021-01-20T05:00:00Z,252.36,AMGN,0.01633977587479407,232.86333333333334,1.0837257905209063,-1.0
35,2021-01-21T05:00:00Z,252.03,AMGN,-0.0013085114577435775,233.9842857142857,1.077123616360073,-1.0
36,2021-01-22T05:00:00Z,253.5,AMGN,0.005815694986372577,235.23142857142855,1.0776621199791088,-1.0
37,2021-01-25T05:00:00Z,257.1,AMGN,0.014101291240605995,236.9509523809524,1.0850346766560088,-1.0
38,2021-01-26T05:00:00Z,258.6,AMGN,0.005817352065912829,238.64904761904762,1.0835995474526252,-1.0
39,2021-01-27T05:00:00Z,251.06,AMGN,-0.029590511947694687,239.98857142857145,1.0461331491975807,-1.0
40,2021-01-28T05:00:00Z,247.75,AMGN,-0.013271781179964748,241.1361904761905,1.0274276934986353,-1.0
41,2021-01-29T05:00:00Z,241.43,AMGN,-0.025840597206034488,241.8295238095238,0.9983479113582572,-1.0
42,2021-02-01T05:00:00Z,240.43,AMGN,-0.004150589115575087,242.4609523809524,0.9916235898563932,-1.0
43,2021-02-02T05:00:00Z,240.49,AMGN,0.00024952175127435083,242.96428571428572,0.9898162575334412,-1.0
44,2021-02-03T05:00:00Z,237.08,AMGN,-0.014280871720124821,243.46047619047624,0.9737925584870526,-1.0
45,2021-02-04T05:00:00Z,237.22,AMGN,0.0005903436814920227,243.91095238095238,0.9725680527436829,-1.0
46,2021-02-05T05:00:00Z,236.32,AMGN,-0.003801161818059562,244.05714285714288,0.968297822523999,-1.0
47,2021-02-08T05:00:00Z,237.57,AMGN,0.005275498107360832,244.22619047619048,0.9727457957592005,-1.0
48,2021-02-09T05:00:00Z,236.65,AMGN,-0.003880060538174135,244.13857142857142,0.9693265534210666,-1.0
49,2021-02-10T05:00:00Z,238.46,AMGN,0.00761932502572904,244.1809523809524,0.9765708490970787,-1.0
50,2021-02-11T05:00:00Z,235.04,AMGN,-0.014445868952418728,244.10714285714286,0.9628558888076079,-1.0
51,2021-02-12T05:00:00Z,237.21,AMGN,0.009190112325378585,244.08190476190478,0.9718459065263026,-1.0
52,2021-02-16T05:00:00Z,232.84,AMGN,-0.01859430234741044,243.66190476190474,0.9555863901971898,-1.0
53,2021-02-17T05:00:00Z,235.61,AMGN,0.011826373294872461,243.19142857142856,0.96882526404831,-1.0
54,2021-02-18T05:00:00Z,232.53,AMGN,-0.013158646736878055,242.4419047619048,0.9591163715215033,-1.0
