,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,85.75,RL,,,,
1,2020-12-01T05:00:00Z,88.62,RL,0.032921479725294134,,,
2,2020-12-02T05:00:00Z,88.92,RL,0.0033795233246518563,,,
3,2020-12-03T05:00:00Z,96.66,RL,0.08346257732094209,,,
4,2020-12-04T05:00:00Z,96.21,RL,-0.004666364043764304,,,
5,2020-12-07T05:00:00Z,95.49,RL,-0.0075117724110622675,,,
6,2020-12-08T05:00:00Z,97.15,RL,0.01723464586133794,,,
7,2020-12-09T05:00:00Z,100.83,RL,0.03717975458167455,,,
8,2020-12-10T05:00:00Z,103.85,RL,0.029511619916998022,,,
9,2020-12-11T05:00:00Z,101.34,RL,-0.024466350274358284,,,
10,2020-12-14T05:00:00Z,98.9,RL,-0.0243719614190967,,,
11,2020-12-15T05:00:00Z,100.53,RL,0.016346951788662523,,,
12,2020-12-16T05:00:00Z,99.5,RL,-0.010298546252782259,,,
13,2020-12-17T05:00:00Z,100.99,RL,0.01486385787391864,,,
14,2020-12-18T05:00:00Z,101.21,RL,0.0021760641623442822,,,
15,2020-12-21T05:00:00Z,101.33,RL,0.0011849512594164224,,,
16,2020-12-22T05:00:00Z,98.84,RL,-0.024880136339817227,,,
17,2020-12-23T05:00:00Z,101.96,RL,0.031078198387505473,,,
18,2020-12-24T05:00:00Z,100.92,RL,-0.010252455735057175,,,
19,2020-12-28T05:00:00Z,103.44,RL,0.02466361069074452,,,
20,2020-12-29T05:00:00Z,101.56,RL,-0.01834197762712453,98.28571428571429,1.033313953488372,
21,2020-12-30T05:00:00Z,103.94,RL,0.02316405274381861,99.15190476190476,1.048290501827403,
22,2020-12-31T05:00:00Z,103.74,RL,-0.0019260406570413835,99.87190476190476,1.038730564389623,
23,2021-01-04T05:00:00Z,101.33,RL,-0.023505251463028287,100.46285714285713,1.0086314771628464,
24,2021-01-05T05:00:00Z,104.0,RL,0.026008381681146275,100.81238095238095,1.0316193211340254,
25,2021-01-06T05:00:00Z,109.44,RL,0.05098555473286748,101.44238095238094,1.0788390313055969,
26,2021-01-07T05:00:00Z,112.18,RL,0.024728270205950587,102.23714285714286,1.0972528854483974,-1.0
27,2021-01-08T05:00:00Z,109.48,RL,-0.024362839907712264,102.82428571428571,1.064729010656182,-1.0
28,2021-01-11T05:00:00Z,110.59,RL,0.010087784914790454,103.28904761904761,1.0706846713107463,-1.0
29,2021-01-12T05:00:00Z,114.51,RL,0.03483248633797942,103.79666666666667,1.103214618324288,-1.0
30,2021-01-13T05:00:00Z,112.94,RL,-0.013805451180557426,104.34904761904761,1.082328996545477,-1.0
31,2021-01-14T05:00:00Z,111.47,RL,-0.013101207843158491,104.94761904761906,1.0621489178274874,-1.0
32,2021-01-15T05:00:00Z,110.07,RL,-0.012638969366231656,105.40190476190476,1.044288528263698,-1.0
33,2021-01-19T05:00:00Z,107.25,RL,-0.02595396922717441,105.77095238095238,1.0139834953335825,-1.0
34,2021-01-20T05:00:00Z,106.59,RL,-0.006172859107080875,106.03761904761907,1.0052092922996778,-1.0
35,2021-01-21T05:00:00Z,107.89,RL,0.012122490862203072,106.3557142857143,1.0144259828876143,-1.0
36,2021-01-22T05:00:00Z,108.47,RL,0.00536144748887768,106.69571428571427,1.0166294000294565,-1.0
37,2021-01-25T05:00:00Z,109.49,RL,0.009359583833207452,107.20285714285716,1.021334719223901,-1.0
38,2021-01-26T05:00:00Z,107.07,RL,-0.022350394715155097,107.44619047619047,0.9964988011717937,-1.0
39,2021-01-27T05:00:00Z,100.81,RL,-0.06024526910432826,107.44095238095237,0.9382828220151934,1.0
40,2021-01-28T05:00:00Z,103.54,RL,0.02672045440790516,107.44571428571429,0.9636494176461203,1.0
41,2021-01-29T05:00:00Z,101.05,RL,-0.024342567624125344,107.42142857142856,0.9406875457144758,1.0
42,2021-02-01T05:00:00Z,102.48,RL,0.01405221373884924,107.35190476190476,0.9546174353150964,1.0
43,2021-02-02T05:00:00Z,103.43,RL,0.00922739780123294,107.33714285714285,0.9635993398637139,1.0
44,2021-02-03T05:00:00Z,105.19,RL,0.016873183361470367,107.52095238095238,0.978320947412243,1.0
45,2021-02-04T05:00:00Z,107.83,RL,0.024787674142798366,107.70333333333335,1.0011760700690167,1.0
46,2021-02-05T05:00:00Z,108.5,RL,0.006194260086533454,107.65857142857145,1.0078157136980666,1.0
47,2021-02-08T05:00:00Z,110.21,RL,0.015637463722936396,107.5647619047619,1.0245920508575121,1.0
48,2021-02-09T05:00:00Z,110.36,RL,0.0013601126456341817,107.60666666666665,1.0255870144352892,1.0
49,2021-02-10T05:00:00Z,112.16,RL,0.016178673937194965,107.68142857142857,1.041590936227231,1.0
50,2021-02-11T05:00:00Z,113.44,RL,0.011347639497537365,107.63047619047617,1.0539765688599443,1.0
51,2021-02-12T05:00:00Z,110.7,RL,-0.024450223069226062,107.52380952380952,1.0295394154118689,1.0
52,2021-02-16T05:00:00Z,111.77,RL,0.009619348682928575,107.53809523809525,1.0393526103706325,1.0
53,2021-02-17T05:00:00Z,111.41,RL,-0.003226098326294391,107.60190476190476,1.035390593191836,1.0
54,2021-02-18T05:00:00Z,110.99,RL,-0.0037769829073370786,107.78,1.0297828910744107,1.0
55,2021-02-19T05:00:00Z,113.46,RL,0.022010244734532947,108.10714285714283,1.049514370664024,1.0
56,2021-02-22T05:00:00Z,117.38,RL,0.03396618323176703,108.5590476190476,1.0812548799424497,-1.0
57,2021-02-23T05:00:00Z,117.13,RL,-0.0021321060484051912,108.97142857142858,1.0748689040377555,-1.0
58,2021-02-24T05:00:00Z,119.88,RL,0.023206813366678958,109.46619047619048,1.0951326567455053,-1.0
59,2021-02-25T05:00:00Z,117.58,RL,-0.019372289474353543,109.96666666666667,1.0692331009396787,-1.0
60,2021-02-26T05:00:00Z,117.08,RL,-0.004261491150423069,110.74142857142859,1.057237580464144,-1.0
61,2021-03-01T05:00:00Z,120.34,RL,0.027463607968519987,111.54142857142857,1.078881645512878,-1.0
62,2021-03-02T05:00:00Z,121.64,RL,0.010744793016958631,112.52190476190476,1.081033957409351,-1.0
63,2021-03-03T05:00:00Z,122.3,RL,0.005411179883962447,113.4657142857143,1.0778586357112279,-1.0
64,2021-03-04T05:00:00Z,120.97,RL,-0.01093446172136936,114.3009523809524,1.05834638714838,-1.0
65,2021-03-05T05:00:00Z,122.2,RL,0.010116465765737992,115.11095238095238,1.0615844754336397,-1.0
66,2021-03-08T05:00:00Z,126.55,RL,0.03497844025363772,116.00238095238095,1.090925884115679,-1.0
