,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,45.58,REG,,,,
1,2020-12-01T05:00:00Z,46.55,REG,0.021057979905537927,,,
2,2020-12-02T05:00:00Z,47.53,REG,0.020834086902842053,,,
3,2020-12-03T05:00:00Z,48.36,REG,0.017311935120674082,,,
4,2020-12-04T05:00:00Z,49.08,REG,0.014778594096118702,,,
5,2020-12-07T05:00:00Z,48.08,REG,-0.020585329615758763,,,
6,2020-12-08T05:00:00Z,47.73,REG,-0.007306159209147012,,,
7,2020-12-09T05:00:00Z,47.7,REG,-0.0006287331235093063,,,
8,2020-12-10T05:00:00Z,47.61,REG,-0.001888574687868072,,,
9,2020-12-11T05:00:00Z,47.08,REG,-0.011194540814351672,,,
10,2020-12-14T05:00:00Z,46.88,REG,-0.004257137123318433,,,
11,2020-12-15T05:00:00Z,47.88,REG,0.02110673542101482,,,
12,2020-12-16T05:00:00Z,47.34,REG,-0.011342276603934387,,,
13,2020-12-17T05:00:00Z,47.49,REG,0.0031635584751925627,,,
14,2020-12-18T05:00:00Z,45.93,REG,-0.033400664223328214,,,
15,2020-12-21T05:00:00Z,45.24,REG,-0.015136847089782357,,,
16,2020-12-22T05:00:00Z,45.24,REG,0.0,,,
17,2020-12-23T05:00:00Z,45.16,REG,-0.0017699119664587037,,,
18,2020-12-24T05:00:00Z,45.41,REG,0.005520605828398306,,,
19,2020-12-28T05:00:00Z,45.765,REG,0.007787261726883266,,,
20,2020-12-29T05:00:00Z,45.31,REG,-0.009991848157695937,46.80690476190476,0.9680195738316997,1.0
21,2020-12-30T05:00:00Z,45.59,REG,0.006160635546303528,46.807380952380946,0.9739916883275431,1.0
22,2020-12-31T05:00:00Z,45.59,REG,0.0,46.76166666666667,0.9749438642762946,1.0
23,2021-01-04T05:00:00Z,44.27,REG,-0.02938114748130083,46.60642857142857,0.9498689635090193,1.0
24,2021-01-05T05:00:00Z,44.3,REG,0.000677430307040261,46.41309523809524,0.9544720034883422,1.0
25,2021-01-06T05:00:00Z,45.6,REG,0.02892303946925079,46.24738095238095,0.9860017813106534,1.0
26,2021-01-07T05:00:00Z,45.01,REG,-0.01302302921549936,46.101190476190474,0.9763305358295674,1.0
27,2021-01-08T05:00:00Z,45.49,REG,0.010607834277071682,45.99452380952381,0.9890307852384083,1.0
28,2021-01-11T05:00:00Z,44.02,REG,-0.03284844548359711,45.81928571428572,0.9607308213946092,1.0
29,2021-01-12T05:00:00Z,44.75,REG,0.016447368622548808,45.68309523809524,0.9795746055902724,1.0
30,2021-01-13T05:00:00Z,46.37,REG,0.035561253682504734,45.64928571428572,1.0157880736672456,1.0
31,2021-01-14T05:00:00Z,47.06,REG,0.014770684895847097,45.65785714285715,1.0307097823876348,1.0
32,2021-01-15T05:00:00Z,47.07,REG,0.00021247211383457199,45.619285714285716,1.0318004603316266,1.0
33,2021-01-19T05:00:00Z,46.94,REG,-0.002765664990173722,45.6002380952381,1.0293805901180548,1.0
34,2021-01-20T05:00:00Z,48.17,REG,0.025866230219252273,45.63261904761905,1.0556045435335,1.0
35,2021-01-21T05:00:00Z,46.85,REG,-0.027785411957698347,45.676428571428566,1.0256931521416175,1.0
36,2021-01-22T05:00:00Z,46.93,REG,0.0017061211218951655,45.756904761904764,1.0256375566529121,1.0
37,2021-01-25T05:00:00Z,47.7,REG,0.01627426808796928,45.87404761904762,1.0398036030331497,1.0
38,2021-01-26T05:00:00Z,47.93,REG,0.004810215277244456,46.00595238095238,1.0418217104411955,1.0
39,2021-01-27T05:00:00Z,47.135,REG,-0.016725788323426638,46.08809523809524,1.022715296791858,1.0
40,2021-01-28T05:00:00Z,47.68,REG,0.011496197908980932,46.17928571428571,1.0324975638427867,1.0
41,2021-01-29T05:00:00Z,47.18,REG,-0.010541948777565313,46.26833333333333,1.0197039011562985,1.0
42,2021-02-01T05:00:00Z,46.94,REG,-0.0050998835566518075,46.33261904761905,1.013109143511976,1.0
43,2021-02-02T05:00:00Z,46.87,REG,-0.0014923784882623359,46.39357142857143,1.0102692799187079,1.0
44,2021-02-03T05:00:00Z,47.6,REG,0.01545494930275959,46.55214285714286,1.0225093213447285,1.0
