,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,68.34,PWR,,,,
1,2020-12-01T05:00:00Z,69.96,PWR,0.023428403463255698,,,
2,2020-12-02T05:00:00Z,68.57,PWR,-0.0200685288541278,,,
3,2020-12-03T05:00:00Z,69.37,PWR,0.011599376100936531,,,
4,2020-12-04T05:00:00Z,70.73,PWR,0.019415313650688937,,,
5,2020-12-07T05:00:00Z,71.51,PWR,0.010967489012405629,,,
6,2020-12-08T05:00:00Z,71.73,PWR,0.003071770078038938,,,
7,2020-12-09T05:00:00Z,73.1,PWR,0.01891929661738967,,,
8,2020-12-10T05:00:00Z,73.01,PWR,-0.001231948687738793,,,
9,2020-12-11T05:00:00Z,72.07,PWR,-0.012958549131644403,,,
10,2020-12-14T05:00:00Z,68.51,PWR,-0.05065814892154208,,,
11,2020-12-15T05:00:00Z,69.24,PWR,0.010599010293200983,,,
12,2020-12-16T05:00:00Z,68.4,PWR,-0.012205905679503637,,,
13,2020-12-17T05:00:00Z,68.82,PWR,0.006121575740829499,,,
14,2020-12-18T05:00:00Z,68.29,PWR,-0.007731057396336283,,,
15,2020-12-21T05:00:00Z,68.58,PWR,0.004237604061775535,,,
16,2020-12-22T05:00:00Z,69.13,PWR,0.007987842922399402,,,
17,2020-12-23T05:00:00Z,70.81,PWR,0.02401144370650954,,,
18,2020-12-24T05:00:00Z,70.93,PWR,0.0016932415503125853,,,
19,2020-12-28T05:00:00Z,70.71,PWR,-0.0031064695978457735,,,
20,2020-12-29T05:00:00Z,70.62,PWR,-0.001273615115909621,70.11571428571429,1.0071921924981153,
21,2020-12-30T05:00:00Z,71.15,PWR,0.007476934035621774,70.24952380952381,1.0128182533011578,
22,2020-12-31T05:00:00Z,72.02,PWR,0.01215353368486749,70.34761904761905,1.0237730995735463,
23,2021-01-04T05:00:00Z,68.25,PWR,-0.05376642415566035,70.33238095238096,0.9703922869639399,
24,2021-01-05T05:00:00Z,69.57,PWR,0.01915600587048072,70.34190476190477,0.9890263881179001,
25,2021-01-06T05:00:00Z,74.8,PWR,0.07248444504488205,70.53571428571429,1.0604556962025316,
26,2021-01-07T05:00:00Z,76.39,PWR,0.021033912572836932,70.76809523809523,1.0794412332703063,
27,2021-01-08T05:00:00Z,75.98,PWR,-0.0053816497937893,70.97047619047619,1.0705860250405936,
28,2021-01-11T05:00:00Z,75.31,PWR,-0.008857219646219328,71.0757142857143,1.0595742970273148,
29,2021-01-12T05:00:00Z,76.26,PWR,0.012535626316157789,71.2304761904762,1.0706091560594715,
30,2021-01-13T05:00:00Z,74.77,PWR,-0.0197318194175935,71.35904761904762,1.0477998585289683,
31,2021-01-14T05:00:00Z,77.58,PWR,0.03689292699999669,71.79095238095238,1.0806375654181122,
32,2021-01-15T05:00:00Z,76.16,PWR,-0.01847327152871081,72.12047619047618,1.0560107756201595,
33,2021-01-19T05:00:00Z,78.25,PWR,0.027072438937152832,72.58952380952381,1.0779792440205198,
34,2021-01-20T05:00:00Z,79.27,PWR,0.01295091742880139,73.08714285714287,1.0845956881218113,
35,2021-01-21T05:00:00Z,77.81,PWR,-0.018589789220225583,73.54047619047618,1.0580567876452878,
36,2021-01-22T05:00:00Z,77.66,PWR,-0.0019296333253180364,73.97285714285715,1.049844537571696,
37,2021-01-25T05:00:00Z,75.72,PWR,-0.025297997962399066,74.28666666666666,1.019294624427892,
38,2021-01-26T05:00:00Z,74.84,PWR,-0.011689824935232629,74.47857142857143,1.0048527860362522,
39,2021-01-27T05:00:00Z,71.67,PWR,-0.043280251400060976,74.51380952380953,0.9618351344269838,1.0
40,2021-01-28T05:00:00Z,72.55,PWR,0.012203729324368418,74.60142857142857,0.9725014840772869,1.0
41,2021-01-29T05:00:00Z,70.47,PWR,-0.02908889199126552,74.59428571428572,0.9447104335835759,1.0
42,2021-02-01T05:00:00Z,72.88,PWR,0.03362716561277157,74.67666666666666,0.9759407222247021,1.0
43,2021-02-02T05:00:00Z,75.82,PWR,0.03954785713648601,74.85761904761905,1.0128561523145525,1.0
44,2021-02-03T05:00:00Z,74.12,PWR,-0.02267670867102911,75.13714285714286,0.9864628488858468,1.0
45,2021-02-04T05:00:00Z,75.31,PWR,0.015927526696100536,75.41047619047619,0.9986676096538312,1.0
46,2021-02-05T05:00:00Z,75.95,PWR,0.008462300928521849,75.46523809523809,1.0064236450715247,1.0
47,2021-02-08T05:00:00Z,76.58,PWR,0.008260717007366303,75.47428571428571,1.0146502119927316,1.0
48,2021-02-09T05:00:00Z,77.17,PWR,0.007674834420363652,75.53095238095239,1.0217003435992813,1.0
49,2021-02-10T05:00:00Z,76.22,PWR,-0.01238688502379759,75.57428571428571,1.0085441004120828,1.0
50,2021-02-11T05:00:00Z,77.01,PWR,0.010311388105444408,75.61,1.0185160693030024,1.0
51,2021-02-12T05:00:00Z,77.87,PWR,0.011105486037735979,75.75761904761904,1.02788341263805,1.0
52,2021-02-16T05:00:00Z,77.61,PWR,-0.0033444847228469854,75.75904761904762,1.0244320967478346,1.0
53,2021-02-17T05:00:00Z,76.83,PWR,-0.010101095986503772,75.79095238095238,1.0137093886065054,1.0
54,2021-02-18T05:00:00Z,75.88,PWR,-0.012442043812730397,75.67809523809524,1.0026679419093403,1.0
55,2021-02-19T05:00:00Z,77.25,PWR,0.01789377071104159,75.58190476190477,1.0220700343997682,1.0
56,2021-02-22T05:00:00Z,77.91,PWR,0.008507398564911561,75.58666666666666,1.0307373434468161,1.0
