,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,58.81,STX,,,,
1,2020-12-01T05:00:00Z,60.29,STX,0.02485434402944975,,,
2,2020-12-02T05:00:00Z,61.2,STX,0.01498093701696579,,,
3,2020-12-03T05:00:00Z,62.34,STX,0.018456084820910768,,,
4,2020-12-04T05:00:00Z,64.07,STX,0.027372961311739274,,,
5,2020-12-07T05:00:00Z,63.22,STX,-0.013355528863458588,,,
6,2020-12-08T05:00:00Z,63.855,STX,0.00999418116075379,,,
7,2020-12-09T05:00:00Z,63.53,STX,-0.005102652669783936,,,
8,2020-12-10T05:00:00Z,64.82,STX,0.020101962434959653,,,
9,2020-12-11T05:00:00Z,64.76,STX,-0.0009260689039667369,,,
10,2020-12-14T05:00:00Z,64.64,STX,-0.0018547145965941425,,,
11,2020-12-15T05:00:00Z,65.98,STX,0.020518251587595238,,,
12,2020-12-16T05:00:00Z,66.31,STX,0.004989049580340854,,,
13,2020-12-17T05:00:00Z,66.21,STX,-0.001509206444021416,,,
14,2020-12-18T05:00:00Z,64.72,STX,-0.022761236186518374,,,
15,2020-12-21T05:00:00Z,65.05,STX,0.00508593220827791,,,
16,2020-12-22T05:00:00Z,63.71,STX,-0.020814668830118066,,,
17,2020-12-23T05:00:00Z,63.03,STX,-0.010730732603377646,,,
18,2020-12-24T05:00:00Z,62.95,STX,-0.0012700430346628266,,,
19,2020-12-28T05:00:00Z,62.52,STX,-0.006854254937080029,,,
20,2020-12-29T05:00:00Z,60.76,STX,-0.028554827825703732,63.465476190476195,0.957370899063983,
21,2020-12-30T05:00:00Z,60.6,STX,-0.0026367846523029925,63.550714285714285,0.9535691405064571,
22,2020-12-31T05:00:00Z,62.16,STX,0.025416812984122572,63.63976190476191,0.9767478403364173,
23,2021-01-04T05:00:00Z,60.08,STX,-0.03403469860351205,63.58642857142858,0.9448557082036821,1.0
24,2021-01-05T05:00:00Z,60.16,STX,0.0013306721857047066,63.482619047619046,0.9476609645684795,1.0
25,2021-01-06T05:00:00Z,59.87,STX,-0.004832134704323643,63.28261904761904,0.9460733594946329,1.0
26,2021-01-07T05:00:00Z,60.11,STX,0.0040006721138095,63.1345238095238,0.9520939792204856,1.0
27,2021-01-08T05:00:00Z,59.0,STX,-0.018638773145350562,62.90333333333332,0.9379471146203171,1.0
28,2021-01-11T05:00:00Z,58.72,STX,-0.004757059599459268,62.67428571428571,0.9369073668854851,1.0
29,2021-01-12T05:00:00Z,59.03,STX,0.005265404946337426,62.39857142857142,0.9460152476018225,1.0
30,2021-01-13T05:00:00Z,59.89,STX,0.01446375702377356,62.166666666666664,0.9633780160857909,1.0
31,2021-01-14T05:00:00Z,59.955,STX,0.0010847345550253351,61.94357142857142,0.9678970491576436,1.0
32,2021-01-15T05:00:00Z,60.51,STX,0.009214359802832917,61.68309523809523,0.9809819005747505,1.0
33,2021-01-19T05:00:00Z,61.22,STX,0.011665292883036749,61.44071428571428,0.996407686852599,1.0
34,2021-01-20T05:00:00Z,61.42,STX,0.0032615814954102262,61.21261904761904,1.0033878790943356,1.0
35,2021-01-21T05:00:00Z,62.94,STX,0.024446376623584065,61.12785714285714,1.0296451232194814,1.0
36,2021-01-22T05:00:00Z,60.0,STX,-0.0478373294141603,60.88738095238095,0.9854258643006019,1.0
37,2021-01-25T05:00:00Z,61.19,STX,0.019639215252349018,60.76738095238094,1.0069547023583298,1.0
38,2021-01-26T05:00:00Z,64.86,STX,0.05824732340472227,60.854523809523805,1.0658205165324017,1.0
39,2021-01-27T05:00:00Z,71.72,STX,0.10053854785776029,61.27214285714287,1.1705156153460554,-1.0
40,2021-01-28T05:00:00Z,66.65,STX,-0.07331460211221419,61.46880952380951,1.0842897481882026,-1.0
41,2021-01-29T05:00:00Z,66.12,STX,-0.007983773671893957,61.72404761904762,1.0712194444551595,-1.0
42,2021-02-01T05:00:00Z,66.74,STX,0.009333200370403638,62.01642857142857,1.0761664535894866,-1.0
43,2021-02-02T05:00:00Z,66.78,STX,0.0005991611922810947,62.23642857142857,1.0730050154365267,-1.0
44,2021-02-03T05:00:00Z,67.465,STX,0.010205310367242149,62.588095238095235,1.0779206451858334,-1.0
45,2021-02-04T05:00:00Z,67.72,STX,0.0037726123821837376,62.948095238095235,1.0758069762691862,-1.0
46,2021-02-05T05:00:00Z,69.44,STX,0.025081513087160445,63.40380952380953,1.095202331240424,-1.0
47,2021-02-08T05:00:00Z,71.41,STX,0.027974845208923682,63.94190476190477,1.1167950073727637,-1.0
48,2021-02-09T05:00:00Z,72.36,STX,0.013215744966076137,64.57809523809524,1.1205037827952866,-1.0
49,2021-02-10T05:00:00Z,70.99,STX,-0.019114638475800305,65.16238095238096,1.0894322607990294,-1.0
50,2021-02-11T05:00:00Z,72.46,STX,0.020495663415636578,65.80190476190477,1.1011839286748102,-1.0
51,2021-02-12T05:00:00Z,72.21,STX,-0.003456145003840838,66.38857142857144,1.0876872095024959,-1.0
52,2021-02-16T05:00:00Z,71.0,STX,-0.016898663421774707,66.91452380952381,1.061055148537046,-1.0
53,2021-02-17T05:00:00Z,71.41,STX,0.005758038519703135,67.43357142857143,1.0589680849936975,-1.0
54,2021-02-18T05:00:00Z,72.47,STX,0.014734767560171669,67.96928571428572,1.0662168836764505,-1.0
55,2021-02-19T05:00:00Z,73.14,STX,0.009202729600044535,68.52738095238095,1.06731059882216,-1.0
56,2021-02-22T05:00:00Z,73.48,STX,0.004637847625690306,69.02928571428572,1.064475740110305,-1.0
57,2021-02-23T05:00:00Z,72.21,STX,-0.017434719883834937,69.61071428571428,1.037340310912729,-1.0
58,2021-02-24T05:00:00Z,74.34,STX,0.02907062440601571,70.23690476190477,1.0584179392871065,-1.0
59,2021-02-25T05:00:00Z,72.83,STX,-0.02052120663928214,70.61642857142857,1.0313464086665385,-1.0
60,2021-02-26T05:00:00Z,73.23,STX,0.005477214843154776,70.68833333333333,1.0359559569000072,-1.0
61,2021-03-01T05:00:00Z,73.81,STX,0.007889050708982381,71.02928571428572,1.0391488420269306,-1.0
62,2021-03-02T05:00:00Z,72.52,STX,-0.0176318378953102,71.33404761904761,1.0166253341922478,-1.0
63,2021-03-03T05:00:00Z,75.94,STX,0.046081168917005755,71.77214285714285,1.0580706800290602,-1.0
64,2021-03-04T05:00:00Z,71.61,STX,-0.05870882578480785,72.00214285714286,0.9945537335198357,-1.0
