,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,427.0,ROP,,,,
1,2020-12-01T05:00:00Z,424.0,ROP,-0.007050557996667095,,,
2,2020-12-02T05:00:00Z,418.01,ROP,-0.014228099548386552,,,
3,2020-12-03T05:00:00Z,409.21,ROP,-0.02127688397703764,,,
4,2020-12-04T05:00:00Z,417.95,ROP,0.021133336438631467,,,
5,2020-12-07T05:00:00Z,418.98,ROP,0.0024613779408335645,,,
6,2020-12-08T05:00:00Z,419.14,ROP,0.00038180690579814325,,,
7,2020-12-09T05:00:00Z,419.54,ROP,0.0009538799788471053,,,
8,2020-12-10T05:00:00Z,415.0,ROP,-0.01088035273994592,,,
9,2020-12-11T05:00:00Z,420.45,ROP,0.013047046048209054,,,
10,2020-12-14T05:00:00Z,422.89,ROP,0.005786531667889783,,,
11,2020-12-15T05:00:00Z,425.96,ROP,0.007233347200386042,,,
12,2020-12-16T05:00:00Z,420.85,ROP,-0.012068969489597237,,,
13,2020-12-17T05:00:00Z,425.04,ROP,0.00990680648510267,,,
14,2020-12-18T05:00:00Z,426.19,ROP,0.0027019740837301853,,,
15,2020-12-21T05:00:00Z,422.38,ROP,-0.008979873440190467,,,
16,2020-12-22T05:00:00Z,412.92,ROP,-0.022651513188838734,,,
17,2020-12-23T05:00:00Z,419.46,ROP,0.01571430015455988,,,
18,2020-12-24T05:00:00Z,420.12,ROP,0.001572215002625832,,,
19,2020-12-28T05:00:00Z,423.15,ROP,0.007186341361539839,,,
20,2020-12-29T05:00:00Z,419.6,ROP,-0.008424849593972716,420.37333333333333,0.9981603653894952,
21,2020-12-30T05:00:00Z,421.82,ROP,0.005276806235326781,420.12666666666667,1.0040305304749362,
22,2020-12-31T05:00:00Z,431.09,ROP,0.021738202252441496,420.4642857142857,1.0252713836745093,
23,2021-01-04T05:00:00Z,419.55,ROP,-0.027134176693832224,420.537619047619,0.9976515322223595,
24,2021-01-05T05:00:00Z,419.18,ROP,-0.0008822863710644668,421.01238095238097,0.9956476791769499,
25,2021-01-06T05:00:00Z,423.4,ROP,0.010016936755751438,421.2719047619047,1.0050515954518686,
26,2021-01-07T05:00:00Z,430.58,ROP,0.01681577833241743,421.8242857142857,1.020756780920966,
27,2021-01-08T05:00:00Z,431.1,ROP,0.0012069447199065664,422.39380952380947,1.0206115484647031,
28,2021-01-11T05:00:00Z,438.53,ROP,0.017088142770257164,423.29809523809524,1.0359838726733157,
29,2021-01-12T05:00:00Z,429.99,ROP,-0.019666271920112166,424.01190476190476,1.014098885363731,
30,2021-01-13T05:00:00Z,413.15,ROP,-0.039951229456041126,423.66428571428565,0.9751825063645407,
31,2021-01-14T05:00:00Z,407.41,ROP,-0.013990673754898708,422.9271428571428,0.9633101277153445,
32,2021-01-15T05:00:00Z,411.62,ROP,0.010280544252020185,422.24428571428575,0.9748385328736581,
33,2021-01-19T05:00:00Z,414.43,ROP,0.006803488503046573,421.9385714285715,0.9822045863141892,
34,2021-01-20T05:00:00Z,420.52,ROP,0.014587958560269065,421.72333333333324,0.9971466285163261,
35,2021-01-21T05:00:00Z,421.41,ROP,0.0021141908032982215,421.49571428571437,0.999796642568811,
36,2021-01-22T05:00:00Z,419.22,ROP,-0.0052103897185142856,421.3452380952381,0.9949560647585682,
37,2021-01-25T05:00:00Z,419.11,ROP,-0.0002624264922674868,421.64000000000004,0.9939996205293614,
38,2021-01-26T05:00:00Z,417.31,ROP,-0.004304064414395903,421.5376190476191,0.9899709566677096,
39,2021-01-27T05:00:00Z,420.0,ROP,0.006425360391663304,421.53190476190474,0.9963658628336329,
40,2021-01-28T05:00:00Z,422.83,ROP,0.0067154957359756295,421.5166666666667,1.0031157328694,
41,2021-01-29T05:00:00Z,392.91,ROP,-0.07338962900396861,420.24571428571426,0.9349530206817781,1.0
42,2021-02-01T05:00:00Z,391.36,ROP,-0.00395272551061332,418.7952380952381,0.9344900906227614,1.0
43,2021-02-02T05:00:00Z,398.0,ROP,0.016824152785630098,417.2195238095238,0.9539342655059971,1.0
44,2021-02-03T05:00:00Z,401.69,ROP,0.00922864157128167,416.3690476190476,0.9647451036454611,1.0
45,2021-02-04T05:00:00Z,403.75,ROP,0.005115227681146806,415.6342857142857,0.971406868675759,1.0
46,2021-02-05T05:00:00Z,404.95,ROP,0.002967728158132843,414.7557142857143,0.9763578560874042,1.0
47,2021-02-08T05:00:00Z,407.16,ROP,0.005442625889140018,413.64047619047625,0.9843330704718267,1.0
48,2021-02-09T05:00:00Z,403.73,ROP,-0.008459890877916543,412.33714285714285,0.9791259579539628,1.0
49,2021-02-10T05:00:00Z,401.85,ROP,-0.0046674530474950515,410.5904761904762,0.9787124234551866,1.0
50,2021-02-11T05:00:00Z,400.01,ROP,-0.004589337863240672,409.16285714285715,0.9776302834358656,1.0
51,2021-02-12T05:00:00Z,396.02,ROP,-0.010024831765838016,408.3471428571429,0.969812099649108,1.0
52,2021-02-16T05:00:00Z,383.8,ROP,-0.03134313145604928,407.22285714285715,0.942481477323754,1.0
53,2021-02-17T05:00:00Z,387.12,ROP,0.008613138911464091,406.05619047619047,0.9533655909691129,1.0
54,2021-02-18T05:00:00Z,395.55,ROP,0.02154247898234196,405.1571428571429,0.9762878600895595,1.0
55,2021-02-19T05:00:00Z,388.91,ROP,-0.016929247085250232,403.6519047619048,0.9634786691503405,1.0
56,2021-02-22T05:00:00Z,383.92,ROP,-0.012913756832165113,401.8666666666667,0.9553417385534174,1.0
