,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,452.66,LRCX,,,,
1,2020-12-01T05:00:00Z,467.65,LRCX,0.03257886107898056,,,
2,2020-12-02T05:00:00Z,479.22,LRCX,0.02443962927679255,,,
3,2020-12-03T05:00:00Z,484.07,LRCX,0.010069742200816911,,,
4,2020-12-04T05:00:00Z,499.98,LRCX,0.032338573264000914,,,
5,2020-12-07T05:00:00Z,508.68,LRCX,0.017251037530375157,,,
6,2020-12-08T05:00:00Z,511.66,LRCX,0.005841206799798826,,,
7,2020-12-09T05:00:00Z,493.83,LRCX,-0.035469013545241346,,,
8,2020-12-10T05:00:00Z,490.15,LRCX,-0.0074798616993678735,,,
9,2020-12-11T05:00:00Z,491.7,LRCX,0.003157307710158541,,,
10,2020-12-14T05:00:00Z,491.87,LRCX,0.000345679517863573,,,
11,2020-12-15T05:00:00Z,495.33,LRCX,0.007009753176093092,,,
12,2020-12-16T05:00:00Z,493.31,LRCX,-0.004086427437648865,,,
13,2020-12-17T05:00:00Z,486.24,LRCX,-0.014435450505718705,,,
14,2020-12-18T05:00:00Z,480.97,LRCX,-0.010897431070184815,,,
15,2020-12-21T05:00:00Z,483.23,LRCX,0.004687832687760185,,,
16,2020-12-22T05:00:00Z,476.95,LRCX,-0.013081067194841367,,,
17,2020-12-23T05:00:00Z,471.13,LRCX,-0.012277599165567032,,,
18,2020-12-24T05:00:00Z,480.34,LRCX,0.01936012205996729,,,
19,2020-12-28T05:00:00Z,476.1,LRCX,-0.008866270285143862,,,
20,2020-12-29T05:00:00Z,473.22,LRCX,-0.0060675195625190526,485.1566666666667,0.975396263749854,
21,2020-12-30T05:00:00Z,484.45,LRCX,0.023453830193059133,486.67047619047617,0.995437413405766,
22,2020-12-31T05:00:00Z,472.27,LRCX,-0.02546337089617623,486.89047619047625,0.9699717351120325,
23,2021-01-04T05:00:00Z,478.02,LRCX,0.012101716685492647,486.8333333333333,0.9818966107497432,
24,2021-01-05T05:00:00Z,494.55,LRCX,0.033995685565519906,487.33238095238096,1.014810464745876,
25,2021-01-06T05:00:00Z,496.49,LRCX,0.003915084109636702,487.1661904761905,1.0191388682262532,
26,2021-01-07T05:00:00Z,514.46,LRCX,0.03555446457242084,487.4414285714286,1.0554293702686623,
27,2021-01-08T05:00:00Z,501.63,LRCX,-0.025255010725220295,486.9638095238095,1.0301176189880152,
28,2021-01-11T05:00:00Z,516.48,LRCX,0.02917376949884254,488.04238095238094,1.0582687491035616,
29,2021-01-12T05:00:00Z,536.44,LRCX,0.037918154201209475,490.24666666666667,1.0942246760134355,
30,2021-01-13T05:00:00Z,526.5,LRCX,-0.018703388268709098,491.9038095238095,1.0703312107090237,
31,2021-01-14T05:00:00Z,557.79,LRCX,0.05773121588605079,495.0428571428572,1.1267509306553543,-1.0
32,2021-01-15T05:00:00Z,547.53,LRCX,-0.018565292750041706,497.52857142857147,1.100499612369713,-1.0
33,2021-01-19T05:00:00Z,580.02,LRCX,0.05764533099452951,501.65761904761905,1.1562068988429786,-1.0
34,2021-01-20T05:00:00Z,563.0,LRCX,-0.029782957564878032,505.3128571428571,1.1141612409850759,-1.0
35,2021-01-21T05:00:00Z,564.19,LRCX,0.002111446059856803,509.27571428571434,1.1078282042003629,-1.0
36,2021-01-22T05:00:00Z,563.85,LRCX,-0.0006028155212502995,513.114761904762,1.0988769800870686,-1.0
37,2021-01-25T05:00:00Z,567.76,LRCX,0.006910535538430018,517.4390476190476,1.0972500096629738,-1.0
38,2021-01-26T05:00:00Z,552.66,LRCX,-0.026955809988527868,521.3214285714286,1.0601137219976706,-1.0
39,2021-01-27T05:00:00Z,515.04,LRCX,-0.07049841667770096,522.9738095238096,0.9848294324126218,-1.0
40,2021-01-28T05:00:00Z,507.35,LRCX,-0.015043466825406249,524.4619047619047,0.9673724543069088,-1.0
41,2021-01-29T05:00:00Z,483.95,LRCX,-0.04721950512999484,524.972857142857,0.921857184453074,1.0
42,2021-02-01T05:00:00Z,501.45,LRCX,0.035522305939120535,525.782380952381,0.9537215741077015,1.0
43,2021-02-02T05:00:00Z,516.07,LRCX,0.028738513661235032,527.8680952380952,0.9776495390713591,1.0
44,2021-02-03T05:00:00Z,504.33,LRCX,-0.023011599482376077,529.1209523809523,0.9531469085293309,1.0
45,2021-02-04T05:00:00Z,519.53,LRCX,0.029693740993319118,530.3104761904763,0.9796713874711308,1.0
46,2021-02-05T05:00:00Z,509.76,LRCX,-0.018984529984711784,530.942380952381,0.9601041813343569,1.0
47,2021-02-08T05:00:00Z,532.78,LRCX,0.04416855426240662,531.8147619047619,1.0018149892864594,1.0
48,2021-02-09T05:00:00Z,528.08,LRCX,-0.008860793603575168,533.0742857142857,0.9906311637080869,1.0
49,2021-02-10T05:00:00Z,532.5,LRCX,0.0083351102030651,533.8371428571429,0.997495223262311,1.0
50,2021-02-11T05:00:00Z,572.21,LRCX,0.07192315928656967,535.5404761904762,1.0684719931355509,1.0
51,2021-02-12T05:00:00Z,586.16,LRCX,0.024086732981557724,538.3814285714286,1.088744835711272,1.0
52,2021-02-16T05:00:00Z,591.79,LRCX,0.009559052371094445,540.0004761904761,1.0959064409996113,1.0
53,2021-02-17T05:00:00Z,585.91,LRCX,-0.009985648058708385,541.8280952380953,1.0813577316298701,1.0
54,2021-02-18T05:00:00Z,577.77,LRCX,-0.013990328559863485,541.7209523809523,1.0665454187448467,1.0
55,2021-02-19T05:00:00Z,598.41,LRCX,0.035100272146352474,543.4071428571428,1.1012185023068732,-1.0
