,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,10.45,LUMN,,,,
1,2020-12-01T05:00:00Z,10.55,LUMN,0.009523881511255272,,,
2,2020-12-02T05:00:00Z,10.5,LUMN,-0.004750602758597733,,,
3,2020-12-03T05:00:00Z,10.51,LUMN,0.0009519277253819958,,,
4,2020-12-04T05:00:00Z,10.56,LUMN,0.004746093389255801,,,
5,2020-12-07T05:00:00Z,9.86,LUMN,-0.06858710966357151,,,
6,2020-12-08T05:00:00Z,10.29,LUMN,0.04268638123141422,,,
7,2020-12-09T05:00:00Z,10.45,LUMN,0.015429428564861958,,,
8,2020-12-10T05:00:00Z,10.03,LUMN,-0.04102137643697601,,,
9,2020-12-11T05:00:00Z,10.19,LUMN,0.01582624526078913,,,
10,2020-12-14T05:00:00Z,10.42,LUMN,0.02232018909058775,,,
11,2020-12-15T05:00:00Z,10.5,LUMN,0.00764822083825667,,,
12,2020-12-16T05:00:00Z,10.35,LUMN,-0.014388737452099676,,,
13,2020-12-17T05:00:00Z,10.25,LUMN,-0.009708814126960785,,,
14,2020-12-18T05:00:00Z,10.16,LUMN,-0.008819263434081126,,,
15,2020-12-21T05:00:00Z,9.92,LUMN,-0.023905520853554574,,,
16,2020-12-22T05:00:00Z,9.78,LUMN,-0.014213437250055527,,,
17,2020-12-23T05:00:00Z,9.9,LUMN,0.012195273093818404,,,
18,2020-12-24T05:00:00Z,9.86,LUMN,-0.0040485885260004295,,,
19,2020-12-28T05:00:00Z,9.84,LUMN,-0.0020304575503820033,,,
20,2020-12-29T05:00:00Z,9.79,LUMN,-0.005094254521742947,10.198095238095238,0.9599831901382143,
21,2020-12-30T05:00:00Z,9.72,LUMN,-0.007175838070071272,10.163333333333334,0.9563791407018695,
22,2020-12-31T05:00:00Z,9.75,LUMN,0.0030816665374082675,10.125238095238094,0.9629403188637541,
23,2021-01-04T05:00:00Z,9.72,LUMN,-0.0030816665374082675,10.088095238095239,0.9635119188104792,
24,2021-01-05T05:00:00Z,9.93,LUMN,0.021374859584733397,10.06047619047619,0.9870308136507786,
25,2021-01-06T05:00:00Z,10.53,LUMN,0.05866784808880299,10.05904761904762,1.0468187843211512,
26,2021-01-07T05:00:00Z,10.51,LUMN,-0.0019011412570244524,10.09,1.041625371655104,
27,2021-01-08T05:00:00Z,10.53,LUMN,0.0019011412570244524,10.10142857142857,1.0424268137462878,
28,2021-01-11T05:00:00Z,10.54,LUMN,0.0009492169673319673,10.105714285714285,1.0429742719819055,
29,2021-01-12T05:00:00Z,10.72,LUMN,0.016933612529439923,10.138571428571428,1.057348175285332,
30,2021-01-13T05:00:00Z,10.79,LUMN,0.006508623627387244,10.167142857142858,1.061261767598707,
31,2021-01-14T05:00:00Z,11.32,LUMN,0.0479512935049935,10.209999999999999,1.10871694417238,-1.0
32,2021-01-15T05:00:00Z,11.43,LUMN,0.009670405031682705,10.254285714285714,1.1146558930064083,-1.0
33,2021-01-19T05:00:00Z,11.06,LUMN,-0.03290648171253041,10.288095238095238,1.0750289284887757,-1.0
34,2021-01-20T05:00:00Z,11.06,LUMN,0.0,10.326666666666666,1.0710135571336348,-1.0
35,2021-01-21T05:00:00Z,11.09,LUMN,0.0027088052680865893,10.37095238095238,1.069332843564902,-1.0
36,2021-01-22T05:00:00Z,11.17,LUMN,0.007187811718833537,10.43047619047619,1.070900292184076,-1.0
37,2021-01-25T05:00:00Z,11.39,LUMN,0.01950416437798186,10.507142857142856,1.0840244731475188,-1.0
38,2021-01-26T05:00:00Z,14.59,LUMN,0.24760058507560334,10.73047619047619,1.3596787077305406,-1.0
39,2021-01-27T05:00:00Z,15.36,LUMN,0.05143036518483157,10.992380952380952,1.3973314850112633,-1.0
40,2021-01-28T05:00:00Z,11.91,LUMN,-0.25438834435231694,11.09095238095238,1.073848267571165,-1.0
41,2021-01-29T05:00:00Z,12.38,LUMN,0.038703883889241286,11.214285714285714,1.1039490445859874,-1.0
42,2021-02-01T05:00:00Z,11.77,LUMN,-0.0505283459842647,11.311904761904762,1.0404967375289413,-1.0
43,2021-02-02T05:00:00Z,11.49,LUMN,-0.024076829411521228,11.394761904761904,1.0083580592586403,-1.0
44,2021-02-03T05:00:00Z,11.77,LUMN,0.024076829411521228,11.492380952380952,1.0241567912488605,-1.0
45,2021-02-04T05:00:00Z,11.74,LUMN,-0.0025521068722351714,11.57857142857143,1.0139420111042565,-1.0
46,2021-02-05T05:00:00Z,12.23,LUMN,0.04089013529913066,11.65952380952381,1.0489279150500306,-1.0
47,2021-02-08T05:00:00Z,12.37,LUMN,0.011382236705315574,11.748095238095239,1.0529366462648453,-1.0
48,2021-02-09T05:00:00Z,12.56,LUMN,0.015242974635655937,11.844761904761905,1.0603843370587762,-1.0
49,2021-02-10T05:00:00Z,12.48,LUMN,-0.006389798098771049,11.937142857142858,1.0454763044518909,-1.0
50,2021-02-11T05:00:00Z,11.5,LUMN,-0.0817803275720772,11.974285714285715,0.9603913147220233,-1.0
51,2021-02-12T05:00:00Z,11.78,LUMN,0.024056142854236295,12.02142857142857,0.9799168152109329,-1.0
52,2021-02-16T05:00:00Z,11.79,LUMN,0.0008485363258388112,12.043809523809523,0.9789261426538035,-1.0
53,2021-02-17T05:00:00Z,11.77,LUMN,-0.0016977932770938509,12.059999999999999,0.9759535655058044,-1.0
54,2021-02-18T05:00:00Z,11.7,LUMN,-0.005965079468475132,12.09047619047619,0.967703820401733,-1.0
55,2021-02-19T05:00:00Z,11.94,LUMN,0.02030526616074546,12.132380952380952,0.9841431823534029,-1.0
