,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,65.65,LYV,,,,
1,2020-12-01T05:00:00Z,68.11,LYV,0.036786444504421034,,,
2,2020-12-02T05:00:00Z,69.9,LYV,0.025941603986537665,,,
3,2020-12-03T05:00:00Z,69.22,LYV,-0.009775811032565862,,,
4,2020-12-04T05:00:00Z,70.0,LYV,0.011205403842160955,,,
5,2020-12-07T05:00:00Z,69.93,LYV,-0.001000500333583787,,,
6,2020-12-08T05:00:00Z,69.89,LYV,-0.0005721642267380034,,,
7,2020-12-09T05:00:00Z,70.26,LYV,0.005280069348643224,,,
8,2020-12-10T05:00:00Z,72.33,LYV,0.029036334023508914,,,
9,2020-12-11T05:00:00Z,70.93,LYV,-0.01954550564719426,,,
10,2020-12-14T05:00:00Z,70.35,LYV,-0.008210691653597557,,,
11,2020-12-15T05:00:00Z,73.17,LYV,0.03930271733554047,,,
12,2020-12-16T05:00:00Z,72.98,LYV,-0.0026000698876362804,,,
13,2020-12-17T05:00:00Z,73.98,LYV,0.013609355396005718,,,
14,2020-12-18T05:00:00Z,73.43,LYV,-0.007462214940789025,,,
15,2020-12-21T05:00:00Z,72.18,LYV,-0.01716957224887583,,,
16,2020-12-22T05:00:00Z,72.01,LYV,-0.0023580009538672897,,,
17,2020-12-23T05:00:00Z,71.63,LYV,-0.005291017634415418,,,
18,2020-12-24T05:00:00Z,71.64,LYV,0.00013959656615103455,,,
19,2020-12-28T05:00:00Z,74.68,LYV,0.04155874148101102,,,
20,2020-12-29T05:00:00Z,74.51,LYV,-0.0022789741078863557,71.2752380952381,1.045384091182405,
21,2020-12-30T05:00:00Z,74.57,LYV,0.0008049369900673398,71.7,1.0400278940027892,
22,2020-12-31T05:00:00Z,73.48,LYV,-0.014725021208778166,71.9557142857143,1.0211836645555799,
23,2021-01-04T05:00:00Z,70.67,LYV,-0.03899210564416222,71.99238095238096,0.9816316541432956,
24,2021-01-05T05:00:00Z,72.0,LYV,0.018644964313292434,72.1247619047619,0.998270193183769,
25,2021-01-06T05:00:00Z,72.62,LYV,0.008574246970134425,72.24952380952381,1.005127731934302,
26,2021-01-07T05:00:00Z,73.01,LYV,0.005356052081804563,72.39619047619048,1.0084784782151126,
27,2021-01-08T05:00:00Z,73.46,LYV,0.0061446223235268604,72.56619047619049,1.0123171619998816,
28,2021-01-11T05:00:00Z,72.24,LYV,-0.016747131282791372,72.6604761904762,0.9942131374232402,
29,2021-01-12T05:00:00Z,73.37,LYV,0.015521223617173341,72.71000000000001,1.0090771558245082,
