,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,95.89,ATO,,,,
1,2020-12-01T05:00:00Z,96.64,ATO,0.007791033020914995,,,
2,2020-12-02T05:00:00Z,96.19,ATO,-0.004667332021980997,,,
3,2020-12-03T05:00:00Z,96.52,ATO,0.0034248385923074665,,,
4,2020-12-04T05:00:00Z,97.27,ATO,0.00774037612451739,,,
5,2020-12-07T05:00:00Z,97.25,ATO,-0.00020563438279275204,,,
6,2020-12-08T05:00:00Z,97.59,ATO,0.003490046654813561,,,
7,2020-12-09T05:00:00Z,97.75,ATO,0.0016381697121055083,,,
8,2020-12-10T05:00:00Z,98.17,ATO,0.0042874708389550875,,,
9,2020-12-11T05:00:00Z,99.07,ATO,0.009126001280508333,,,
10,2020-12-14T05:00:00Z,99.51,ATO,0.004431470642132673,,,
11,2020-12-15T05:00:00Z,101.68,ATO,0.02157248525412747,,,
12,2020-12-16T05:00:00Z,99.35,ATO,-0.023181657883372786,,,
13,2020-12-17T05:00:00Z,99.09,ATO,-0.002620440927017853,,,
14,2020-12-18T05:00:00Z,95.11,ATO,-0.040994411576513734,,,
15,2020-12-21T05:00:00Z,92.02,ATO,-0.033028171766972036,,,
16,2020-12-22T05:00:00Z,92.33,ATO,0.003363171057213954,,,
17,2020-12-23T05:00:00Z,92.03,ATO,-0.0032545049337704413,,,
18,2020-12-24T05:00:00Z,92.77,ATO,0.008008700814414738,,,
19,2020-12-28T05:00:00Z,93.41,ATO,0.006875094219576994,,,
20,2020-12-29T05:00:00Z,93.16,ATO,-0.002679960868617215,96.32380952380952,0.9671544393909433,
21,2020-12-30T05:00:00Z,93.51,ATO,0.003749937431215322,96.21047619047619,0.971931578582671,
22,2020-12-31T05:00:00Z,95.43,ATO,0.020324611981807017,96.15285714285714,0.9924822083884292,
23,2021-01-04T05:00:00Z,94.03,ATO,-0.014779114140177185,96.05,0.9789692868297762,
24,2021-01-05T05:00:00Z,92.61,ATO,-0.015216753106807701,95.86380952380952,0.9660579989469188,
25,2021-01-06T05:00:00Z,93.71,ATO,0.01180777995355431,95.69428571428571,0.9792643238885737,
26,2021-01-07T05:00:00Z,89.77,ATO,-0.04295406336713459,95.33809523809524,0.9415963238599471,
27,2021-01-08T05:00:00Z,89.26,ATO,-0.005697384567473485,94.94142857142857,0.9401585940203735,1.0
28,2021-01-11T05:00:00Z,87.67,ATO,-0.017973693600629836,94.46142857142857,0.9281036855557068,1.0
29,2021-01-12T05:00:00Z,87.62,ATO,-0.0005704832147417349,93.95904761904762,0.9325339306891554,1.0
30,2021-01-13T05:00:00Z,88.46,ATO,0.009541190054428661,93.45380952380953,0.946563874182815,1.0
31,2021-01-14T05:00:00Z,87.64,ATO,-0.009312957712915626,92.88857142857144,0.9434960474916181,1.0
32,2021-01-15T05:00:00Z,90.03,ATO,0.026905433393119793,92.33380952380952,0.9750491230060702,1.0
33,2021-01-19T05:00:00Z,90.08,ATO,0.0005552162709951958,91.89238095238095,0.9802771357799497,1.0
34,2021-01-20T05:00:00Z,90.09,ATO,0.0001110062719682503,91.46380952380953,0.9849797473890272,1.0
35,2021-01-21T05:00:00Z,89.45,ATO,-0.007129360708620247,91.19428571428573,0.9808728617081269,1.0
36,2021-01-22T05:00:00Z,89.09,ATO,-0.004032715222176186,91.0547619047619,0.9784221949114871,1.0
37,2021-01-25T05:00:00Z,90.44,ATO,0.015039552677216683,90.9647619047619,0.9942311517803859,1.0
38,2021-01-26T05:00:00Z,90.95,ATO,0.0056232575543626595,90.91333333333334,1.0004033145119895,1.0
39,2021-01-27T05:00:00Z,90.83,ATO,-0.0013202774500093994,90.82095238095238,1.0000996203938677,1.0
40,2021-01-28T05:00:00Z,88.57,ATO,-0.025196427692630863,90.59047619047618,0.9776965937762826,1.0
41,2021-01-29T05:00:00Z,89.0,ATO,0.0048431699106483705,90.39238095238095,0.9845962575859745,1.0
42,2021-02-01T05:00:00Z,88.65,ATO,-0.00394033721192244,90.16095238095238,0.9832416102420012,1.0
43,2021-02-02T05:00:00Z,88.66,ATO,0.00011279679669051745,89.83857142857143,0.9868812314150778,1.0
44,2021-02-03T05:00:00Z,87.05,ATO,-0.01832616310271007,89.50619047619048,0.9725584290525262,1.0
45,2021-02-04T05:00:00Z,88.78,ATO,0.019678733191691222,89.32380952380952,0.9939119309094787,1.0
46,2021-02-05T05:00:00Z,89.05,ATO,0.0030366103297820857,89.10190476190476,0.9994174674262748,1.0
47,2021-02-08T05:00:00Z,89.08,ATO,0.00033683265349626623,89.06904761904762,1.0001229650618835,1.0
48,2021-02-09T05:00:00Z,89.6,ATO,0.005820477591717221,89.08523809523811,1.0057783075599076,1.0
