,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,129.65,TRV,,,,
1,2020-12-01T05:00:00Z,133.41,TRV,0.028588581206041574,,,
2,2020-12-02T05:00:00Z,134.04,TRV,0.004711169678395244,,,
3,2020-12-03T05:00:00Z,135.09,TRV,0.007802960112480051,,,
4,2020-12-04T05:00:00Z,136.16,TRV,0.007889441843474287,,,
5,2020-12-07T05:00:00Z,133.9,TRV,-0.016737412127937112,,,
6,2020-12-08T05:00:00Z,135.26,TRV,0.010105599449667046,,,
7,2020-12-09T05:00:00Z,134.91,TRV,-0.0025909626960682886,,,
8,2020-12-10T05:00:00Z,136.71,TRV,0.013254004493174598,,,
9,2020-12-11T05:00:00Z,134.95,TRV,-0.012957554479887001,,,
10,2020-12-14T05:00:00Z,133.99,TRV,-0.0071391691634969945,,,
11,2020-12-15T05:00:00Z,137.26,TRV,0.024111767179972432,,,
12,2020-12-16T05:00:00Z,137.44,TRV,0.001310520755456679,,,
13,2020-12-17T05:00:00Z,138.03,TRV,0.004283594599541196,,,
14,2020-12-18T05:00:00Z,138.86,TRV,0.005995178489640374,,,
15,2020-12-21T05:00:00Z,138.15,TRV,-0.005126179955701637,,,
16,2020-12-22T05:00:00Z,136.48,TRV,-0.01216196762605648,,,
17,2020-12-23T05:00:00Z,137.95,TRV,0.01071321691992555,,,
18,2020-12-24T05:00:00Z,138.49,TRV,0.003906820191331484,,,
19,2020-12-28T05:00:00Z,139.19,TRV,0.0050417853846829175,,,
20,2020-12-29T05:00:00Z,138.35,TRV,-0.006053200006373771,136.10809523809525,1.016471501992464,
21,2020-12-30T05:00:00Z,139.08,TRV,0.005262600906725368,136.55714285714285,1.0184747358510307,
22,2020-12-31T05:00:00Z,140.37,TRV,0.009232486406573592,136.88857142857142,1.0254325728955773,
23,2021-01-04T05:00:00Z,135.65,TRV,-0.0342037544412932,136.9652380952381,0.9903972853730699,
24,2021-01-05T05:00:00Z,134.53,TRV,-0.00829081660748976,136.93857142857144,0.9824113001658721,
25,2021-01-06T05:00:00Z,139.1,TRV,0.03340587643194581,137.07857142857142,1.0147464957532177,
26,2021-01-07T05:00:00Z,139.07,TRV,-0.00021569543887789422,137.3247619047619,1.012708837583483,
27,2021-01-08T05:00:00Z,139.65,TRV,0.00416188890066671,137.53380952380954,1.015386692795884,
28,2021-01-11T05:00:00Z,137.43,TRV,-0.01602459582442517,137.6538095238095,0.9983741131132967,
29,2021-01-12T05:00:00Z,140.42,TRV,0.021523235022342213,137.8304761904762,1.0187877447796465,
30,2021-01-13T05:00:00Z,142.25,TRV,0.012948141417337133,138.17809523809524,1.0294685257810832,
31,2021-01-14T05:00:00Z,142.32,TRV,0.000491970351139237,138.57476190476189,1.0270268412787322,
32,2021-01-15T05:00:00Z,143.24,TRV,0.006443501772652738,138.8595238095238,1.03154609831793,
33,2021-01-19T05:00:00Z,143.51,TRV,0.001883174052608183,139.14857142857142,1.0313436819843127,
34,2021-01-20T05:00:00Z,145.02,TRV,0.010466944760606722,139.48142857142855,1.0397083073015354,
35,2021-01-21T05:00:00Z,148.72,TRV,0.025193679469741603,139.9509523809524,1.0626580060361281,-1.0
36,2021-01-22T05:00:00Z,145.84,TRV,-0.019555213042781183,140.31714285714284,1.0393598175561485,-1.0
37,2021-01-25T05:00:00Z,146.36,TRV,0.003559209780599204,140.78761904761905,1.0395800496526346,-1.0
38,2021-01-26T05:00:00Z,143.71,TRV,-0.0182719600648511,141.06190476190477,1.0187725753637376,-1.0
39,2021-01-27T05:00:00Z,139.5,TRV,-0.029732778824735462,141.10999999999999,0.9885904613422154,-1.0
40,2021-01-28T05:00:00Z,140.0,TRV,0.0035778213478838694,141.14857142857142,0.9918626776243877,-1.0
41,2021-01-29T05:00:00Z,136.3,TRV,-0.026784083906816747,141.0509523809524,0.9663174739287053,1.0
42,2021-02-01T05:00:00Z,138.21,TRV,0.013915928913448283,141.0095238095238,0.9801465622045117,1.0
43,2021-02-02T05:00:00Z,139.83,TRV,0.011653131436824005,140.98380952380953,0.9918160139968791,1.0
44,2021-02-03T05:00:00Z,138.66,TRV,-0.008402505538414928,141.12714285714287,0.9825182965714805,1.0
45,2021-02-04T05:00:00Z,143.93,TRV,0.037302176760235284,141.5747619047619,1.0166360025159178,1.0
46,2021-02-05T05:00:00Z,144.84,TRV,0.006302614622860858,141.84809523809523,1.0210923153876885,1.0
47,2021-02-08T05:00:00Z,146.2,TRV,0.009345862418237871,142.18761904761905,1.0282189193352846,1.0
48,2021-02-09T05:00:00Z,147.16,TRV,0.00654488292089539,142.54523809523812,1.0323740166029163,1.0
49,2021-02-10T05:00:00Z,145.93,TRV,-0.008393375556919658,142.95,1.020846449807625,1.0
50,2021-02-11T05:00:00Z,146.34,TRV,0.0028056267762295306,143.23190476190476,1.0216997410127433,1.0
51,2021-02-12T05:00:00Z,145.96,TRV,-0.0026000698876371686,143.40857142857143,1.0177913254836333,1.0
52,2021-02-16T05:00:00Z,147.42,TRV,0.009953044192895888,143.6514285714286,1.0262341381916542,1.0
53,2021-02-17T05:00:00Z,148.45,TRV,0.0069625454486264005,143.8995238095238,1.0316225938071868,1.0
54,2021-02-18T05:00:00Z,147.69,TRV,-0.005132718771550415,144.09857142857143,1.0249234155191387,1.0
55,2021-02-19T05:00:00Z,145.91,TRV,-0.012125489162287728,144.14095238095237,1.0122730396173059,1.0
56,2021-02-22T05:00:00Z,147.87,TRV,0.01334351610946527,144.1004761904762,1.0261589962030462,1.0
57,2021-02-23T05:00:00Z,149.33,TRV,0.009825112683781612,144.26666666666668,1.0350970425138633,1.0
58,2021-02-24T05:00:00Z,150.96,TRV,0.010856278991116852,144.4857142857143,1.044809175400435,-1.0
59,2021-02-25T05:00:00Z,148.0,TRV,-0.019802627296179764,144.69,1.0228764945746078,-1.0
60,2021-02-26T05:00:00Z,145.5,TRV,-0.017036187152567273,144.9757142857143,1.0036163692441098,-1.0
61,2021-03-01T05:00:00Z,150.39,TRV,0.03305583333197415,145.4704761904762,1.0338180223118418,-1.0
62,2021-03-02T05:00:00Z,149.12,TRV,-0.008480569006240835,146.08095238095237,1.0208038595690583,-1.0
63,2021-03-03T05:00:00Z,150.71,TRV,0.010606109494304405,146.67619047619047,1.0275014609440947,-1.0
64,2021-03-04T05:00:00Z,149.02,TRV,-0.011276935306003821,147.11380952380952,1.012957250460447,-1.0
65,2021-03-05T05:00:00Z,152.36,TRV,0.022165616484821626,147.76619047619047,1.0310883667570068,-1.0
66,2021-03-08T05:00:00Z,155.75,TRV,0.02200601605715935,148.3290476190476,1.0500303379551899,-1.0
67,2021-03-09T05:00:00Z,153.82,TRV,-0.012469070038654273,148.7566666666667,1.0340376901875543,-1.0
68,2021-03-10T05:00:00Z,155.38,TRV,0.010090641893366836,149.1938095238095,1.0414641230486392,-1.0
69,2021-03-11T05:00:00Z,155.09,TRV,-0.0018681359509136186,149.57142857142858,1.0368958930276981,-1.0
70,2021-03-12T05:00:00Z,157.27,TRV,0.013958479931273082,150.11142857142858,1.0476883838672224,-1.0
71,2021-03-15T04:00:00Z,157.34,TRV,0.00044499539846221126,150.6352380952381,1.0445099167335792,-1.0
72,2021-03-16T04:00:00Z,156.47,TRV,-0.005544770587130543,151.13571428571427,1.0352946736613262,-1.0
73,2021-03-17T04:00:00Z,157.92,TRV,0.00922427737120568,151.63571428571427,1.0414433086815205,-1.0
74,2021-03-18T04:00:00Z,156.83,TRV,-0.006926159538838128,152.0347619047619,1.0315404058595623,-1.0
75,2021-03-19T04:00:00Z,149.3,TRV,-0.04920471160118911,152.11142857142858,0.9815173087398337,-1.0
76,2021-03-22T04:00:00Z,147.59,TRV,-0.011519545351459826,152.1914285714286,0.9697655208665777,1.0
77,2021-03-23T04:00:00Z,147.0,TRV,-0.004005572414948588,152.14999999999998,0.966151823858035,1.0
78,2021-03-24T04:00:00Z,149.28,TRV,0.015391150320297697,152.14761904761903,0.9811523895965698,1.0
79,2021-03-25T04:00:00Z,152.78,TRV,0.023175241014180337,152.2342857142857,1.003584700274014,1.0
80,2021-03-26T04:00:00Z,153.64,TRV,0.005613225364490049,152.50285714285715,1.007456534772182,1.0
81,2021-03-29T04:00:00Z,153.85,TRV,0.0013658982903468342,152.90047619047618,1.0062100775169656,1.0
82,2021-03-30T04:00:00Z,154.03,TRV,0.0011692868683157442,153.07380952380953,1.0062465975019832,1.0
83,2021-03-31T04:00:00Z,150.4,TRV,-0.02384897712062717,153.1347619047619,0.9821414689209319,1.0
84,2021-04-01T04:00:00Z,150.62,TRV,0.0014616971574659132,153.1304761904762,0.9836056397594333,1.0
85,2021-04-05T04:00:00Z,152.03,TRV,0.009317761119539192,153.27380952380952,0.9918850485436894,1.0
86,2021-04-06T04:00:00Z,151.75,TRV,-0.0018434398531370633,153.2447619047619,0.9902459184497878,1.0
87,2021-04-07T04:00:00Z,152.29,TRV,0.0035521679239920445,153.07999999999998,0.9948392997125687,1.0
88,2021-04-08T04:00:00Z,150.36,TRV,-0.012754179167622226,152.9152380952381,0.9832898399985053,1.0
