,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,85.64,COF,,,,
1,2020-12-01T05:00:00Z,89.7,COF,0.04631830534326831,,,
2,2020-12-02T05:00:00Z,91.39,COF,0.018665294219360362,,,
3,2020-12-03T05:00:00Z,91.28,COF,-0.001204357730290262,,,
4,2020-12-04T05:00:00Z,92.24,COF,0.010462170406983162,,,
5,2020-12-07T05:00:00Z,92.97,COF,0.007882984506963453,,,
6,2020-12-08T05:00:00Z,92.64,COF,-0.003555846643081395,,,
7,2020-12-09T05:00:00Z,94.92,COF,0.024313417742877874,,,
8,2020-12-10T05:00:00Z,94.67,COF,-0.002637271426763732,,,
9,2020-12-11T05:00:00Z,92.17,COF,-0.026762462135226706,,,
10,2020-12-14T05:00:00Z,90.42,COF,-0.019169216139113487,,,
11,2020-12-15T05:00:00Z,92.68,COF,0.02468721769771598,,,
12,2020-12-16T05:00:00Z,93.59,COF,0.009770840604989672,,,
13,2020-12-17T05:00:00Z,94.08,COF,0.005221943981151611,,,
14,2020-12-18T05:00:00Z,91.57,COF,-0.027041777030675895,,,
15,2020-12-21T05:00:00Z,95.29,COF,0.03982116624045595,,,
16,2020-12-22T05:00:00Z,94.99,COF,-0.0031532504580056298,,,
17,2020-12-23T05:00:00Z,96.82,COF,0.019081961609456854,,,
18,2020-12-24T05:00:00Z,97.3,COF,0.0049454046804111584,,,
19,2020-12-28T05:00:00Z,97.55,COF,0.0025660778771614545,,,
20,2020-12-29T05:00:00Z,96.18,COF,-0.014143631219603492,93.24238095238096,1.0315051912833424,
21,2020-12-30T05:00:00Z,97.88,COF,0.017520802724954265,93.82523809523809,1.0432161110067857,
22,2020-12-31T05:00:00Z,98.85,COF,0.009861311042154597,94.26095238095238,1.048684503000788,
23,2021-01-04T05:00:00Z,97.84,COF,-0.010270058237709101,94.56809523809524,1.0345983997421864,
24,2021-01-05T05:00:00Z,100.14,COF,0.023235715522881506,94.99,1.0542162332877145,
25,2021-01-06T05:00:00Z,107.38,COF,0.06980473809262477,95.71095238095238,1.1219196688441886,-1.0
26,2021-01-07T05:00:00Z,110.73,COF,0.030720860715593545,96.55666666666667,1.1467877239617497,-1.0
27,2021-01-08T05:00:00Z,110.56,COF,-0.0015364456906565849,97.41000000000001,1.1349964069397391,-1.0
28,2021-01-11T05:00:00Z,109.31,COF,-0.011370477713615657,98.0952380952381,1.1143252427184465,-1.0
29,2021-01-12T05:00:00Z,110.76,COF,0.013177815997016395,98.86142857142858,1.120356053928298,-1.0
30,2021-01-13T05:00:00Z,112.08,COF,0.011847203725991129,99.80952380952381,1.1229389312977098,-1.0
31,2021-01-14T05:00:00Z,114.4,COF,0.020488176916945378,100.95142857142858,1.1332182379079048,-1.0
32,2021-01-15T05:00:00Z,112.53,COF,-0.016481226183791442,101.89666666666666,1.1043540842029507,-1.0
33,2021-01-19T05:00:00Z,112.86,COF,0.0029282597790878384,102.81428571428572,1.0977073780741975,-1.0
34,2021-01-20T05:00:00Z,111.38,COF,-0.013200334379471101,103.63809523809525,1.074701341665135,-1.0
35,2021-01-21T05:00:00Z,108.54,COF,-0.025829009526264102,104.44619047619047,1.0391953933900802,-1.0
36,2021-01-22T05:00:00Z,105.34,COF,-0.029925554580015223,104.92476190476191,1.003957484274446,-1.0
37,2021-01-25T05:00:00Z,102.53,COF,-0.027037775373242923,105.28380952380952,0.9738439410934617,-1.0
38,2021-01-26T05:00:00Z,99.93,COF,-0.025685497808302316,105.43190476190478,0.947815561386948,-1.0
39,2021-01-27T05:00:00Z,102.69,COF,0.027244800336506003,105.68857142857144,0.9716282338947311,-1.0
40,2021-01-28T05:00:00Z,106.84,COF,0.039617647031556125,106.13095238095238,1.0066808749298934,-1.0
41,2021-01-29T05:00:00Z,104.26,COF,-0.024444608901800002,106.51571428571428,0.9788227089228955,-1.0
42,2021-02-01T05:00:00Z,102.86,COF,-0.013518938993190233,106.75285714285717,0.9635339301724943,-1.0
43,2021-02-02T05:00:00Z,106.04,COF,0.030447541074054563,107.0952380952381,0.9901467318808359,-1.0
44,2021-02-03T05:00:00Z,107.21,COF,0.0109731464473235,107.54142857142858,0.9969181312185336,-1.0
45,2021-02-04T05:00:00Z,112.66,COF,0.04958490559841966,108.13761904761904,1.0418206077793288,-1.0
46,2021-02-05T05:00:00Z,114.48,COF,0.01602570178162832,108.4757142857143,1.055351428232784,-1.0
47,2021-02-08T05:00:00Z,116.0,COF,0.01319005585816857,108.72666666666667,1.0668955791280887,-1.0
48,2021-02-09T05:00:00Z,115.93,COF,-0.0006036304240542023,108.98238095238096,1.0637499289968233,-1.0
49,2021-02-10T05:00:00Z,117.62,COF,0.014472528349499747,109.37809523809524,1.0753524254007505,-1.0
50,2021-02-11T05:00:00Z,117.16,COF,-0.003918567072277668,109.68285714285715,1.0681705696944437,-1.0
51,2021-02-12T05:00:00Z,117.75,COF,0.005023210936994538,109.95285714285716,1.0709135083867112,-1.0
52,2021-02-16T05:00:00Z,119.8,COF,0.01725995278482184,110.21,1.0870156973051448,-1.0
53,2021-02-17T05:00:00Z,118.91,COF,-0.007456781231860887,110.51380952380953,1.0759741294990068,-1.0
54,2021-02-18T05:00:00Z,117.02,COF,-0.016022044089397447,110.71190476190478,1.0569775694100947,-1.0
55,2021-02-19T05:00:00Z,119.56,COF,0.02147347705564684,111.10142857142857,1.076133777372028,-1.0
56,2021-02-22T05:00:00Z,122.58,COF,0.024945540641848396,111.77000000000001,1.0967164713250424,-1.0
57,2021-02-23T05:00:00Z,122.54,COF,-0.0003263707600771326,112.58904761904762,1.0883829519068504,-1.0
58,2021-02-24T05:00:00Z,124.48,COF,0.01570755313257255,113.63428571428572,1.0954440309765663,-1.0
59,2021-02-25T05:00:00Z,119.24,COF,-0.04300679162021037,114.55380952380953,1.0409082028408356,-1.0
60,2021-02-26T05:00:00Z,120.19,COF,0.007935555154826801,115.38714285714283,1.0416238501442352,-1.0
61,2021-03-01T05:00:00Z,123.93,COF,0.030643066112085116,116.20095238095239,1.0665144945947496,-1.0
62,2021-03-02T05:00:00Z,123.46,COF,-0.0037996731110325754,117.1152380952381,1.0541753746818354,-1.0
63,2021-03-03T05:00:00Z,125.41,COF,0.01567115287020826,118.18904761904761,1.061096628887537,-1.0
64,2021-03-04T05:00:00Z,125.94,COF,0.004217233224638406,119.13666666666666,1.0571052852466356,-1.0
65,2021-03-05T05:00:00Z,127.7,COF,0.013878159977896765,120.11238095238093,1.0631709985886235,-1.0
66,2021-03-08T05:00:00Z,128.69,COF,0.007722648467080262,120.87571428571428,1.0646472764232446,-1.0
67,2021-03-09T05:00:00Z,126.3,COF,-0.018746382149128493,121.43857142857144,1.0400319973649228,-1.0
68,2021-03-10T05:00:00Z,129.53,COF,0.02525248518571921,122.08285714285714,1.0610007255025862,-1.0
69,2021-03-11T05:00:00Z,132.1,COF,0.019646696986114875,122.85285714285716,1.075270067560496,-1.0
70,2021-03-12T05:00:00Z,132.55,COF,0.003400721206755719,123.56380952380951,1.0727251005842366,-1.0
