,t,c,symbol,returns,ma,ratio,position
5,2020-12-07T05:00:00Z,98.2,XYL,-0.0021362095504739997,,,
6,2020-12-08T05:00:00Z,98.63,XYL,0.004369259605482512,,,
7,2020-12-09T05:00:00Z,98.53,XYL,-0.001014404631519028,,,
8,2020-12-10T05:00:00Z,98.21,XYL,-0.0032530271647006614,,,
9,2020-12-11T05:00:00Z,98.48,XYL,0.002745438706515557,,,
10,2020-12-14T05:00:00Z,97.14,XYL,-0.013700244958599228,,,
11,2020-12-15T05:00:00Z,99.77,XYL,0.026714300007816938,,,
12,2020-12-16T05:00:00Z,99.02,XYL,-0.007545686992139089,,,
13,2020-12-17T05:00:00Z,99.75,XYL,0.007345205836696067,,,
14,2020-12-18T05:00:00Z,100.05,XYL,0.0030030052597691537,,,
15,2020-12-21T05:00:00Z,100.72,XYL,0.0066743287063495416,,,
16,2020-12-22T05:00:00Z,99.4,XYL,-0.013192276073563214,,,
17,2020-12-23T05:00:00Z,99.73,XYL,0.003314420751248548,,,
18,2020-12-24T05:00:00Z,100.25,XYL,0.005200531772901584,,,
19,2020-12-28T05:00:00Z,100.37,XYL,0.0011962916390304557,,,
20,2020-12-29T05:00:00Z,99.51,XYL,-0.008605216198637855,98.67142857142856,1.0084986245837557,
21,2020-12-30T05:00:00Z,100.78,XYL,0.012681781625381028,98.90047619047618,1.0190041937301089,
22,2020-12-31T05:00:00Z,101.79,XYL,0.009971944211796036,99.1252380952381,1.026882779360405,
23,2021-01-04T05:00:00Z,99.69,XYL,-0.020846496429635764,99.2942857142857,1.0039852674589245,
24,2021-01-05T05:00:00Z,99.57,XYL,-0.001204456634619433,99.42857142857143,1.0014224137931034,
25,2021-01-06T05:00:00Z,103.77,XYL,0.041315997217194145,99.68380952380953,1.0409915160316427,
26,2021-01-07T05:00:00Z,108.48,XYL,0.044388912574897965,100.17333333333333,1.0829229335817916,-1.0
27,2021-01-08T05:00:00Z,107.38,XYL,-0.010191879197662068,100.58999999999999,1.0675017397355602,-1.0
28,2021-01-11T05:00:00Z,106.02,XYL,-0.012746189434762911,100.94666666666667,1.0502575617487782,-1.0
29,2021-01-12T05:00:00Z,105.83,XYL,-0.0017937224540274244,101.30952380952381,1.04462044653349,-1.0
30,2021-01-13T05:00:00Z,105.21,XYL,-0.005875680285436502,101.63,1.0352258191478894,-1.0
31,2021-01-14T05:00:00Z,105.53,XYL,0.003036919862802634,102.02952380952381,1.0343084634699573,-1.0
32,2021-01-15T05:00:00Z,103.5,XYL,-0.019423659977575447,102.20714285714286,1.0126493815081417,-1.0
33,2021-01-19T05:00:00Z,104.26,XYL,0.007316166634536714,102.45666666666668,1.017600936981488,-1.0
34,2021-01-20T05:00:00Z,104.0,XYL,-0.0024968801985876254,102.65904761904763,1.0130621938548314,-1.0
35,2021-01-21T05:00:00Z,103.14,XYL,-0.008303610518559879,102.80619047619047,1.003246978827475,-1.0
36,2021-01-22T05:00:00Z,102.6,XYL,-0.005249355886143725,102.89571428571428,0.9971260777208547,-1.0
37,2021-01-25T05:00:00Z,101.0,XYL,-0.015717415895409204,102.97190476190475,0.9808500700607193,-1.0
38,2021-01-26T05:00:00Z,99.23,XYL,-0.017680128915109172,102.94809523809523,0.9638837879467693,-1.0
39,2021-01-27T05:00:00Z,97.95,XYL,-0.012983243535600764,102.83857142857144,0.9524636392682011,-1.0
40,2021-01-28T05:00:00Z,99.09,XYL,0.01157138368025823,102.77761904761904,0.9641204079079659,-1.0
