,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,150.11,HCA,,,,
1,2020-12-01T05:00:00Z,151.91,HCA,0.011919881547486355,,,
2,2020-12-02T05:00:00Z,152.6,HCA,0.00453187863078508,,,
3,2020-12-03T05:00:00Z,152.75,HCA,0.0009824792013484185,,,
4,2020-12-04T05:00:00Z,157.68,HCA,0.031765064792759645,,,
5,2020-12-07T05:00:00Z,155.37,HCA,-0.01475829374055504,,,
6,2020-12-08T05:00:00Z,159.19,HCA,0.024289088263135028,,,
7,2020-12-09T05:00:00Z,159.93,HCA,0.0046377621357347465,,,
8,2020-12-10T05:00:00Z,161.79,HCA,0.011562978514466415,,,
9,2020-12-11T05:00:00Z,157.57,HCA,-0.026429394043291587,,,
10,2020-12-14T05:00:00Z,160.86,HCA,0.020664617501968685,,,
11,2020-12-15T05:00:00Z,160.95,HCA,0.0005593362688944836,,,
12,2020-12-16T05:00:00Z,161.56,HCA,0.003782832950395054,,,
13,2020-12-17T05:00:00Z,164.75,HCA,0.01955258268740412,,,
14,2020-12-18T05:00:00Z,164.34,HCA,-0.0024917208795747214,,,
15,2020-12-21T05:00:00Z,163.09,HCA,-0.007635256834214843,,,
16,2020-12-22T05:00:00Z,163.27,HCA,0.0011030764692465667,,,
17,2020-12-23T05:00:00Z,165.86,HCA,0.015738786884984535,,,
18,2020-12-24T05:00:00Z,164.24,HCA,-0.009815286312379712,,,
19,2020-12-28T05:00:00Z,164.0,HCA,-0.0014623448864794497,,,
20,2020-12-29T05:00:00Z,163.83,HCA,-0.001037122992026518,159.79285714285714,1.0252648518170846,
21,2020-12-30T05:00:00Z,162.35,HCA,-0.009074806283317471,160.37571428571428,1.01231037830808,
22,2020-12-31T05:00:00Z,164.46,HCA,0.01291288099389476,160.97333333333333,1.0216599022612443,
23,2021-01-04T05:00:00Z,163.64,HCA,-0.004998486481551545,161.49904761904762,1.013256749265807,
24,2021-01-05T05:00:00Z,165.01,HCA,0.008337185063515662,162.08285714285716,1.0180595462638156,
25,2021-01-06T05:00:00Z,170.56,HCA,0.0330810628527658,162.69619047619048,1.0483343187126457,
26,2021-01-07T05:00:00Z,173.6,HCA,0.017666661248770588,163.56428571428572,1.061356391108782,
27,2021-01-08T05:00:00Z,172.28,HCA,-0.007632742040340368,164.18761904761905,1.0492874005928177,
28,2021-01-11T05:00:00Z,171.37,HCA,-0.005296098513151826,164.73238095238096,1.0402933473628222,
29,2021-01-12T05:00:00Z,172.24,HCA,0.005063891383350061,165.23,1.0424257096168978,
30,2021-01-13T05:00:00Z,170.47,HCA,-0.010329524893274211,165.84428571428572,1.027891912379082,
31,2021-01-14T05:00:00Z,168.27,HCA,-0.012989495974478515,166.19714285714286,1.012472279048978,
32,2021-01-15T05:00:00Z,168.77,HCA,0.002967009060037995,166.56952380952382,1.0132105570103718,
33,2021-01-19T05:00:00Z,166.1,HCA,-0.015946824629144096,166.78571428571428,0.9958886509635975,
34,2021-01-20T05:00:00Z,167.95,HCA,0.011076299439052306,166.93809523809526,1.0060615568930598,
35,2021-01-21T05:00:00Z,167.4,HCA,-0.00328015800292647,167.08380952380952,1.0018924064341819,
36,2021-01-22T05:00:00Z,166.97,HCA,-0.0025720024945092845,167.26857142857145,0.9982150177644163,
37,2021-01-25T05:00:00Z,168.43,HCA,0.008706077649429211,167.5142857142857,1.0054664847347776,
38,2021-01-26T05:00:00Z,164.13,HCA,-0.02586143646645045,167.43190476190478,0.9802791184475849,
39,2021-01-27T05:00:00Z,157.02,HCA,-0.04428561097373507,167.08809523809524,0.939743790700657,1.0
40,2021-01-28T05:00:00Z,163.8,HCA,0.04227298564885995,167.07857142857142,0.9803770681031166,1.0
41,2021-01-29T05:00:00Z,162.48,HCA,-0.008091254146839866,167.01428571428573,0.9728509109571464,1.0
42,2021-02-01T05:00:00Z,166.93,HCA,0.027019645595167674,167.23238095238096,0.9981918516578014,1.0
43,2021-02-02T05:00:00Z,165.85,HCA,-0.006490797474235421,167.29857142857142,0.991341399892408,1.0
44,2021-02-03T05:00:00Z,173.12,HCA,0.04290123026505466,167.75,1.0320119225037259,1.0
45,2021-02-04T05:00:00Z,179.3,HCA,0.0350753849529708,168.43047619047618,1.0645341867776448,1.0
46,2021-02-05T05:00:00Z,176.79,HCA,-0.014097793093155175,168.72714285714287,1.0477863668306393,1.0
47,2021-02-08T05:00:00Z,178.94,HCA,0.012087966601518119,168.98142857142858,1.058932934303854,1.0
48,2021-02-09T05:00:00Z,175.42,HCA,-0.01986745559621461,169.13095238095238,1.0371844865207291,1.0
