,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,166.9,EFX,,,,
1,2020-12-01T05:00:00Z,166.94,EFX,0.00023963575480134836,,,
2,2020-12-02T05:00:00Z,164.61,EFX,-0.014055426683596828,,,
3,2020-12-03T05:00:00Z,165.25,EFX,0.0038804389928017713,,,
4,2020-12-04T05:00:00Z,166.5,EFX,0.0075358306887025606,,,
5,2020-12-07T05:00:00Z,170.83,EFX,0.025673600538468122,,,
6,2020-12-08T05:00:00Z,184.23,EFX,0.07551606705045089,,,
7,2020-12-09T05:00:00Z,179.98,EFX,-0.023339243403615484,,,
8,2020-12-10T05:00:00Z,183.39,EFX,0.01876929910294134,,,
9,2020-12-11T05:00:00Z,188.14,EFX,0.02557133383506205,,,
10,2020-12-14T05:00:00Z,189.12,EFX,0.005195367673928253,,,
11,2020-12-15T05:00:00Z,193.58,EFX,0.02330912950320929,,,
12,2020-12-16T05:00:00Z,193.25,EFX,-0.0017061762534114067,,,
13,2020-12-17T05:00:00Z,193.75,EFX,0.0025839807659249203,,,
14,2020-12-18T05:00:00Z,195.17,EFX,0.007302305409654153,,,
15,2020-12-21T05:00:00Z,194.55,EFX,-0.00318177421254795,,,
16,2020-12-22T05:00:00Z,194.03,EFX,-0.002676413147381318,,,
17,2020-12-23T05:00:00Z,192.87,EFX,-0.00599639946147601,,,
18,2020-12-24T05:00:00Z,193.96,EFX,0.005635565415445853,,,
19,2020-12-28T05:00:00Z,193.66,EFX,-0.0015479080537659229,,,
20,2020-12-29T05:00:00Z,190.75,EFX,-0.01514037401881918,183.8790476190476,1.0373666954985938,
21,2020-12-30T05:00:00Z,191.17,EFX,0.002199414376360842,185.0347619047619,1.0331572188494826,
22,2020-12-31T05:00:00Z,192.84,EFX,0.00869774499649445,186.2680952380952,1.0352819668526934,
23,2021-01-04T05:00:00Z,187.96,EFX,-0.025631655302806422,187.38,1.0030953143345074,
24,2021-01-05T05:00:00Z,189.88,EFX,0.010163119448502123,188.55285714285714,1.007038571980574,
25,2021-01-06T05:00:00Z,181.96,EFX,-0.042605410981313874,189.28904761904764,0.9612811849854216,
26,2021-01-07T05:00:00Z,181.29,EFX,-0.0036889236602259956,189.78714285714284,0.9552280374253864,
27,2021-01-08T05:00:00Z,186.06,EFX,0.02597124329883549,189.8742857142857,0.9799115204044783,
28,2021-01-11T05:00:00Z,184.69,EFX,-0.007390458452592341,190.09857142857143,0.9715485950897654,
29,2021-01-12T05:00:00Z,183.91,EFX,-0.004232236376930487,190.1233333333333,0.9673194592983503,
30,2021-01-13T05:00:00Z,182.15,EFX,-0.009615984056317473,189.83809523809524,0.9595018311343,
31,2021-01-14T05:00:00Z,177.63,EFX,-0.02512778824277806,189.29095238095238,0.9383966732996069,1.0
32,2021-01-15T05:00:00Z,177.0,EFX,-0.003553002637965541,188.5014285714286,0.9389849262226129,1.0
33,2021-01-19T05:00:00Z,176.02,EFX,-0.00555210762816305,187.6809523809524,0.9378682160708396,1.0
34,2021-01-20T05:00:00Z,178.14,EFX,0.011972133058057999,186.93761904761905,0.9529382095886327,1.0
