,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,417.08,PAYC,,,,
1,2020-12-01T05:00:00Z,415.71,PAYC,-0.003290148142658822,,,
2,2020-12-02T05:00:00Z,419.6,PAYC,0.009313974743408338,,,
3,2020-12-03T05:00:00Z,428.48,PAYC,0.02094218598066533,,,
4,2020-12-04T05:00:00Z,437.15,PAYC,0.02003232312409242,,,
5,2020-12-07T05:00:00Z,437.0,PAYC,-0.0003431905313098227,,,
6,2020-12-08T05:00:00Z,440.01,PAYC,0.006864258831183356,,,
7,2020-12-09T05:00:00Z,421.66,PAYC,-0.04259815183492588,,,
8,2020-12-10T05:00:00Z,426.99,PAYC,0.012561291658796492,,,
9,2020-12-11T05:00:00Z,423.89,PAYC,-0.007286606139762064,,,
10,2020-12-14T05:00:00Z,425.98,PAYC,0.004918409199572871,,,
11,2020-12-15T05:00:00Z,425.3,PAYC,-0.00159759455086661,,,
12,2020-12-16T05:00:00Z,423.29,PAYC,-0.004737278919153098,,,
13,2020-12-17T05:00:00Z,441.8,PAYC,0.04279976764558224,,,
14,2020-12-18T05:00:00Z,439.84,PAYC,-0.004446266569082091,,,
15,2020-12-21T05:00:00Z,445.59,PAYC,0.012988222292615426,,,
16,2020-12-22T05:00:00Z,465.13,PAYC,0.042917689697898886,,,
17,2020-12-23T05:00:00Z,464.37,PAYC,-0.0016352881535537378,,,
18,2020-12-24T05:00:00Z,462.13,PAYC,-0.004835411472185136,,,
19,2020-12-28T05:00:00Z,463.59,PAYC,0.003154304132002572,,,
20,2020-12-29T05:00:00Z,447.59,PAYC,-0.03512290610174418,436.7704761904762,1.0247716464351986,
21,2020-12-30T05:00:00Z,447.91,PAYC,0.0007146845642003186,438.23857142857145,1.02206886659908,
22,2020-12-31T05:00:00Z,452.25,PAYC,0.009642804899235635,439.9785714285714,1.027890968716009,
23,2021-01-04T05:00:00Z,427.73,PAYC,-0.055742968879086696,440.3657142857143,0.9713063168275718,
24,2021-01-05T05:00:00Z,426.88,PAYC,-0.001989212109114291,440.2895238095238,0.9695438499342424,
25,2021-01-06T05:00:00Z,413.89,PAYC,-0.030902705249608253,439.1819047619048,0.9424113232178444,
26,2021-01-07T05:00:00Z,431.74,PAYC,0.0422233171691353,438.93142857142857,0.9836160545740955,
27,2021-01-08T05:00:00Z,441.13,PAYC,0.021516061380176588,438.98476190476185,1.0048868167676934,
28,2021-01-11T05:00:00Z,427.16,PAYC,-0.03218096628356282,439.24666666666667,0.9724831909177836,
29,2021-01-12T05:00:00Z,420.8,PAYC,-0.015000988879844357,438.95190476190476,0.9586471671156077,
30,2021-01-13T05:00:00Z,415.55,PAYC,-0.012554717424465345,438.5547619047619,0.9475441520578958,
31,2021-01-14T05:00:00Z,412.99,PAYC,-0.00617956440620393,437.93619047619046,0.9430369286240875,
32,2021-01-15T05:00:00Z,399.0,PAYC,-0.03446196270296742,436.68380952380954,0.9137045873880633,
33,2021-01-19T05:00:00Z,397.33,PAYC,-0.004194247229613701,435.4476190476191,0.9124633655570621,
34,2021-01-20T05:00:00Z,408.77,PAYC,0.02838548101780436,433.87476190476184,0.942138229486894,
35,2021-01-21T05:00:00Z,404.53,PAYC,-0.01042675129305426,432.1933333333333,0.9359931512131916,
36,2021-01-22T05:00:00Z,409.8,PAYC,0.0129433364197995,430.48904761904754,0.9519405946946277,
37,2021-01-25T05:00:00Z,410.22,PAYC,0.0010243653489583338,427.87428571428575,0.958739549667459,
38,2021-01-26T05:00:00Z,392.19,PAYC,-0.04494718491187921,424.43714285714276,0.9240237490996481,
39,2021-01-27T05:00:00Z,376.46,PAYC,-0.040934616345847274,420.35761904761904,0.8955707781696084,
40,2021-01-28T05:00:00Z,386.79,PAYC,0.027070110194824082,416.70047619047614,0.9282206815218423,
41,2021-01-29T05:00:00Z,379.74,PAYC,-0.018395102075586145,413.4695238095238,0.9184231923582783,
42,2021-02-01T05:00:00Z,396.45,PAYC,0.04306312170313831,411.0190476190476,0.964553838311282,
43,2021-02-02T05:00:00Z,412.07,PAYC,0.03864330811187511,409.10571428571427,1.0072457695181825,
44,2021-02-03T05:00:00Z,415.47,PAYC,0.008217171692453284,408.5219047619048,1.0170078890681387,
45,2021-02-04T05:00:00Z,428.16,PAYC,0.03008654797707333,408.5828571428571,1.0479147436435345,
46,2021-02-05T05:00:00Z,434.22,PAYC,0.014054360606281513,409.55095238095237,1.0602343798143612,
47,2021-02-08T05:00:00Z,429.48,PAYC,-0.01097614354015608,409.4433333333333,1.0489363607499613,
48,2021-02-09T05:00:00Z,433.02,PAYC,0.008208741746302373,409.0571428571429,1.0585807082489347,
49,2021-02-10T05:00:00Z,425.7,PAYC,-0.01704904347813052,408.98761904761903,1.0408628040900063,
50,2021-02-11T05:00:00Z,407.32,PAYC,-0.04413575553064231,408.3457142857143,0.9974881228091044,
51,2021-02-12T05:00:00Z,412.98,PAYC,0.013800048334863035,408.22333333333336,1.0116521185298897,
52,2021-02-16T05:00:00Z,389.99,PAYC,-0.057278067869012794,407.1280952380953,0.9579049064936856,
53,2021-02-17T05:00:00Z,391.75,PAYC,0.00450278346681543,406.78285714285715,0.9630445165549889,
54,2021-02-18T05:00:00Z,401.55,PAYC,0.024708177398340858,406.9838095238095,0.986648585529318,
55,2021-02-19T05:00:00Z,400.13,PAYC,-0.003542564327548625,406.57238095238097,0.9841544058224272,
56,2021-02-22T05:00:00Z,380.74,PAYC,-0.04967276682927935,405.4395238095238,0.9390796349170741,
