,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,121.11,ETN,,,,
1,2020-12-01T05:00:00Z,120.7,ETN,-0.0033910954294738005,,,
2,2020-12-02T05:00:00Z,118.92,ETN,-0.014857129973588457,,,
3,2020-12-03T05:00:00Z,116.73,ETN,-0.018587422465325076,,,
4,2020-12-04T05:00:00Z,118.82,ETN,0.017746167263022805,,,
5,2020-12-07T05:00:00Z,117.4,ETN,-0.01202283553359873,,,
6,2020-12-08T05:00:00Z,117.86,ETN,0.003910572015771052,,,
7,2020-12-09T05:00:00Z,117.89,ETN,0.00025450689426875783,,,
8,2020-12-10T05:00:00Z,115.15,ETN,-0.023516360037342032,,,
9,2020-12-11T05:00:00Z,115.6,ETN,0.003900329971583183,,,
10,2020-12-14T05:00:00Z,113.84,ETN,-0.015342002456680603,,,
11,2020-12-15T05:00:00Z,116.54,ETN,0.023440607933331137,,,
12,2020-12-16T05:00:00Z,115.37,ETN,-0.010090206775729804,,,
13,2020-12-17T05:00:00Z,115.29,ETN,-0.0006936616943358231,,,
14,2020-12-18T05:00:00Z,116.08,ETN,0.006828915331070107,,,
15,2020-12-21T05:00:00Z,116.98,ETN,0.007723371438947524,,,
16,2020-12-22T05:00:00Z,116.61,ETN,-0.0031679464826384063,,,
17,2020-12-23T05:00:00Z,117.02,ETN,0.0035098268278490607,,,
18,2020-12-24T05:00:00Z,118.07,ETN,0.008932808558927974,,,
19,2020-12-28T05:00:00Z,117.72,ETN,-0.002968745553745933,,,
20,2020-12-29T05:00:00Z,117.16,ETN,-0.004768401405740086,117.18380952380953,0.9997968189982364,
21,2020-12-30T05:00:00Z,119.3,ETN,0.018100807144337594,117.09761904761903,1.018808076289624,
22,2020-12-31T05:00:00Z,120.14,ETN,0.0070164003181449885,117.07095238095239,1.0262152784839473,
23,2021-01-04T05:00:00Z,118.75,ETN,-0.011637286507264477,117.06285714285715,1.0144122815581371,
24,2021-01-05T05:00:00Z,120.01,ETN,0.010554629728599885,117.21904761904761,1.0238097172570686,
25,2021-01-06T05:00:00Z,126.45,ETN,0.052271900472623756,117.58238095238096,1.0754162228710975,-1.0
26,2021-01-07T05:00:00Z,129.09,ETN,0.020662862402644144,118.13904761904762,1.0926954516872773,-1.0
27,2021-01-08T05:00:00Z,126.88,ETN,-0.017268077632080825,118.56857142857143,1.0700980746524011,-1.0
28,2021-01-11T05:00:00Z,126.96,ETN,0.0006303183316163086,119.0004761904762,1.0668864870488712,-1.0
29,2021-01-12T05:00:00Z,128.34,ETN,0.010810916104215806,119.62857142857145,1.0728206352997371,-1.0
30,2021-01-13T05:00:00Z,125.41,ETN,-0.023094622486411254,120.0957142857143,1.0442504193084086,-1.0
31,2021-01-14T05:00:00Z,124.62,ETN,-0.006319262719882701,120.60904761904762,1.0332558167080572,-1.0
32,2021-01-15T05:00:00Z,123.17,ETN,-0.011703592162682241,120.92476190476191,1.0185672318875965,-1.0
33,2021-01-19T05:00:00Z,125.5,ETN,0.018740243618445618,121.40714285714287,1.0337118314996763,-1.0
