,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,209.14,CI,,,,
1,2020-12-01T05:00:00Z,207.51,CI,-0.007824352889840291,,,
2,2020-12-02T05:00:00Z,212.01,CI,0.021453912090270144,,,
3,2020-12-03T05:00:00Z,213.39,CI,0.006488034042660296,,,
4,2020-12-04T05:00:00Z,217.65,CI,0.019766790584773375,,,
5,2020-12-07T05:00:00Z,218.59,CI,0.004309561043604582,,,
6,2020-12-08T05:00:00Z,218.67,CI,0.00036591502032035095,,,
7,2020-12-09T05:00:00Z,217.0,CI,-0.00766639052177176,,,
8,2020-12-10T05:00:00Z,212.65,CI,-0.02024973184081702,,,
9,2020-12-11T05:00:00Z,209.35,CI,-0.015640129234490097,,,
10,2020-12-14T05:00:00Z,203.15,CI,-0.030062870031416722,,,
11,2020-12-15T05:00:00Z,205.51,CI,0.011550072119092647,,,
12,2020-12-16T05:00:00Z,202.4,CI,-0.015248757139517899,,,
13,2020-12-17T05:00:00Z,202.63,CI,0.0011357184639271267,,,
14,2020-12-18T05:00:00Z,197.08,CI,-0.027771918201475287,,,
15,2020-12-21T05:00:00Z,197.38,CI,0.001521067068098958,,,
16,2020-12-22T05:00:00Z,194.97,CI,-0.012285104169493799,,,
17,2020-12-23T05:00:00Z,198.98,CI,0.020358616586846345,,,
18,2020-12-24T05:00:00Z,198.83,CI,-0.0007541288912245037,,,
19,2020-12-28T05:00:00Z,202.16,CI,0.016609274809948893,,,
20,2020-12-29T05:00:00Z,204.05,CI,0.009305598771875978,206.81428571428575,0.9866339711266146,
21,2020-12-30T05:00:00Z,204.05,CI,0.0,206.57190476190473,0.9877916371792598,
22,2020-12-31T05:00:00Z,208.18,CI,0.02003802823550771,206.60380952380953,1.007629048466354,
23,2021-01-04T05:00:00Z,205.72,CI,-0.01188706918060678,206.30428571428573,0.9971678450001038,
24,2021-01-05T05:00:00Z,203.43,CI,-0.011194055542854464,205.82999999999998,0.9883398921440024,
25,2021-01-06T05:00:00Z,209.45,CI,0.02916308202918305,205.43952380952382,1.0195214441510998,
26,2021-01-07T05:00:00Z,220.5,CI,0.05141264749385677,205.5304761904762,1.0728335966859277,
27,2021-01-08T05:00:00Z,220.8,CI,0.0013596195160392455,205.63190476190474,1.0737633357803011,
28,2021-01-11T05:00:00Z,219.92,CI,-0.003993470545949229,205.77095238095237,1.0687611514420796,
29,2021-01-12T05:00:00Z,225.22,CI,0.023813858411888766,206.36952380952383,1.091343313889094,-1.0
30,2021-01-13T05:00:00Z,223.81,CI,-0.006280224636841858,207.05809523809526,1.0809043700640721,-1.0
31,2021-01-14T05:00:00Z,220.78,CI,-0.013630747041831981,207.89761904761906,1.0619650239930367,-1.0
32,2021-01-15T05:00:00Z,218.9,CI,-0.008551726061388543,208.53523809523807,1.0497026881376679,-1.0
33,2021-01-19T05:00:00Z,220.8,CI,0.008642309874122844,209.4114285714286,1.054383714901629,-1.0
34,2021-01-20T05:00:00Z,228.42,CI,0.03392872521952128,210.63952380952384,1.0844118704263432,-1.0
35,2021-01-21T05:00:00Z,226.19,CI,-0.009810685582571033,212.02571428571432,1.0668045654839708,-1.0
36,2021-01-22T05:00:00Z,223.42,CI,-0.012321945897188158,213.2657142857143,1.047613306003242,-1.0
37,2021-01-25T05:00:00Z,220.09,CI,-0.015016854536121116,214.46190476190475,1.026242866976042,-1.0
38,2021-01-26T05:00:00Z,215.76,CI,-0.01986987477510649,215.26095238095235,1.002318337875624,-1.0
39,2021-01-27T05:00:00Z,212.56,CI,-0.014942377379916216,215.91476190476192,0.9844625634895604,-1.0
40,2021-01-28T05:00:00Z,218.79,CI,0.028888064212693187,216.70666666666668,1.0096136097951147,-1.0
41,2021-01-29T05:00:00Z,217.05,CI,-0.007984623918648737,217.32571428571424,0.9987313315103074,-1.0
42,2021-02-01T05:00:00Z,216.8,CI,-0.0011524721801112747,217.93285714285716,0.9948018065852523,-1.0
43,2021-02-02T05:00:00Z,217.81,CI,0.004647853561645654,218.39142857142858,0.9973376767795701,-1.0
44,2021-02-03T05:00:00Z,219.43,CI,0.007410151920641539,219.04428571428568,1.0017608963614666,-1.0
45,2021-02-04T05:00:00Z,205.38,CI,-0.06617135327763002,219.13714285714286,0.9372213095517484,1.0
46,2021-02-05T05:00:00Z,203.43,CI,-0.009539956406287686,218.85047619047617,0.9295387587959599,1.0
47,2021-02-08T05:00:00Z,206.05,CI,0.012796892420965378,218.16238095238094,0.9444799745056653,1.0
48,2021-02-09T05:00:00Z,210.99,CI,0.023691881203210308,217.69523809523812,0.9691989675387173,1.0
49,2021-02-10T05:00:00Z,211.17,CI,0.0008527573001133604,217.27857142857144,0.9718859923074393,1.0
50,2021-02-11T05:00:00Z,208.46,CI,-0.012916319976973512,216.4804761904762,0.9629505795089847,1.0
51,2021-02-12T05:00:00Z,206.93,CI,-0.007366604487438977,215.67666666666668,0.959445466207131,1.0
52,2021-02-16T05:00:00Z,203.27,CI,-0.017845427252867196,214.84285714285713,0.9461333865283598,1.0
53,2021-02-17T05:00:00Z,208.02,CI,0.023099084354116783,214.32476190476194,0.9705831381837087,1.0
54,2021-02-18T05:00:00Z,205.65,CI,-0.011458534248554031,213.60333333333332,0.9627658744401617,1.0
55,2021-02-19T05:00:00Z,204.26,CI,-0.006782002526479758,212.45285714285714,0.961436822959043,1.0
56,2021-02-22T05:00:00Z,209.15,CI,0.023658005738254495,211.64142857142855,0.9882280676886109,1.0
57,2021-02-23T05:00:00Z,212.67,CI,0.0166899706468282,211.12952380952382,1.0072963561072867,1.0
