,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,118.59,AXP,,,,
1,2020-12-01T05:00:00Z,119.93,AXP,0.011236073266926105,,,
2,2020-12-02T05:00:00Z,122.33,AXP,0.0198140718151949,,,
3,2020-12-03T05:00:00Z,123.12,AXP,0.006437178471799143,,,
4,2020-12-04T05:00:00Z,125.04,AXP,0.015474196582597521,,,
5,2020-12-07T05:00:00Z,123.94,AXP,-0.008836108579259871,,,
6,2020-12-08T05:00:00Z,123.52,AXP,-0.003394491257495247,,,
7,2020-12-09T05:00:00Z,121.69,AXP,-0.014926258927757452,,,
8,2020-12-10T05:00:00Z,121.84,AXP,0.0012318812381977295,,,
9,2020-12-11T05:00:00Z,120.23,AXP,-0.013302133600088695,,,
10,2020-12-14T05:00:00Z,117.36,AXP,-0.024160441152091927,,,
11,2020-12-15T05:00:00Z,119.1,AXP,0.014717342526528121,,,
12,2020-12-16T05:00:00Z,119.0,AXP,-0.0008399832497243409,,,
13,2020-12-17T05:00:00Z,118.98,AXP,-0.00016808135177015515,,,
14,2020-12-18T05:00:00Z,117.51,AXP,-0.012431975413909946,,,
15,2020-12-21T05:00:00Z,116.41,AXP,-0.009404994085699947,,,
16,2020-12-22T05:00:00Z,114.55,AXP,-0.016107033360644785,,,
17,2020-12-23T05:00:00Z,116.95,AXP,0.020735084130683035,,,
18,2020-12-24T05:00:00Z,117.35,AXP,0.003414429266844543,,,
19,2020-12-28T05:00:00Z,118.36,AXP,0.00856990523497636,,,
20,2020-12-29T05:00:00Z,118.14,AXP,-0.0018604656529195296,119.71142857142857,0.9868731950643214,
21,2020-12-30T05:00:00Z,119.43,AXP,0.010860063801246156,119.75142857142856,0.997315868584926,
22,2020-12-31T05:00:00Z,120.91,AXP,0.01231604150582033,119.79809523809524,1.0092814894902533,
23,2021-01-04T05:00:00Z,118.04,AXP,-0.024022917111416575,119.59380952380954,0.9870076090894973,
24,2021-01-05T05:00:00Z,118.67,AXP,0.005322981602308374,119.38190476190478,0.9940367448205438,
25,2021-01-06T05:00:00Z,123.04,AXP,0.03616297408028668,119.28666666666666,1.0314648186441626,
26,2021-01-07T05:00:00Z,121.66,AXP,-0.011279236864774944,119.17809523809525,1.020825175607534,
27,2021-01-08T05:00:00Z,121.78,AXP,0.0009858692878683684,119.0952380952381,1.0225429828068773,
28,2021-01-11T05:00:00Z,121.06,AXP,-0.005929847716886094,119.06523809523812,1.016753520478969,
29,2021-01-12T05:00:00Z,121.62,AXP,0.004615139228421938,119.0547619047619,1.0215467071975681,
30,2021-01-13T05:00:00Z,122.4,AXP,0.006392940386262147,119.15809523809524,1.0272067521340196,
31,2021-01-14T05:00:00Z,123.78,AXP,0.011211426232989652,119.46380952380952,1.0361296906016566,
32,2021-01-15T05:00:00Z,122.15,AXP,-0.013255998607466069,119.60904761904762,1.0212438141723632,
33,2021-01-19T05:00:00Z,126.75,AXP,0.03696684476754353,119.97809523809524,1.0564428427411352,
34,2021-01-20T05:00:00Z,128.94,AXP,0.0171305374111812,120.45238095238095,1.070464518679581,
35,2021-01-21T05:00:00Z,127.43,AXP,-0.011779985658286307,120.92476190476191,1.0537957486355152,
36,2021-01-22T05:00:00Z,126.14,AXP,-0.010174792988682846,121.38809523809525,1.0391463821273756,
37,2021-01-25T05:00:00Z,121.15,AXP,-0.04036295397296996,121.70238095238095,0.9954612149075615,
38,2021-01-26T05:00:00Z,116.15,AXP,-0.04214698804611672,121.66428571428571,0.9546762167557096,1.0
39,2021-01-27T05:00:00Z,114.09,AXP,-0.01789484860814028,121.50904761904762,0.9389424263919207,1.0
40,2021-01-28T05:00:00Z,118.97,AXP,0.04188374988015653,121.53809523809522,0.9788700387885437,1.0
41,2021-01-29T05:00:00Z,116.26,AXP,-0.02304229821522963,121.44857142857143,0.9572776248617876,1.0
42,2021-02-01T05:00:00Z,117.03,AXP,0.00660124991347022,121.33428571428571,0.9645253961899828,1.0
43,2021-02-02T05:00:00Z,120.7,AXP,0.030877815916810825,121.32428571428571,0.9948544043708126,1.0
44,2021-02-03T05:00:00Z,120.44,AXP,-0.0021564244899527907,121.43857142857144,0.9917771477643017,1.0
45,2021-02-04T05:00:00Z,124.9,AXP,0.03636171351799877,121.7352380952381,1.025997089702868,1.0
46,2021-02-05T05:00:00Z,126.28,AXP,0.010988246558259362,121.88952380952381,1.0360201275159395,1.0
47,2021-02-08T05:00:00Z,127.99,AXP,0.013450472177908956,122.1909523809524,1.0474588953277655,1.0
48,2021-02-09T05:00:00Z,126.68,AXP,-0.010287914197260939,122.42428571428573,1.0347620103387516,1.0
49,2021-02-10T05:00:00Z,128.23,AXP,0.012161304800585526,122.76571428571428,1.0445098678086018,1.0
50,2021-02-11T05:00:00Z,128.31,AXP,0.0006236844359026605,123.08428571428571,1.0424563887696003,1.0
51,2021-02-12T05:00:00Z,129.62,AXP,0.0101578820926429,123.42809523809522,1.050166088603737,1.0
52,2021-02-16T05:00:00Z,130.68,AXP,0.008144493733299285,123.75666666666669,1.0559431141756672,1.0
53,2021-02-17T05:00:00Z,128.56,AXP,-0.01635586530361266,124.06190476190477,1.0362568610140865,1.0
54,2021-02-18T05:00:00Z,128.49,AXP,-0.0005446411338674295,124.1447619047619,1.0350013808763963,1.0
55,2021-02-19T05:00:00Z,131.71,AXP,0.024751455715565918,124.27666666666667,1.0598127833060644,1.0
56,2021-02-22T05:00:00Z,135.95,AXP,0.03168463506752417,124.68238095238097,1.0903705797206613,-1.0
