,t,c,symbol,returns,ma,ratio,position
15,2020-12-21T05:00:00Z,1135.33,MTD,0.0004404975931961985,,,
16,2020-12-22T05:00:00Z,1125.53,MTD,-0.008669321743277614,,,
17,2020-12-23T05:00:00Z,1126.1,MTD,0.0005062998913460959,,,
18,2020-12-24T05:00:00Z,1140.19,MTD,0.012434579464882134,,,
19,2020-12-28T05:00:00Z,1134.76,MTD,-0.004773740356347922,,,
20,2020-12-29T05:00:00Z,1137.96,MTD,0.002816010872122021,1138.6757142857143,0.9993714502937623,
21,2020-12-30T05:00:00Z,1133.88,MTD,-0.0035918061011015467,1137.9061904761904,0.996461755362711,
22,2020-12-31T05:00:00Z,1139.68,MTD,0.005102141647508773,1136.9342857142856,1.0024150158194847,
23,2021-01-04T05:00:00Z,1160.87,MTD,0.01842220276091311,1137.9399999999998,1.0201504472995062,
24,2021-01-05T05:00:00Z,1176.35,MTD,0.013246700235471032,1140.0519047619048,1.0318389847747116,
25,2021-01-06T05:00:00Z,1197.09,MTD,0.017477187474996825,1143.1633333333334,1.0471731948482135,
26,2021-01-07T05:00:00Z,1222.54,MTD,0.021037049948721354,1147.8009523809524,1.065114990072113,
27,2021-01-08T05:00:00Z,1236.99,MTD,0.011750347635292258,1151.4038095238095,1.0743320369172538,-1.0
28,2021-01-11T05:00:00Z,1245.02,MTD,0.006470584741369301,1155.8961904761904,1.0771036449969555,-1.0
29,2021-01-12T05:00:00Z,1220.48,MTD,-0.019907370054808027,1159.1657142857143,1.0528951857000601,-1.0
30,2021-01-13T05:00:00Z,1216.63,MTD,-0.003159482504001332,1162.5828571428572,1.0464888524074476,-1.0
31,2021-01-14T05:00:00Z,1204.21,MTD,-0.01026099120373658,1165.6757142857143,1.033057466362245,-1.0
32,2021-01-15T05:00:00Z,1218.44,MTD,0.01174760171870659,1168.9747619047619,1.042315060775682,-1.0
33,2021-01-19T05:00:00Z,1231.16,MTD,0.010385462384954636,1174.6842857142856,1.048077355739354,-1.0
34,2021-01-20T05:00:00Z,1268.8,MTD,0.030114757512660795,1181.2780952380951,1.0740908555866044,-1.0
35,2021-01-21T05:00:00Z,1244.78,MTD,-0.01911276442357579,1186.5138095238096,1.0491070478982243,-1.0
36,2021-01-22T05:00:00Z,1234.72,MTD,-0.00811458374771501,1191.2466666666664,1.0364939810954352,-1.0
37,2021-01-25T05:00:00Z,1233.47,MTD,-0.0010128880733395462,1196.3866666666665,1.0309961105105374,-1.0
38,2021-01-26T05:00:00Z,1210.91,MTD,-0.01845919258947415,1200.425238095238,1.008734206489526,-1.0
39,2021-01-27T05:00:00Z,1153.5,MTD,-0.04857134443267075,1201.0590476190475,0.9604024067648235,-1.0
40,2021-01-28T05:00:00Z,1170.8,MTD,0.014886477203922333,1202.7752380952381,0.973415450299862,-1.0
41,2021-01-29T05:00:00Z,1168.1,MTD,-0.002308778656080257,1204.2104761904764,0.9700131522649496,-1.0
42,2021-02-01T05:00:00Z,1180.82,MTD,0.010830615210493555,1206.4457142857143,0.9787593308324807,-1.0
43,2021-02-02T05:00:00Z,1217.59,MTD,0.030664382823759162,1210.1557142857143,1.0061432472090368,-1.0
44,2021-02-03T05:00:00Z,1188.38,MTD,-0.02428246009945223,1211.4657142857143,0.9809439804911643,-1.0
45,2021-02-04T05:00:00Z,1216.94,MTD,0.023748476114498374,1213.3985714285714,1.0029186028851669,-1.0
46,2021-02-05T05:00:00Z,1195.2,MTD,-0.018025975832395957,1213.3085714285714,0.9850750486273661,-1.0
47,2021-02-08T05:00:00Z,1209.27,MTD,0.011703336364944583,1212.6766666666667,0.9971907873217097,-1.0
