,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,45.1,TXT,,,,
1,2020-12-01T05:00:00Z,45.63,TXT,0.011683148430678525,,,
2,2020-12-02T05:00:00Z,46.13,TXT,0.010898102630418016,,,
3,2020-12-03T05:00:00Z,47.32,TXT,0.025469541540456664,,,
4,2020-12-04T05:00:00Z,47.8,TXT,0.010092600387224149,,,
5,2020-12-07T05:00:00Z,47.7,TXT,-0.002094241603114444,,,
6,2020-12-08T05:00:00Z,48.16,TXT,0.009597403106269997,,,
7,2020-12-09T05:00:00Z,48.07,TXT,-0.0018705190946963768,,,
8,2020-12-10T05:00:00Z,48.03,TXT,-0.0008324662291361307,,,
9,2020-12-11T05:00:00Z,47.63,TXT,-0.008363000863964132,,,
10,2020-12-14T05:00:00Z,46.74,TXT,-0.018862485702057175,,,
11,2020-12-15T05:00:00Z,48.06,TXT,0.027849901197610993,,,
12,2020-12-16T05:00:00Z,46.74,TXT,-0.027849901197610993,,,
13,2020-12-17T05:00:00Z,46.99,TXT,0.005334484004012374,,,
14,2020-12-18T05:00:00Z,47.37,TXT,0.00805430382093597,,,
15,2020-12-21T05:00:00Z,47.12,TXT,-0.005291577592328789,,,
16,2020-12-22T05:00:00Z,46.82,TXT,-0.006387077280566533,,,
17,2020-12-23T05:00:00Z,48.31,TXT,0.03132811650355061,,,
18,2020-12-24T05:00:00Z,48.07,TXT,-0.004980296660446193,,,
19,2020-12-28T05:00:00Z,47.7,TXT,-0.00772688401157362,,,
20,2020-12-29T05:00:00Z,47.51,TXT,-0.0039911826954655005,47.285714285714285,1.0047432024169185,
21,2020-12-30T05:00:00Z,48.44,TXT,0.019385703486061168,47.444761904761904,1.020976774996487,
22,2020-12-31T05:00:00Z,48.33,TXT,-0.0022734328278986027,47.57333333333333,1.015905269058296,
23,2021-01-04T05:00:00Z,46.38,TXT,-0.04118415402960718,47.5852380952381,0.9746720171321639,
24,2021-01-05T05:00:00Z,47.03,TXT,0.01391736412957112,47.57142857142858,0.9886186186186185,
25,2021-01-06T05:00:00Z,47.6,TXT,0.012047065280417879,47.561904761904756,1.0008009611533841,
26,2021-01-07T05:00:00Z,48.8,TXT,0.024897551621727132,47.614285714285714,1.024902490249025,
27,2021-01-08T05:00:00Z,48.42,TXT,-0.007817361349188978,47.626666666666665,1.0166573348264278,
28,2021-01-11T05:00:00Z,48.59,TXT,0.003504796907899177,47.651428571428575,1.0196966063077109,
29,2021-01-12T05:00:00Z,49.75,TXT,0.02359271518679007,47.733333333333334,1.0422486033519553,
30,2021-01-13T05:00:00Z,48.94,TXT,-0.01641540559007648,47.79571428571428,1.0239411782287713,
31,2021-01-14T05:00:00Z,50.19,TXT,0.0252207456523168,47.96,1.0464970809007506,
32,2021-01-15T05:00:00Z,48.94,TXT,-0.0252207456523168,48.00190476190476,1.019542875282727,
33,2021-01-19T05:00:00Z,49.37,TXT,0.008747894256246003,48.12714285714286,1.025824453085577,
34,2021-01-20T05:00:00Z,49.63,TXT,0.005252537328578111,48.25285714285714,1.0285401308582764,
35,2021-01-21T05:00:00Z,49.16,TXT,-0.009515204901515695,48.33809523809524,1.01700325091124,
36,2021-01-22T05:00:00Z,49.73,TXT,0.011528088028813332,48.46238095238095,1.0261567637146143,
37,2021-01-25T05:00:00Z,49.96,TXT,0.004614312530729858,48.61190476190476,1.0277317921340061,
38,2021-01-26T05:00:00Z,49.59,TXT,-0.00743348475633443,48.67285714285714,1.0188430043145198,
39,2021-01-27T05:00:00Z,45.89,TXT,-0.07754197209430025,48.56904761904762,0.9448404333545761,1.0
40,2021-01-28T05:00:00Z,46.91,TXT,0.021983643933624286,48.53142857142857,0.9665901330507476,1.0
41,2021-01-29T05:00:00Z,45.26,TXT,-0.035807232134975386,48.424285714285716,0.9346549842168923,1.0
42,2021-02-01T05:00:00Z,45.34,TXT,0.001766004873991811,48.276666666666664,0.9391700614513568,1.0
43,2021-02-02T05:00:00Z,45.9,TXT,0.012275471987116315,48.16095238095238,0.9530542427178706,1.0
44,2021-02-03T05:00:00Z,46.3,TXT,0.008676844025688801,48.15714285714286,0.9614357757342035,1.0
45,2021-02-04T05:00:00Z,47.28,TXT,0.020945412005654696,48.16904761904762,0.9815431763135782,1.0
46,2021-02-05T05:00:00Z,48.06,TXT,0.01636285721047992,48.19095238095238,0.9972826355470796,1.0
47,2021-02-08T05:00:00Z,49.74,TXT,0.03435920806693593,48.23571428571428,1.0311861394935586,1.0
48,2021-02-09T05:00:00Z,49.28,TXT,-0.009291119149994476,48.27666666666667,1.0207829869502174,1.0
49,2021-02-10T05:00:00Z,49.32,TXT,0.0008113590708793694,48.31142857142857,1.020876456325034,1.0
50,2021-02-11T05:00:00Z,50.64,TXT,0.026412099539776968,48.353809523809524,1.0472804624641778,1.0
51,2021-02-12T05:00:00Z,50.89,TXT,0.004924662764820731,48.446666666666665,1.0504334663547543,1.0
52,2021-02-16T05:00:00Z,51.3,TXT,0.008024311575982601,48.49952380952381,1.0577423440583609,1.0
53,2021-02-17T05:00:00Z,50.78,TXT,-0.01018817590019161,48.58714285714286,1.0451324571462175,1.0
54,2021-02-18T05:00:00Z,49.03,TXT,-0.03507022061339038,48.570952380952384,1.0094510730497357,1.0
55,2021-02-19T05:00:00Z,50.81,TXT,0.03566082994249875,48.62714285714286,1.0448896853609095,1.0
56,2021-02-22T05:00:00Z,50.61,TXT,-0.0039440003796542555,48.69619047619047,1.0393010111282783,1.0
