,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,47.91,VTR,,,,
1,2020-12-01T05:00:00Z,48.02,VTR,0.002293339898076674,,,
2,2020-12-02T05:00:00Z,47.68,VTR,-0.0071055680360130324,,,
3,2020-12-03T05:00:00Z,48.82,VTR,0.023628042207719524,,,
4,2020-12-04T05:00:00Z,49.46,VTR,0.013024197128456372,,,
5,2020-12-07T05:00:00Z,49.09,VTR,-0.00750891402330911,,,
6,2020-12-08T05:00:00Z,49.11,VTR,0.00040733198119191627,,,
7,2020-12-09T05:00:00Z,49.53,VTR,0.008515866548993056,,,
8,2020-12-10T05:00:00Z,48.83,VTR,-0.014233668526577148,,,
9,2020-12-11T05:00:00Z,49.05,VTR,0.004495307937803172,,,
10,2020-12-14T05:00:00Z,47.84,VTR,-0.02497807636899596,,,
11,2020-12-15T05:00:00Z,49.95,VTR,0.04316039545218642,,,
12,2020-12-16T05:00:00Z,50.74,VTR,0.015692049076573067,,,
13,2020-12-17T05:00:00Z,51.49,VTR,0.014673059886914253,,,
14,2020-12-18T05:00:00Z,50.83,VTR,-0.012900882599238717,,,
15,2020-12-21T05:00:00Z,48.83,VTR,-0.04014185338524223,,,
16,2020-12-22T05:00:00Z,49.24,VTR,0.008361423242683852,,,
17,2020-12-23T05:00:00Z,48.99,VTR,-0.0050901056657695065,,,
18,2020-12-24T05:00:00Z,49.19,VTR,0.004074155156764903,,,
19,2020-12-28T05:00:00Z,49.36,VTR,0.0034500287898842075,,,
20,2020-12-29T05:00:00Z,49.03,VTR,-0.0067080239339905035,49.19,0.996747306363082,
21,2020-12-30T05:00:00Z,48.86,VTR,-0.003473289833547444,49.235238095238095,0.9923786680078147,
22,2020-12-31T05:00:00Z,49.04,VTR,0.003677225798361494,49.28380952380952,0.995052948906238,
23,2021-01-04T05:00:00Z,46.88,VTR,-0.04504514635919854,49.24571428571429,0.9519610118356927,1.0
24,2021-01-05T05:00:00Z,47.44,VTR,0.011874609420712723,49.18,0.9646197641317609,1.0
25,2021-01-06T05:00:00Z,48.37,VTR,0.0194140321454217,49.12809523809524,0.9845690081322876,1.0
26,2021-01-07T05:00:00Z,47.44,VTR,-0.0194140321454217,49.049523809523805,0.9671857403595977,1.0
27,2021-01-08T05:00:00Z,47.14,VTR,-0.006343857181485113,48.95571428571428,0.9629110858210046,1.0
28,2021-01-11T05:00:00Z,46.2,VTR,-0.02014209942029188,48.79714285714286,0.9467767433690497,1.0
29,2021-01-12T05:00:00Z,46.7,VTR,0.010764366587158403,48.69571428571429,0.9590166339073547,1.0
30,2021-01-13T05:00:00Z,48.1,VTR,0.029538012436864047,48.65047619047619,0.9886850811424545,1.0
31,2021-01-14T05:00:00Z,48.47,VTR,0.007662872745568983,48.68047619047619,0.9956763736317483,1.0
32,2021-01-15T05:00:00Z,48.98,VTR,0.010467001666737197,48.63428571428572,1.0071084478909644,1.0
33,2021-01-19T05:00:00Z,47.77,VTR,-0.025014224122151152,48.49285714285715,0.9850935336573869,1.0
34,2021-01-20T05:00:00Z,48.73,VTR,0.01989702945354388,48.361428571428576,1.0076211857147075,1.0
35,2021-01-21T05:00:00Z,48.58,VTR,-0.0030829332813882004,48.254285714285714,1.0067499555923973,1.0
36,2021-01-22T05:00:00Z,49.13,VTR,0.011257922606530801,48.26857142857143,1.0178465727477213,1.0
37,2021-01-25T05:00:00Z,47.91,VTR,-0.0251455952855264,48.2052380952381,0.9938753939010775,1.0
38,2021-01-26T05:00:00Z,47.23,VTR,-0.014294966987005164,48.121428571428574,0.9814754341695116,1.0
39,2021-01-27T05:00:00Z,46.1,VTR,-0.024216333905422882,47.97428571428571,0.9609314513727593,1.0
40,2021-01-28T05:00:00Z,47.19,VTR,0.02336905573569359,47.87095238095238,0.9857752489331436,1.0
41,2021-01-29T05:00:00Z,46.07,VTR,-0.02402002679047044,47.730000000000004,0.9652210349884768,1.0
42,2021-02-01T05:00:00Z,47.56,VTR,0.031830092874755245,47.66809523809523,0.997732335694235,1.0
43,2021-02-02T05:00:00Z,47.28,VTR,-0.0059046987247382,47.58428571428571,0.9936053318922814,1.0
44,2021-02-03T05:00:00Z,47.67,VTR,0.008214896118891257,47.621904761904766,1.0010099394036358,1.0
45,2021-02-04T05:00:00Z,48.43,VTR,0.015817187198403637,47.66904761904762,1.0159632385994706,1.0
46,2021-02-05T05:00:00Z,48.47,VTR,0.0008255934421468325,47.673809523809524,1.0167007940868003,1.0
47,2021-02-08T05:00:00Z,48.15,VTR,-0.006623911613150124,47.70761904761905,1.0092727526800152,1.0
48,2021-02-09T05:00:00Z,48.24,VTR,0.001867414174795634,47.760000000000005,1.0100502512562815,1.0
49,2021-02-10T05:00:00Z,49.64,VTR,0.02860840791747643,47.923809523809524,1.0358108108108108,1.0
50,2021-02-11T05:00:00Z,50.75,VTR,0.02211465758549025,48.11666666666666,1.0547280914444062,-1.0
51,2021-02-12T05:00:00Z,50.72,VTR,-0.0005913077929262656,48.24142857142857,1.051378483224259,-1.0
52,2021-02-16T05:00:00Z,50.33,VTR,-0.0077189893407019206,48.330000000000005,1.041382164287192,-1.0
53,2021-02-17T05:00:00Z,50.64,VTR,0.0061404570476519815,48.40904761904762,1.0460854425087793,-1.0
54,2021-02-18T05:00:00Z,51.6,VTR,0.018779894651596685,48.59142857142857,1.0619156817780915,-1.0
55,2021-02-19T05:00:00Z,52.39,VTR,0.015194060932611109,48.76571428571428,1.074320365596438,-1.0
