,t,c,symbol,returns,ma,ratio,position
15,2020-12-21T05:00:00Z,148.6,ZBH,-0.021635059208098717,,,
16,2020-12-22T05:00:00Z,150.83,ZBH,0.014895242496502092,,,
17,2020-12-23T05:00:00Z,148.98,ZBH,-0.012341306032030985,,,
18,2020-12-24T05:00:00Z,149.25,ZBH,0.001810683524581691,,,
19,2020-12-28T05:00:00Z,148.89,ZBH,-0.0024149740052523683,,,
20,2020-12-29T05:00:00Z,152.45,ZBH,0.02362889516680422,147.94809523809522,1.0304289470889083,
21,2020-12-30T05:00:00Z,152.22,ZBH,-0.0015098305950180801,148.0957142857143,1.0278487850521378,
22,2020-12-31T05:00:00Z,154.09,ZBH,0.012210004454516366,148.47619047619048,1.0378094932649133,
23,2021-01-04T05:00:00Z,153.16,ZBH,-0.006053720684668029,148.7290476190476,1.0297921115739392,
24,2021-01-05T05:00:00Z,155.81,ZBH,0.017154189620169902,149.18142857142857,1.044432953163454,
25,2021-01-06T05:00:00Z,160.25,ZBH,0.028097779571515602,149.71476190476193,1.0703687329238774,-1.0
26,2021-01-07T05:00:00Z,159.3,ZBH,-0.005945878884776157,150.3685714285714,1.059396910448612,-1.0
27,2021-01-08T05:00:00Z,158.95,ZBH,-0.0021995295591912267,150.95809523809524,1.0529412135818201,-1.0
28,2021-01-11T05:00:00Z,159.0,ZBH,0.0003145148634198236,151.5195238095238,1.0493697181881323,-1.0
29,2021-01-12T05:00:00Z,159.83,ZBH,0.005206548160330726,152.17857142857142,1.050279277164985,-1.0
30,2021-01-13T05:00:00Z,162.95,ZBH,0.019332654903008617,153.19142857142856,1.063701810992782,-1.0
31,2021-01-14T05:00:00Z,162.62,ZBH,-0.0020272145038795486,154.1452380952381,1.0549790704499467,-1.0
32,2021-01-15T05:00:00Z,160.12,ZBH,-0.015492656655318626,154.73142857142858,1.0348253194475219,-1.0
33,2021-01-19T05:00:00Z,159.93,ZBH,-0.0011873146215934938,155.25904761904764,1.0300848965170344,-1.0
