,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,59.97,O,,,,
1,2020-12-01T05:00:00Z,60.37,O,0.006647855627916144,,,
2,2020-12-02T05:00:00Z,60.78,O,0.006768494680311932,,,
3,2020-12-03T05:00:00Z,61.09,O,0.005087399173028473,,,
4,2020-12-04T05:00:00Z,61.26,O,0.0027789147429535532,,,
5,2020-12-07T05:00:00Z,60.75,O,-0.008360019183971445,,,
6,2020-12-08T05:00:00Z,60.4,O,-0.005777977279888269,,,
7,2020-12-09T05:00:00Z,60.69,O,0.004789834906994805,,,
8,2020-12-10T05:00:00Z,59.93,O,-0.012601725377670014,,,
9,2020-12-11T05:00:00Z,60.46,O,0.008804774881218336,,,
10,2020-12-14T05:00:00Z,60.62,O,0.002642882278344416,,,
11,2020-12-15T05:00:00Z,61.75,O,0.018469103878429927,,,
12,2020-12-16T05:00:00Z,61.35,O,-0.006498804351165788,,,
13,2020-12-17T05:00:00Z,61.03,O,-0.005229624600517013,,,
14,2020-12-18T05:00:00Z,59.52,O,-0.025053156031566992,,,
15,2020-12-21T05:00:00Z,59.77,O,0.004191472311325661,,,
16,2020-12-22T05:00:00Z,60.93,O,0.01922180142424068,,,
17,2020-12-23T05:00:00Z,60.46,O,-0.007743674909090892,,,
18,2020-12-24T05:00:00Z,61.09,O,0.010366197310363034,,,
19,2020-12-28T05:00:00Z,61.77,O,0.011069623046132904,,,
20,2020-12-29T05:00:00Z,60.97,O,-0.013035869788083687,60.712380952380954,1.0042432703771098,
21,2020-12-30T05:00:00Z,61.28,O,0.005071585512610888,60.7747619047619,1.0083132879406396,
22,2020-12-31T05:00:00Z,62.17,O,0.01441904284891038,60.8604761904762,1.0215168183276346,
23,2021-01-04T05:00:00Z,59.86,O,-0.03786406585669333,60.81666666666667,0.9842696629213482,
24,2021-01-05T05:00:00Z,60.16,O,0.004999177217031914,60.772380952380956,0.9899233674444844,
25,2021-01-06T05:00:00Z,59.65,O,-0.008513531097658955,60.69571428571428,0.9827712006025373,
26,2021-01-07T05:00:00Z,58.9,O,-0.012653057886384822,60.607619047619046,0.9718250102140231,
27,2021-01-08T05:00:00Z,59.74,O,0.014160722130423409,60.57619047619048,0.9861960537693577,
28,2021-01-11T05:00:00Z,59.42,O,-0.005370942753502028,60.515714285714296,0.981893722999929,
29,2021-01-12T05:00:00Z,57.81,O,-0.02746909894007743,60.4147619047619,0.9568853402274752,1.0
30,2021-01-13T05:00:00Z,57.78,O,-0.0005190760562951979,60.287142857142854,0.9584133077415228,1.0
31,2021-01-14T05:00:00Z,57.83,O,0.0008649771320374811,60.15428571428571,0.9613612615180013,1.0
32,2021-01-15T05:00:00Z,58.65,O,0.01407990292935768,60.006666666666675,0.9773914009554492,1.0
33,2021-01-19T05:00:00Z,58.14,O,-0.008733679968754515,59.85380952380952,0.9713667427780387,1.0
34,2021-01-20T05:00:00Z,58.98,O,0.01434450825639999,59.75619047619047,0.9870107101874284,1.0
35,2021-01-21T05:00:00Z,59.09,O,0.0018633019704532572,59.73571428571429,0.9891904818844912,1.0
36,2021-01-22T05:00:00Z,59.84,O,0.01261262830863874,59.73904761904762,1.001689889360074,1.0
37,2021-01-25T05:00:00Z,60.38,O,0.008983590612470671,59.712857142857146,1.0111725160889016,1.0
38,2021-01-26T05:00:00Z,60.67,O,0.0047914176755137206,59.72285714285714,1.0158589676123047,1.0
39,2021-01-27T05:00:00Z,60.36,O,-0.005122708054558167,59.688095238095244,1.0112569308707966,1.0
40,2021-01-28T05:00:00Z,60.95,O,0.009727222027632543,59.64904761904762,1.0218101115253506,1.0
41,2021-01-29T05:00:00Z,59.06,O,-0.03149997961150408,59.55809523809524,0.9916368171932967,1.0
42,2021-02-01T05:00:00Z,60.16,O,0.018453803325807705,59.5047619047619,1.01101152368758,1.0
43,2021-02-02T05:00:00Z,60.32,O,0.002656044058116258,59.416666666666664,1.0152033660589062,1.0
44,2021-02-03T05:00:00Z,60.46,O,0.0023182656516116396,59.4452380952381,1.0170705331036967,1.0
45,2021-02-04T05:00:00Z,60.95,O,0.008071866575968478,59.482857142857135,1.0246649694990155,1.0
46,2021-02-05T05:00:00Z,61.18,O,0.0037664827954762004,59.55571428571429,1.0272733814675334,1.0
47,2021-02-08T05:00:00Z,60.9,O,-0.004587164006905731,59.65095238095238,1.0209392737113525,1.0
48,2021-02-09T05:00:00Z,61.74,O,0.013698844358161821,59.74619047619048,1.0333713247308056,1.0
49,2021-02-10T05:00:00Z,62.5,O,0.012234537668343037,59.892857142857146,1.0435301132975552,1.0
50,2021-02-11T05:00:00Z,62.93,O,0.006856440796486396,60.13666666666666,1.0464497533396153,1.0
51,2021-02-12T05:00:00Z,62.46,O,-0.00749664568390962,60.35952380952381,1.0347994161965999,1.0
52,2021-02-16T05:00:00Z,61.7,O,-0.012242420943590737,60.54380952380953,1.0190967579556716,1.0
53,2021-02-17T05:00:00Z,61.76,O,0.0009719748051786326,60.69190476190476,1.0175986442060996,1.0
54,2021-02-18T05:00:00Z,60.92,O,-0.013694377689559722,60.82428571428572,1.0015736195598561,1.0
55,2021-02-19T05:00:00Z,61.09,O,0.0027866586347142785,60.92476190476191,1.0027121664504228,1.0
56,2021-02-22T05:00:00Z,62.1,O,0.016397802277757556,61.06809523809524,1.016897608446465,1.0
57,2021-02-23T05:00:00Z,62.38,O,0.004498722240223962,61.18904761904762,1.0194634894199865,1.0
58,2021-02-24T05:00:00Z,62.37,O,-0.00016032064162541104,61.28380952380952,1.0177239385839498,1.0
