,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,48.22,PRGO,,,,
1,2020-12-01T05:00:00Z,48.45,PRGO,0.004758465583750038,,,
2,2020-12-02T05:00:00Z,47.96,PRGO,-0.010165008177461576,,,
3,2020-12-03T05:00:00Z,48.33,PRGO,0.007685155697679136,,,
4,2020-12-04T05:00:00Z,49.87,PRGO,0.03136713370103861,,,
5,2020-12-07T05:00:00Z,48.74,PRGO,-0.022919571360970892,,,
6,2020-12-08T05:00:00Z,48.73,PRGO,-0.00020519134164587172,,,
7,2020-12-09T05:00:00Z,48.48,PRGO,-0.005143515094355511,,,
8,2020-12-10T05:00:00Z,48.76,PRGO,0.0057589628520116065,,,
9,2020-12-11T05:00:00Z,47.81,PRGO,-0.019675481975058418,,,
10,2020-12-14T05:00:00Z,46.63,PRGO,-0.024990711817782785,,,
11,2020-12-15T05:00:00Z,48.37,PRGO,0.036635676014662444,,,
12,2020-12-16T05:00:00Z,47.41,PRGO,-0.020046609920865155,,,
13,2020-12-17T05:00:00Z,46.97,PRGO,-0.009324076875123044,,,
14,2020-12-18T05:00:00Z,46.09,PRGO,-0.018913093306486495,,,
15,2020-12-21T05:00:00Z,44.81,PRGO,-0.02816467793436539,,,
16,2020-12-22T05:00:00Z,43.85,PRGO,-0.02165660997985963,,,
17,2020-12-23T05:00:00Z,43.66,PRGO,-0.004342367696394511,,,
18,2020-12-24T05:00:00Z,44.01,PRGO,0.007984529701202447,,,
19,2020-12-28T05:00:00Z,44.65,PRGO,0.014437426499507744,,,
20,2020-12-29T05:00:00Z,44.55,PRGO,-0.002242153405689784,46.96904761904762,0.9484969838292694,
21,2020-12-30T05:00:00Z,44.48,PRGO,-0.0015725039744913794,46.790952380952376,0.9506111275073529,
22,2020-12-31T05:00:00Z,44.72,PRGO,0.005381178904516837,46.61333333333333,0.9593821510297483,
23,2021-01-04T05:00:00Z,44.63,PRGO,-0.002014550205664989,46.4547619047619,0.9607195940751372,
24,2021-01-05T05:00:00Z,44.27,PRGO,-0.008099031897129016,46.261428571428574,0.9569527221072786,
