,t,c,symbol,returns,ma,ratio,position
2,2020-12-02T05:00:00Z,16.36,NLSN,0.014158439037483816,,,
3,2020-12-03T05:00:00Z,17.24,NLSN,0.052392934060945695,,,
4,2020-12-04T05:00:00Z,17.96,NLSN,0.040914797638506695,,,
5,2020-12-07T05:00:00Z,17.25,NLSN,-0.040334919396684654,,,
6,2020-12-08T05:00:00Z,17.52,NLSN,0.01553094203087646,,,
7,2020-12-09T05:00:00Z,19.12,NLSN,0.08739182211501006,,,
8,2020-12-10T05:00:00Z,18.96,NLSN,-0.008403410796379518,,,
9,2020-12-11T05:00:00Z,19.1,NLSN,0.00735683822570854,,,
10,2020-12-14T05:00:00Z,19.29,NLSN,0.009898491865053316,,,
11,2020-12-15T05:00:00Z,19.64,NLSN,0.01798147600868205,,,
12,2020-12-16T05:00:00Z,19.49,NLSN,-0.007666789406850505,,,
13,2020-12-17T05:00:00Z,19.61,NLSN,0.006138126688785661,,,
14,2020-12-18T05:00:00Z,20.09,NLSN,0.0241825386185881,,,
15,2020-12-21T05:00:00Z,19.73,NLSN,-0.01808185879231905,,,
16,2020-12-22T05:00:00Z,19.74,NLSN,0.0005067139708114787,,,
17,2020-12-23T05:00:00Z,20.23,NLSN,0.024519617174318498,,,
18,2020-12-24T05:00:00Z,20.32,NLSN,0.0044389715306270006,,,
19,2020-12-28T05:00:00Z,20.59,NLSN,0.013199898329417259,,,
20,2020-12-29T05:00:00Z,20.75,NLSN,0.007740725637009227,18.823333333333334,1.102355232867009,-1.0
21,2020-12-30T05:00:00Z,20.55,NLSN,-0.00968530573446369,19.03190476190476,1.0797658067906024,-1.0
22,2020-12-31T05:00:00Z,20.87,NLSN,0.015451780146865435,19.257619047619045,1.0837269108083383,-1.0
23,2021-01-04T05:00:00Z,20.23,NLSN,-0.031146069909455232,19.44190476190476,1.0405359067306752,-1.0
24,2021-01-05T05:00:00Z,20.58,NLSN,0.017153079226249535,19.600952380952382,1.0499489820708419,-1.0
25,2021-01-06T05:00:00Z,20.92,NLSN,0.016385908790818693,19.74190476190476,1.0596748516570988,-1.0
26,2021-01-07T05:00:00Z,20.84,NLSN,-0.0038314223115558654,19.912857142857142,1.0465600114785854,-1.0
27,2021-01-08T05:00:00Z,20.94,NLSN,0.004786988557224703,20.075714285714287,1.0430513057710098,-1.0
28,2021-01-11T05:00:00Z,21.23,NLSN,0.013754070272773866,20.176190476190477,1.052230351663913,-1.0
29,2021-01-12T05:00:00Z,21.64,NLSN,0.01912817826311608,20.303809523809523,1.0658098409869132,-1.0
30,2021-01-13T05:00:00Z,21.8,NLSN,0.007366515816762398,20.432380952380953,1.066933905099282,-1.0
31,2021-01-14T05:00:00Z,22.37,NLSN,0.02581080570699479,20.579047619047618,1.0870279526101445,-1.0
32,2021-01-15T05:00:00Z,22.13,NLSN,-0.010786621439079713,20.697619047619046,1.069205107557805,-1.0
33,2021-01-19T05:00:00Z,22.28,NLSN,0.006755260996124779,20.83047619047619,1.069586686174104,-1.0
34,2021-01-20T05:00:00Z,22.28,NLSN,0.0,20.957619047619048,1.063097861898162,-1.0
35,2021-01-21T05:00:00Z,21.78,NLSN,-0.022697297554268747,21.038095238095238,1.0352648257129924,-1.0
36,2021-01-22T05:00:00Z,21.73,NLSN,-0.002298323236476385,21.133333333333333,1.0282334384858045,-1.0
37,2021-01-25T05:00:00Z,21.5,NLSN,-0.010640859134721126,21.21714285714286,1.0133315378400214,-1.0
38,2021-01-26T05:00:00Z,22.99,NLSN,0.06700640364147326,21.34857142857143,1.07688704496788,-1.0
39,2021-01-27T05:00:00Z,23.19,NLSN,0.008661812492350318,21.485238095238095,1.0793457301801903,-1.0
40,2021-01-28T05:00:00Z,22.96,NLSN,-0.009967579816074768,21.598095238095237,1.0630567069406474,-1.0
41,2021-01-29T05:00:00Z,22.33,NLSN,-0.02782250559929933,21.673333333333332,1.03029836973239,-1.0
42,2021-02-01T05:00:00Z,22.82,NLSN,0.021706278581862914,21.781428571428574,1.0476815111169409,-1.0
43,2021-02-02T05:00:00Z,22.11,NLSN,-0.03160734956457434,21.840476190476192,1.0123405647007522,-1.0
44,2021-02-03T05:00:00Z,22.53,NLSN,0.018817759574798032,21.95,1.0264236902050115,-1.0
45,2021-02-04T05:00:00Z,22.69,NLSN,0.007076544347597302,22.05047619047619,1.0290027210296724,-1.0
46,2021-02-05T05:00:00Z,22.69,NLSN,0.0,22.134761904761906,1.0250844394724954,-1.0
47,2021-02-08T05:00:00Z,22.82,NLSN,0.005713045642179004,22.22904761904762,1.0265846918446477,-1.0
48,2021-02-09T05:00:00Z,23.32,NLSN,0.02167401704836225,22.342380952380953,1.0437562607898718,-1.0
49,2021-02-10T05:00:00Z,23.29,NLSN,-0.0012872775860421903,22.44047619047619,1.0378567639257295,-1.0
50,2021-02-11T05:00:00Z,23.13,NLSN,-0.00689360765290159,22.51142857142857,1.0274781063586749,-1.0
51,2021-02-12T05:00:00Z,23.78,NLSN,0.02771441501928784,22.60571428571429,1.0519464105156724,-1.0
52,2021-02-16T05:00:00Z,23.41,NLSN,-0.01568160975981625,22.655238095238094,1.0333151168656467,-1.0
53,2021-02-17T05:00:00Z,23.34,NLSN,-0.0029946546444095112,22.712857142857143,1.0276117994842442,-1.0
54,2021-02-18T05:00:00Z,23.09,NLSN,-0.010769003492006046,22.75142857142857,1.014881326133367,-1.0
55,2021-02-19T05:00:00Z,23.38,NLSN,0.012481332677518608,22.803809523809523,1.0252672903441362,-1.0
56,2021-02-22T05:00:00Z,23.6,NLSN,0.00936575598764211,22.89047619047619,1.0309964634907427,-1.0
57,2021-02-23T05:00:00Z,23.48,NLSN,-0.005097717071668839,22.973809523809525,1.022033371333817,-1.0
58,2021-02-24T05:00:00Z,24.32,NLSN,0.03515006213807048,23.10809523809524,1.0524450306015207,-1.0
59,2021-02-25T05:00:00Z,22.7,NLSN,-0.06893413261060921,23.094285714285714,0.9829271310157119,-1.0
60,2021-02-26T05:00:00Z,22.41,NLSN,-0.012857636674521444,23.05714285714286,0.9719330855018586,-1.0
61,2021-03-01T05:00:00Z,23.14,NLSN,0.032055433952694834,23.065714285714286,1.003220611916264,-1.0
62,2021-03-02T05:00:00Z,24.89,NLSN,0.07290339461397011,23.187619047619048,1.0734176695280733,-1.0
63,2021-03-03T05:00:00Z,24.1,NLSN,-0.032254275882891204,23.24857142857143,1.036622833968293,-1.0
64,2021-03-04T05:00:00Z,23.86,NLSN,-0.010008423826839419,23.331904761904763,1.0226340388187032,-1.0
65,2021-03-05T05:00:00Z,24.95,NLSN,0.044670405527757584,23.447142857142858,1.0640955340279046,-1.0
66,2021-03-08T05:00:00Z,26.26,NLSN,0.051173046677122525,23.61714285714286,1.1119041858214371,-1.0
