,t,c,symbol,returns,ma,ratio,position
0,2020-11-30T05:00:00Z,21.93,HPQ,,,,
1,2020-12-01T05:00:00Z,22.38,HPQ,0.02031214045398233,,,
2,2020-12-02T05:00:00Z,22.82,HPQ,0.019469641550150296,,,
3,2020-12-03T05:00:00Z,23.24,HPQ,0.018237587549780887,,,
4,2020-12-04T05:00:00Z,23.78,HPQ,0.022969959278925423,,,
5,2020-12-07T05:00:00Z,23.68,HPQ,-0.004214081246830759,,,
6,2020-12-08T05:00:00Z,23.52,HPQ,-0.0067796869853786745,,,
7,2020-12-09T05:00:00Z,23.19,HPQ,-0.014129971762985694,,,
8,2020-12-10T05:00:00Z,23.17,HPQ,-0.0008628128231555898,,,
9,2020-12-11T05:00:00Z,23.11,HPQ,-0.0025929141579954518,,,
10,2020-12-14T05:00:00Z,23.21,HPQ,0.004317796000055996,,,
11,2020-12-15T05:00:00Z,23.71,HPQ,0.021313679790968543,,,
12,2020-12-16T05:00:00Z,23.98,HPQ,0.011323249522054102,,,
13,2020-12-17T05:00:00Z,24.22,HPQ,0.009958588525578183,,,
14,2020-12-18T05:00:00Z,24.46,HPQ,0.009860392134080076,,,
15,2020-12-21T05:00:00Z,24.0,HPQ,-0.018985299911080666,,,
16,2020-12-22T05:00:00Z,24.16,HPQ,0.006644542718668323,,,
17,2020-12-23T05:00:00Z,24.21,HPQ,0.0020673978833531947,,,
18,2020-12-24T05:00:00Z,24.26,HPQ,0.0020631325659370425,,,
19,2020-12-28T05:00:00Z,24.27,HPQ,0.00041211622260561853,,,
20,2020-12-29T05:00:00Z,24.05,HPQ,-0.009106023186739698,23.58809523809524,1.0195821136570102,
21,2020-12-30T05:00:00Z,24.32,HPQ,0.011164060546196009,23.701904761904764,1.0260778719813557,
22,2020-12-31T05:00:00Z,24.59,HPQ,0.011040799130134893,23.807142857142857,1.0328832883288328,
23,2021-01-04T05:00:00Z,24.11,HPQ,-0.019713164035021435,23.86857142857143,1.0101149150107733,
24,2021-01-05T05:00:00Z,24.46,HPQ,0.01441243806594672,23.926666666666666,1.0222903315686822,
25,2021-01-06T05:00:00Z,24.96,HPQ,0.020235413242200462,23.982857142857146,1.0407433881343817,
26,2021-01-07T05:00:00Z,25.75,HPQ,0.031160083608518185,24.081428571428575,1.0692887227857861,
27,2021-01-08T05:00:00Z,25.53,HPQ,-0.008580395856352396,24.177142857142854,1.0559560387615223,
28,2021-01-11T05:00:00Z,25.78,HPQ,0.009744766257648863,24.30047619047619,1.0608845603652683,
29,2021-01-12T05:00:00Z,25.91,HPQ,0.005029997062977021,24.430952380952384,1.060539908390995,
30,2021-01-13T05:00:00Z,25.71,HPQ,-0.007748973296220374,24.554761904761904,1.0470474158828664,
31,2021-01-14T05:00:00Z,25.62,HPQ,-0.0035067248092097714,24.669523809523806,1.038528355788905,
32,2021-01-15T05:00:00Z,25.17,HPQ,-0.017720487321363887,24.739047619047618,1.0174199260856176,
33,2021-01-19T05:00:00Z,25.14,HPQ,-0.001192605985123052,24.794285714285714,1.0139433049089652,
34,2021-01-20T05:00:00Z,25.2,HPQ,0.0023837913552759993,24.84095238095238,1.0144538588352567,
35,2021-01-21T05:00:00Z,25.36,HPQ,0.006329135051647672,24.883809523809525,1.0191365584813226,
36,2021-01-22T05:00:00Z,25.27,HPQ,-0.003555208168922519,24.944285714285716,1.0130576713819368,
37,2021-01-25T05:00:00Z,25.02,HPQ,-0.009942416361337525,24.9852380952381,1.0013912977186528,
38,2021-01-26T05:00:00Z,24.62,HPQ,-0.016116384282457652,25.004761904761907,0.9846124547705198,
39,2021-01-27T05:00:00Z,24.85,HPQ,0.00929863178633017,25.03285714285714,0.9926953147292132,
40,2021-01-28T05:00:00Z,24.87,HPQ,0.0008045052726757262,25.06142857142857,0.9923616257196604,
41,2021-01-29T05:00:00Z,24.34,HPQ,-0.02154117025593205,25.0752380952381,0.9706787192829198,
42,2021-02-01T05:00:00Z,24.48,HPQ,0.005735370084744229,25.082857142857144,0.9759653719102404,
43,2021-02-02T05:00:00Z,24.89,HPQ,0.01660965873537501,25.09714285714286,0.9917463570127504,
44,2021-02-03T05:00:00Z,25.23,HPQ,0.01356764627346596,25.15047619047619,1.0031619206301121,
45,2021-02-04T05:00:00Z,25.95,HPQ,0.028137846958931068,25.22142857142857,1.0288870008496176,
46,2021-02-05T05:00:00Z,26.15,HPQ,0.007677580899034364,25.27809523809524,1.0344925024489486,
47,2021-02-08T05:00:00Z,27.3,HPQ,0.043037511679982376,25.351904761904763,1.0768421645785984,
48,2021-02-09T05:00:00Z,27.09,HPQ,-0.007722046093910695,25.426190476190477,1.0654368386553048,
49,2021-02-10T05:00:00Z,27.15,HPQ,0.002212390282940735,25.491428571428568,1.0650638870208475,
50,2021-02-11T05:00:00Z,27.38,HPQ,0.0084357734803584,25.56142857142857,1.07114514055776,
51,2021-02-12T05:00:00Z,27.49,HPQ,0.00400948231685172,25.646190476190473,1.0718940899047478,
52,2021-02-16T05:00:00Z,27.16,HPQ,-0.01207699948665919,25.71952380952381,1.0560071096628465,
53,2021-02-17T05:00:00Z,26.28,HPQ,-0.03293710907408531,25.772380952380953,1.0196962418240272,
54,2021-02-18T05:00:00Z,26.41,HPQ,0.0049345326926308886,25.832857142857144,1.022341425648399,
55,2021-02-19T05:00:00Z,27.1,HPQ,0.025791001576614292,25.923333333333332,1.0453902533110455,
56,2021-02-22T05:00:00Z,27.12,HPQ,0.0007377351865396342,26.007142857142856,1.0427904421862126,
57,2021-02-23T05:00:00Z,27.38,HPQ,0.009541356788107969,26.107619047619046,1.0487360011673295,
58,2021-02-24T05:00:00Z,27.97,HPQ,0.02131968735356571,26.24809523809524,1.0656011320549337,
59,2021-02-25T05:00:00Z,28.19,HPQ,0.007834797912152691,26.418095238095237,1.0670716319982696,
60,2021-02-26T05:00:00Z,28.97,HPQ,0.027293506655237998,26.614285714285714,1.0885131508319914,-1.0
61,2021-03-01T05:00:00Z,29.58,HPQ,0.02083764550139433,26.83857142857143,1.1021451003353382,-1.0
62,2021-03-02T05:00:00Z,30.04,HPQ,0.015431369613280399,27.109999999999996,1.1080781999262266,-1.0
63,2021-03-03T05:00:00Z,29.82,HPQ,-0.007350517559341352,27.364285714285717,1.0897415818324196,-1.0
64,2021-03-04T05:00:00Z,28.07,HPQ,-0.060477918962801525,27.51571428571428,1.0201443331083537,-1.0
65,2021-03-05T05:00:00Z,29.75,HPQ,0.05812774161784784,27.73095238095238,1.0728084485275178,-1.0
66,2021-03-08T05:00:00Z,30.16,HPQ,0.013687411148116446,27.93142857142857,1.0797872340425534,-1.0
67,2021-03-09T05:00:00Z,30.1,HPQ,-0.0019913713849253334,28.11952380952381,1.070430644696957,-1.0
68,2021-03-10T05:00:00Z,30.26,HPQ,0.0053015366053799085,28.260476190476187,1.070753365797766,-1.0
69,2021-03-11T05:00:00Z,30.34,HPQ,0.0026402655601764913,28.415238095238095,1.0677369620592572,-1.0
70,2021-03-12T05:00:00Z,30.28,HPQ,-0.001979545351138423,28.564285714285717,1.0600650162540635,-1.0
71,2021-03-15T04:00:00Z,30.79,HPQ,0.0167025333671611,28.72666666666667,1.07182640983987,-1.0
72,2021-03-16T04:00:00Z,30.43,HPQ,-0.01176099802752928,28.866666666666667,1.0541570438799075,-1.0
73,2021-03-17T04:00:00Z,30.74,HPQ,0.01013577420156997,29.037142857142857,1.0586441011512349,-1.0
74,2021-03-18T04:00:00Z,30.31,HPQ,-0.014087047040737932,29.229047619047616,1.0369821280200715,-1.0
75,2021-03-19T04:00:00Z,30.08,HPQ,-0.007617191988072758,29.403809523809525,1.0229966962492711,-1.0
76,2021-03-22T04:00:00Z,30.47,HPQ,0.012882093915978832,29.564285714285717,1.0306354191833775,-1.0
77,2021-03-23T04:00:00Z,29.58,HPQ,-0.02964413571496438,29.68142857142857,0.9965827597824518,-1.0
78,2021-03-24T04:00:00Z,29.37,HPQ,-0.007124712072124506,29.776190476190475,0.9863585478970095,-1.0
79,2021-03-25T04:00:00Z,29.89,HPQ,0.017550231085317503,29.867619047619048,1.0007493383501802,-1.0
80,2021-03-26T04:00:00Z,31.66,HPQ,0.057530078157019826,30.032857142857146,1.0541787565999143,-1.0
81,2021-03-29T04:00:00Z,31.07,HPQ,-0.01881133104791033,30.13285714285714,1.0311003650500166,-1.0
82,2021-03-30T04:00:00Z,31.56,HPQ,0.015647772572717322,30.227142857142855,1.0440947114702963,-1.0
83,2021-03-31T04:00:00Z,31.75,HPQ,0.006002229361027567,30.30857142857143,1.0475584464555052,-1.0
84,2021-04-01T04:00:00Z,32.05,HPQ,0.00940445802797818,30.4147619047619,1.0537646193107983,-1.0
85,2021-04-05T04:00:00Z,32.46,HPQ,0.012711378719766131,30.623809523809523,1.059959570828798,-1.0
86,2021-04-06T04:00:00Z,32.29,HPQ,-0.0052509773162614515,30.744761904761905,1.0502602069264606,-1.0
87,2021-04-07T04:00:00Z,32.28,HPQ,-0.00030974136843564537,30.845714285714287,1.046498703223416,-1.0
88,2021-04-08T04:00:00Z,32.38,HPQ,0.003093104847740946,30.954285714285714,1.046058704079749,-1.0
89,2021-04-09T04:00:00Z,32.98,HPQ,0.018360368881963574,31.083809523809524,1.0610025124088485,-1.0
90,2021-04-12T04:00:00Z,32.74,HPQ,-0.007303745188463662,31.198095238095238,1.0494230416997374,-1.0
91,2021-04-13T04:00:00Z,33.04,HPQ,0.009121376709788187,31.329523809523813,1.0545963035019454,-1.0
92,2021-04-14T04:00:00Z,33.2,HPQ,0.004830927269666052,31.444285714285712,1.0558357185043843,-1.0
93,2021-04-15T04:00:00Z,33.62,HPQ,0.012571252058026339,31.596190476190475,1.0640523269833615,-1.0
94,2021-04-16T04:00:00Z,33.98,HPQ,0.010650988263316563,31.75047619047619,1.0702201691763154,-1.0
95,2021-04-19T04:00:00Z,33.7,HPQ,-0.008274278885469943,31.911904761904765,1.0560322315899426,-1.0
96,2021-04-20T04:00:00Z,33.37,HPQ,-0.009840544595033585,32.06857142857143,1.0405826799714895,-1.0
97,2021-04-21T04:00:00Z,33.9,HPQ,0.015757721623121945,32.231904761904765,1.051752921535893,-1.0
98,2021-04-22T04:00:00Z,33.77,HPQ,-0.003842179988927885,32.431428571428576,1.041273896572989,-1.0
